101/01/02,0,0,---,---,---,---,---,0
101/01/03,0,0,---,---,---,---,---,0
101/01/04,0,0,---,---,---,---,---,0
101/01/05,0,0,---,---,---,---,---,0
101/01/06,0,0,---,---,---,---,---,0
101/01/09,5000,6300,1.26,1.26,1.26,1.26,+0.14,1
101/01/10,5000,5850,1.17,1.17,1.17,1.17,-0.09,1
101/01/11,15000,19910,1.15,1.34,1.15,1.34,+0.17,4
101/01/12,96000,137710,1.46,1.46,1.40,1.41,+0.07,7
101/01/13,70000,95200,1.35,1.40,1.34,1.34,-0.07,3
101/01/16,5000,7100,1.42,1.42,1.42,1.42,+0.08,1
101/01/17,176000,260840,1.45,1.51,1.45,1.49,+0.07,5
101/01/18,230000,317610,1.37,1.44,1.36,1.44,-0.05,5
101/01/30,40000,59200,1.48,1.48,1.48,1.48,+0.04,2
101/01/31,60000,102400,1.75,1.75,1.68,1.68,+0.20,3
101/02/01,50000,84000,1.68,1.68,1.68,1.68,0.00,1
101/02/02,97000,199170,1.94,2.14,1.92,2.05,+0.37,12
101/02/03,328000,766480,2.33,2.49,2.24,2.39,+0.34,15
101/02/04,146000,390570,2.42,2.82,2.42,2.63,+0.24,9
101/02/06,153000,369200,2.57,2.57,2.23,2.32,-0.31,12
101/02/07,21000,44820,2.22,2.22,2.13,2.13,-0.19,2
101/02/08,32000,74410,2.27,2.33,2.24,2.24,+0.11,3
101/02/09,35000,85560,2.37,2.56,2.37,2.40,+0.16,7
101/02/10,108000,291570,2.71,2.80,2.60,2.80,+0.40,13
101/02/13,51000,129820,2.51,2.58,2.49,2.55,-0.25,6
101/02/14,204000,550400,2.71,2.83,2.60,2.60,+0.05,16
101/02/15,40000,102640,2.54,2.63,2.50,2.61,+0.01,11
101/02/16,55000,144450,2.63,2.69,2.55,2.55,-0.06,4
101/02/17,114000,242260,2.38,2.38,2.06,2.06,-0.49,6
101/02/20,32000,69580,2.14,2.24,2.14,2.24,+0.18,3
101/02/21,16000,35300,2.21,2.21,2.15,2.15,-0.09,2
101/02/22,35000,79300,2.23,2.28,2.23,2.28,+0.13,3
101/02/23,546000,1323490,2.27,2.57,2.21,2.51,+0.23,27
101/02/24,444000,1092400,2.46,2.49,2.28,2.28,-0.23,20
101/02/29,37000,76800,2.05,2.11,2.05,2.10,-0.18,3
101/03/01,50000,119200,2.44,2.44,2.35,2.35,+0.25,3
