93/02/11,2778000,8066150,3.00,3.50,2.70,2.70,-0.30,311
93/02/12,2461000,6612200,2.90,2.90,2.35,2.40,-0.30,255
93/02/13,6073000,19298750,2.45,3.70,2.45,3.70,1.30,544
93/02/16,6719000,26548600,3.60,4.70,3.40,4.00,0.30,773
93/02/17,3649000,14039350,3.95,4.20,3.60,4.05,0.05,425
93/02/18,2014000,7650750,4.15,4.15,3.50,3.50,-0.55,288
93/02/19,2199000,7849500,3.50,3.80,3.45,3.45,-0.05,298
93/02/20,2029000,7041800,3.50,3.75,3.35,3.35,-0.10,240
93/02/23,2593000,9066950,3.40,3.70,3.10,3.60,0.25,289
93/02/24,2354000,8374150,3.65,3.85,3.35,3.35,-0.25,290
93/02/25,1866000,6034250,3.35,3.40,3.05,3.15,-0.20,215
93/02/26,1682000,5572650,3.20,3.45,3.20,3.20,0.05,183
93/02/27,1683000,5608350,3.25,3.50,3.20,3.20,,199
93/03/01,3294000,12240400,3.35,4.00,3.35,3.85,0.65,386
93/03/02,4772000,20604300,4.00,4.80,3.95,4.50,0.65,599
93/03/03,2396000,9946050,4.40,4.40,4.00,4.05,-0.45,297
93/03/04,1908000,8098150,4.10,4.45,4.10,4.10,0.05,191
93/03/05,1683000,6836400,4.35,4.35,3.60,3.60,-0.50,208
93/03/08,1220000,4375750,3.80,3.85,3.40,3.45,-0.15,183
93/03/09,1369000,4911650,3.40,3.75,3.40,3.75,0.30,172
93/03/10,1539000,5700550,3.80,3.90,3.55,3.60,-0.15,180
93/03/11,1056000,3763200,3.45,3.65,3.45,3.65,0.05,110
93/03/12,1541000,5806100,3.60,4.00,3.55,3.80,0.15,212
93/03/15,4060000,16668400,3.90,4.55,3.90,3.90,0.10,457
93/03/16,1831000,7090300,4.10,4.15,3.70,3.75,-0.15,205
93/03/17,1905000,7106300,4.05,4.05,3.50,3.50,-0.25,203
93/03/18,1470000,5511050,3.60,3.90,3.60,3.75,0.25,150
93/03/19,1062000,3935200,3.80,3.80,3.60,3.70,-0.05,109
93/03/22,1319000,3040700,2.30,3.00,2.30,2.30,-1.40,120
93/03/23,2078000,4916700,1.80,2.80,1.80,2.55,0.25,208
93/03/24,1240000,3219700,2.70,3.00,2.30,2.65,0.10,162
93/03/25,693000,1793350,2.50,2.70,2.30,2.30,-0.35,118
93/03/26,591000,1415950,2.50,2.60,2.25,2.35,0.05,81
93/03/29,1267000,3769950,2.70,3.10,2.60,2.95,0.60,164
93/03/30,981000,2990900,3.05,3.15,2.95,2.95,,102
93/03/31,877000,2497450,3.00,3.10,2.60,2.60,-0.35,81
93/04/01,461000,1275450,2.80,2.90,2.65,2.70,0.10,79
93/04/02,375000,1012850,2.70,2.75,2.65,2.65,-0.05,54
93/04/05,299000,791250,2.65,2.75,2.60,2.70,0.05,52
93/04/06,569000,1449300,2.70,2.70,2.50,2.50,-0.20,72
93/04/07,454000,1148150,2.50,2.60,2.45,2.50,,56
93/04/08,449000,1151200,2.50,2.65,2.50,2.55,0.05,47
93/04/09,517000,1267300,2.55,2.65,2.40,2.45,-0.10,43
93/04/12,649000,1739950,2.60,2.75,2.60,2.75,0.30,73
93/04/13,744000,2143000,2.80,2.95,2.75,2.95,0.20,91
93/04/14,1755000,5543750,2.95,3.30,2.95,3.10,0.15,181
93/04/15,917000,2726350,3.15,3.15,2.80,2.90,-0.20,105
93/04/16,405000,1141800,2.85,2.85,2.80,2.85,-0.05,45
93/04/19,767000,2229150,2.90,3.00,2.85,2.95,0.10,66
93/04/20,747000,2180750,3.00,3.05,2.85,2.85,-0.10,77
93/04/21,573000,1610750,2.85,2.90,2.75,2.80,-0.05,60
93/04/22,848000,2345200,2.80,2.90,2.60,2.60,-0.20,91
93/04/23,874000,2294950,2.65,2.70,2.60,2.60,,71
93/04/26,674000,1669400,2.50,2.60,2.40,2.40,-0.20,71
93/04/27,837000,1836300,2.40,2.40,2.00,2.10,-0.30,71
93/04/28,1053000,2157800,2.10,2.20,1.90,1.90,-0.20,82
93/04/29,734000,1100900,1.80,1.80,1.40,1.50,-0.40,79
93/04/30,2141000,2271900,1.20,1.35,0.95,1.00,-0.50,140
93/05/03,1065000,1161100,1.10,1.15,1.00,1.05,0.05,104
93/05/04,763000,976550,1.30,1.35,1.20,1.30,0.25,86
93/05/05,576000,671100,1.35,1.35,1.00,1.00,-0.30,84
93/05/06,695000,790250,1.10,1.25,1.00,1.05,0.05,75
93/05/07,851000,1005000,1.10,1.25,1.05,1.25,0.20,100
93/05/10,516000,585550,1.25,1.25,1.00,1.05,-0.20,52
93/05/11,705000,737800,1.05,1.10,1.00,1.00,-0.05,63
93/05/12,741000,781550,1.10,1.10,1.00,1.00,,66
93/05/13,522000,519400,1.00,1.10,0.90,0.90,-0.10,57
93/05/14,667000,587500,0.95,1.05,0.70,1.05,0.15,65
93/05/17,752000,482250,0.60,0.75,0.55,0.55,-0.50,58
93/05/18,265000,174050,0.60,0.70,0.60,0.60,0.05,31
93/05/19,487000,426750,0.70,1.00,0.70,0.85,0.25,57
93/05/20,642000,560250,0.95,0.95,0.80,0.80,-0.05,47
93/05/21,966000,923750,0.80,1.00,0.80,1.00,0.20,79
93/05/24,702000,615650,0.90,0.95,0.80,0.80,-0.20,52
93/05/25,921000,807250,0.80,0.95,0.80,0.85,0.05,61
93/05/26,832000,725800,0.90,1.00,0.80,0.80,-0.05,70
93/05/27,1020000,815600,0.85,0.90,0.75,0.75,-0.05,71
93/05/28,456000,348850,0.85,0.85,0.70,0.75,,42
93/05/31,1302000,1087900,0.80,0.95,0.75,0.75,,105
93/06/01,636000,374050,0.60,0.65,0.55,0.55,-0.20,47
93/06/02,935000,471650,0.55,0.60,0.45,0.55,,64
93/06/03,612000,252000,0.50,0.50,0.30,0.35,-0.20,51
93/06/04,1135000,289200,0.30,0.30,0.15,0.30,-0.05,72
93/06/07,772000,191800,0.25,0.30,0.20,0.25,-0.05,47
93/06/08,1538000,537150,0.30,0.45,0.30,0.35,0.10,92
93/06/09,379000,125150,0.40,0.40,0.25,0.30,-0.05,27
93/06/10,785000,171550,0.25,0.25,0.15,0.20,-0.10,35
93/06/11,310000,60500,0.20,0.20,0.15,0.15,-0.05,19
93/06/14,317000,57350,0.20,0.25,0.10,0.10,-0.05,24
93/06/15,201000,20150,0.10,0.15,0.10,0.10,,11
93/06/16,999000,99900,0.10,0.10,0.10,0.10,,27
93/06/17,672000,49800,0.10,0.10,0.05,0.05,-0.05,28
93/06/18,364000,18450,0.05,0.10,0.05,0.10,0.05,18
93/06/21,284000,14200,0.05,0.05,0.05,0.05,-0.05,11
93/06/23,55000,2750,0.05,0.05,0.05,0.05,,2
93/06/24,160000,8000,0.05,0.05,0.05,0.05,,6
93/06/25,408000,20400,0.05,0.05,0.05,0.05,,20
93/06/28,50000,2500,0.05,0.05,0.05,0.05,,1
93/06/29,35000,1750,0.05,0.05,0.05,0.05,,2
93/06/30,0,0,--,--,--,0.05,,0
93/07/01,0,0,--,--,--,0.05,,0
93/07/02,0,0,--,--,--,0.05,,0
93/07/05,209000,10450,0.05,0.05,0.05,0.05,,10
93/07/06,0,0,--,--,--,0.05,,0
93/07/07,0,0,--,--,--,0.05,,0
93/07/08,0,0,--,--,--,0.05,,0
93/12/17,30378000,47088250,1.55,1.60,1.50,1.55,0.05,549
93/12/20,3043000,4402250,1.45,1.45,1.40,1.40,-0.15,71
93/12/21,4697000,6307950,1.40,1.40,1.25,1.25,-0.15,125
93/12/22,6108000,7782050,1.25,1.35,1.25,1.35,0.10,142
93/12/23,1527000,1992150,1.30,1.35,1.25,1.30,-0.05,72
93/12/24,3455000,4297500,1.30,1.30,1.20,1.25,-0.05,87
93/12/27,3094000,3862850,1.20,1.25,1.20,1.25,,70
93/12/28,2006000,2503600,1.25,1.25,1.20,1.25,,62
93/12/29,10198000,13742850,1.25,1.45,1.25,1.40,0.15,183
93/12/30,2693000,3599150,1.35,1.40,1.25,1.35,-0.05,110
