103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,301000,316050,1.05,1.05,1.05,1.05,-0.01,3
103/05/13,501000,534050,1.06,1.08,1.05,1.08,+0.03,5
103/05/14,529000,504580,0.97,0.98,0.94,0.96,-0.12,6
103/05/15,628000,555460,0.92,0.95,0.77,0.79,-0.17,7
103/05/16,492000,430620,0.86,0.91,0.86,0.86,+0.07,5
103/05/19,188000,152280,0.81,0.81,0.81,0.81,-0.05,1
103/05/20,722000,647750,0.85,0.92,0.85,0.92,+0.11,8
103/05/21,722000,679920,0.96,0.96,0.93,0.93,+0.01,6
103/05/22,309000,271800,0.90,0.90,0.87,0.87,-0.06,4
103/05/23,509000,433640,0.85,0.86,0.85,0.85,-0.02,6
103/05/26,812000,632350,0.81,0.81,0.76,0.78,-0.07,9
103/05/27,362000,286970,0.79,0.80,0.79,0.79,+0.01,3
103/05/28,1172000,860740,0.71,0.75,0.71,0.74,-0.05,11
103/05/29,1070000,804800,0.75,0.76,0.74,0.76,+0.02,11
103/05/30,548000,405990,0.73,0.75,0.73,0.74,-0.02,4
103/06/03,560000,449600,0.83,0.83,0.76,0.76,+0.02,6
103/06/04,260000,197300,0.76,0.76,0.73,0.73,-0.03,3
103/06/05,25000,14000,0.56,0.56,0.56,0.56,-0.17,1
103/06/06,25000,14250,0.57,0.57,0.57,0.57,+0.01,2
103/06/09,460000,271800,0.60,0.60,0.58,0.58,+0.01,4
103/06/10,710000,410100,0.57,0.60,0.56,0.60,+0.02,5
103/06/11,750000,437500,0.56,0.62,0.56,0.62,+0.02,4
103/06/12,925000,541820,0.59,0.60,0.57,0.58,-0.04,7
103/06/13,465000,283500,0.62,0.63,0.60,0.61,+0.03,6
103/06/16,262000,141430,0.54,0.54,0.53,0.54,-0.07,4
103/06/17,338000,156640,0.46,0.47,0.46,0.47,-0.07,3
103/06/18,341000,180740,0.49,0.55,0.49,0.55,+0.08,3
103/06/19,696000,336670,0.52,0.52,0.45,0.45,-0.10,5
103/06/20,321000,151080,0.47,0.48,0.46,0.48,+0.03,4
103/06/23,650000,324500,0.50,0.51,0.48,0.51,+0.03,4
103/06/24,869000,409980,0.49,0.49,0.42,0.42,-0.09,8
103/06/25,822000,370180,0.45,0.46,0.44,0.46,+0.04,5
103/06/26,561000,243730,0.44,0.44,0.43,0.43,-0.03,4
103/06/27,108000,47520,0.44,0.44,0.44,0.44,+0.01,1
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
103/07/02,0,0,---,---,---,---,---,0
103/07/03,0,0,---,---,---,---,---,0
103/07/04,25000,9250,0.37,0.37,0.37,0.37,-0.03,1
103/07/07,25000,9500,0.38,0.38,0.38,0.38,+0.01,1
103/07/08,0,0,---,---,---,---,---,0
103/07/09,0,0,---,---,---,---,---,0
103/07/10,0,0,---,---,---,---,---,0
103/07/11,0,0,---,---,---,---,---,0
103/07/14,0,0,---,---,---,---,---,0
103/07/15,0,0,---,---,---,---,---,0
103/07/16,0,0,---,---,---,---,---,0
103/07/17,0,0,---,---,---,---,---,0
103/07/18,0,0,---,---,---,---,---,0
103/07/21,242000,87120,0.36,0.36,0.36,0.36,-0.08,2
103/07/22,242000,84700,0.35,0.35,0.35,0.35,-0.01,1
103/07/24,0,0,---,---,---,---,---,0
103/07/25,0,0,---,---,---,---,---,0
103/07/28,0,0,---,---,---,---,---,0
103/07/29,0,0,---,---,---,---,---,0
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
103/08/01,20000,7800,0.39,0.39,0.39,0.39,+0.03,1
103/08/04,0,0,---,---,---,---,---,0
103/08/05,0,0,---,---,---,---,---,0
103/08/06,20000,7600,0.38,0.38,0.38,0.38,+0.03,1
103/08/07,600000,279500,0.46,0.47,0.46,0.47,+0.09,3
103/08/08,530000,239300,0.49,0.49,0.44,0.47,0.00,7
103/08/11,0,0,---,---,---,---,---,0
103/08/12,50000,20000,0.40,0.40,0.40,0.40,+0.04,1
103/08/13,35000,12850,0.37,0.37,0.35,0.35,-0.05,2
103/08/14,120000,37200,0.31,0.31,0.31,0.31,-0.04,2
103/08/15,70000,21600,0.33,0.33,0.30,0.30,-0.01,2
