107/01/17,0,0,---,---,---,---,---,0
107/01/18,9000,5760,0.64,0.65,0.63,0.63,+0.01,3
107/01/19,455000,291320,0.60,0.67,0.60,0.65,+0.02,19
107/01/22,373000,229940,0.63,0.63,0.58,0.60,-0.05,22
107/01/23,130000,81720,0.60,0.64,0.60,0.62,+0.02,10
107/01/24,503000,311280,0.60,0.64,0.60,0.63,+0.01,14
107/01/26,705000,488370,0.71,0.71,0.67,0.69,+0.01,25
107/01/31,597000,397760,0.67,0.67,0.64,0.67,-0.04,21
107/02/01,573000,396170,0.68,0.71,0.66,0.70,+0.03,12
107/02/02,381000,264500,0.70,0.70,0.66,0.69,-0.01,23
107/02/05,465000,269310,0.57,0.58,0.57,0.58,-0.11,11
107/02/06,985000,465780,0.51,0.51,0.38,0.38,-0.20,15
107/02/12,0,0,---,---,---,---,---,0
107/02/21,801000,345590,0.41,0.46,0.41,0.46,+0.07,7
107/02/23,1503000,849180,0.55,0.60,0.55,0.59,+0.07,37
107/02/26,884000,682130,0.82,0.83,0.70,0.70,+0.11,27
107/02/27,370000,265430,0.74,0.74,0.68,0.68,-0.02,9
107/03/01,445000,294370,0.61,0.72,0.61,0.69,+0.01,12
107/03/02,775000,554260,0.70,0.77,0.68,0.72,+0.03,37
107/03/05,896000,672350,0.75,0.78,0.67,0.71,-0.01,29
107/03/07,1508000,1173960,0.75,0.81,0.75,0.80,+0.09,23
107/03/09,306000,235620,0.77,0.77,0.77,0.77,0.00,14
107/03/12,301000,226190,0.78,0.78,0.73,0.74,-0.03,5
107/03/13,227000,171990,0.76,0.76,0.75,0.76,+0.02,4
107/03/14,1628000,1316910,0.77,0.85,0.77,0.82,+0.06,25
107/03/15,1234000,971830,0.79,0.81,0.77,0.79,-0.03,36
107/03/16,23000,17960,0.78,0.79,0.77,0.79,0.00,3
107/03/19,0,0,---,---,---,---,---,0
107/03/20,5000,3650,0.73,0.73,0.73,0.73,-0.05,1
107/03/21,208000,146680,0.71,0.71,0.70,0.70,-0.03,2
107/03/22,10000,7000,0.70,0.70,0.70,0.70,0.00,1
107/03/23,107000,59010,0.56,0.57,0.55,0.55,-0.15,6
107/03/26,87000,53310,0.58,0.64,0.58,0.64,+0.09,4
107/03/27,85000,55150,0.65,0.65,0.64,0.64,0.00,3
107/03/28,633000,412380,0.61,0.70,0.61,0.64,0.00,10
107/03/29,1416000,936350,0.65,0.68,0.63,0.68,+0.04,24
107/03/30,718000,484630,0.66,0.70,0.66,0.66,-0.02,16
107/03/31,377000,250310,0.67,0.68,0.64,0.64,-0.02,15
107/04/02,145000,90610,0.63,0.63,0.61,0.61,-0.03,4
107/04/03,1000,540,0.54,0.54,0.54,0.54,-0.07,1
107/04/09,225000,127230,0.55,0.58,0.55,0.58,+0.04,5
107/04/10,504000,300940,0.60,0.62,0.58,0.58,0.00,14
107/04/11,1010000,621330,0.60,0.66,0.59,0.65,+0.07,23
107/04/12,891000,556920,0.64,0.66,0.61,0.63,-0.02,25
107/04/13,1497000,1083490,0.62,0.80,0.62,0.80,+0.17,59
107/04/16,1133000,880180,0.80,0.83,0.73,0.83,+0.03,63
107/04/17,30000,22700,0.78,0.78,0.71,0.71,-0.12,2
107/04/18,25000,16900,0.70,0.70,0.66,0.66,-0.05,2
107/04/20,15000,10200,0.68,0.68,0.68,0.68,0.00,1
107/04/23,0,0,---,---,---,---,---,0
107/04/24,215000,119030,0.57,0.57,0.54,0.56,-0.07,5
107/04/25,274000,135640,0.49,0.51,0.47,0.51,-0.05,9
107/04/27,141000,71960,0.51,0.52,0.51,0.52,+0.04,3
107/04/30,185000,105430,0.55,0.61,0.55,0.61,+0.09,7
107/05/04,0,0,---,---,---,---,---,0
107/05/07,1122000,450370,0.39,0.43,0.36,0.36,-0.19,12
107/05/08,1068000,391020,0.37,0.38,0.35,0.36,0.00,7
107/05/09,983000,398900,0.39,0.43,0.39,0.42,+0.06,13
107/05/10,963000,445210,0.47,0.48,0.45,0.47,+0.05,13
107/05/11,297000,137640,0.47,0.47,0.45,0.45,-0.02,9
107/05/15,223000,103620,0.47,0.47,0.44,0.44,-0.02,4
