107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,54000,50220,0.93,0.93,0.93,0.93,+0.21,2
107/02/23,115000,116640,0.96,1.04,0.96,1.04,+0.08,5
107/02/26,218000,232360,1.06,1.09,1.04,1.04,0.00,12
107/02/27,194000,202240,1.06,1.07,0.98,0.98,-0.06,11
107/03/01,60000,60500,1.01,1.02,1.00,1.00,+0.02,5
107/03/02,0,0,---,---,---,---,---,0
107/03/05,6000,5940,0.99,0.99,0.99,0.99,-0.01,1
107/03/07,509000,742940,1.31,1.82,1.31,1.74,+0.41,40
107/03/09,371000,695200,1.79,1.98,1.77,1.96,+0.30,27
107/03/12,493000,998590,2.07,2.18,1.87,1.89,-0.07,32
107/03/13,258000,508100,1.95,2.01,1.92,1.93,+0.04,17
107/03/14,199000,411670,2.04,2.14,2.01,2.06,+0.13,13
107/03/15,362000,681360,1.96,1.97,1.72,1.77,-0.29,25
107/03/16,192000,338580,1.82,1.83,1.69,1.76,-0.01,12
107/03/19,30000,54000,1.80,1.80,1.80,1.80,+0.04,1
107/03/20,20000,35600,1.81,1.81,1.75,1.75,-0.05,2
107/03/21,159000,289340,1.79,1.86,1.79,1.79,+0.04,9
107/03/22,194000,358330,1.88,1.91,1.76,1.76,-0.03,13
107/03/23,225000,385220,1.64,1.78,1.63,1.67,-0.09,12
107/03/26,174000,312830,1.69,1.90,1.68,1.82,+0.15,18
107/03/27,366000,770900,2.05,2.24,1.95,1.95,+0.13,36
107/03/28,111000,219740,1.99,2.07,1.93,1.93,-0.02,10
107/03/29,30000,60830,2.03,2.06,2.00,2.04,+0.11,5
107/03/30,52000,115890,2.24,2.29,2.19,2.21,+0.17,7
107/03/31,91000,196330,2.28,2.29,2.03,2.03,-0.18,10
107/04/02,86000,172540,2.05,2.06,1.96,1.96,-0.07,7
107/04/03,10000,19900,1.99,1.99,1.99,1.99,+0.03,1
107/04/09,148000,344390,2.26,2.44,2.25,2.41,+0.42,13
107/04/10,121000,353100,2.75,3.25,2.67,3.05,+0.64,12
107/04/11,59000,181000,2.97,3.24,2.97,3.13,+0.08,6
107/04/12,27000,81390,2.99,3.02,2.99,3.02,-0.11,2
107/04/13,7000,21000,3.00,3.00,3.00,3.00,-0.02,1
107/04/16,43000,121980,2.86,2.99,2.75,2.99,-0.01,5
107/04/17,37000,106420,3.05,3.05,2.64,2.64,-0.35,5
107/04/18,65000,132230,2.20,2.20,1.85,2.13,-0.51,11
107/04/20,20000,45200,2.26,2.26,2.26,2.26,-0.05,2
107/04/23,82000,215990,2.56,2.76,2.55,2.76,+0.50,9
107/04/24,84000,209110,2.60,2.60,2.26,2.26,-0.50,9
