107/03/31,100000,91000,0.91,0.91,0.91,0.91,-0.09,2
107/04/02,0,0,---,---,---,---,---,0
107/04/03,1000,900,0.90,0.90,0.90,0.90,+0.02,1
107/04/09,60000,54000,0.90,0.90,0.90,0.90,0.00,2
107/04/10,50000,44000,0.88,0.88,0.88,0.88,-0.02,1
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,101000,92880,0.92,0.92,0.88,0.88,-0.05,2
107/04/18,167000,150300,0.90,0.90,0.90,0.90,+0.02,1
107/04/20,277000,254370,0.93,0.93,0.91,0.92,+0.03,10
107/04/23,40000,36000,0.90,0.90,0.90,0.90,-0.02,3
107/04/24,20000,17000,0.85,0.85,0.85,0.85,-0.05,1
107/04/25,15000,12050,0.80,0.81,0.80,0.81,-0.04,2
107/04/27,0,0,---,---,---,---,---,0
107/04/30,238000,206880,0.85,0.95,0.84,0.95,+0.19,6
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,10000,8600,0.86,0.86,0.86,0.86,+0.02,1
107/05/10,460000,446800,0.92,0.99,0.92,0.97,+0.11,15
107/05/11,783000,761220,1.01,1.01,0.95,0.97,0.00,21
107/05/15,15000,14550,0.98,0.98,0.96,0.96,-0.01,3
107/05/16,466000,467400,0.96,1.04,0.95,0.95,-0.01,24
107/05/17,1566000,1651510,0.98,1.20,0.97,1.12,+0.17,56
107/05/18,1102000,1225170,1.15,1.22,1.06,1.07,-0.05,48
107/05/21,180000,183680,1.04,1.06,0.99,0.99,-0.08,11
107/05/22,656000,674050,0.99,1.06,0.97,0.97,-0.02,11
107/05/24,0,0,---,---,---,---,---,0
107/05/25,933000,955660,0.98,1.08,0.98,1.03,+0.09,24
107/05/29,249000,241970,0.99,1.00,0.95,0.96,-0.02,8
107/05/30,480000,449030,0.95,0.95,0.93,0.94,-0.02,14
107/05/31,142000,133540,0.96,0.96,0.92,0.92,-0.02,5
107/06/04,272000,250130,0.90,0.95,0.90,0.92,+0.04,8
107/06/05,224000,211880,0.95,0.95,0.91,0.91,-0.01,12
107/06/06,490000,461000,0.92,0.96,0.92,0.94,+0.03,15
107/06/08,538000,512220,0.91,0.98,0.91,0.96,+0.05,17
107/06/12,515000,457650,0.89,0.90,0.86,0.87,-0.04,11
107/09/07,110000,39200,0.36,0.36,0.32,0.32,-0.08,2
107/09/12,200000,44000,0.22,0.22,0.22,0.22,-0.02,2
107/09/13,5000,850,0.17,0.17,0.17,0.17,-0.05,1
107/09/19,0,0,---,---,---,---,---,0
107/09/20,198000,31680,0.16,0.16,0.16,0.16,-0.03,1
107/09/25,0,0,---,---,---,---,---,0
107/10/01,5000,700,0.14,0.14,0.14,0.14,-0.02,1
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
