106/09/12,24000,23940,0.96,1.01,0.96,1.01,+0.01,4
106/09/13,181000,188430,1.00,1.08,0.98,1.08,+0.07,12
106/09/15,91000,99940,1.05,1.11,1.04,1.10,+0.03,8
106/09/18,27000,29530,1.11,1.11,1.07,1.07,-0.03,3
106/09/20,48000,49240,1.04,1.06,1.00,1.00,-0.06,8
106/09/21,25000,25210,0.99,1.03,0.99,1.03,+0.03,7
106/09/22,30000,29420,1.00,1.00,0.97,0.97,-0.06,6
106/09/25,531000,484320,0.95,0.95,0.85,0.85,-0.12,14
106/09/26,42000,36190,0.86,0.88,0.83,0.83,-0.02,7
106/09/27,669000,567280,0.83,0.89,0.83,0.88,+0.05,18
106/09/28,148000,127970,0.88,0.89,0.83,0.83,-0.05,16
106/09/29,148000,122340,0.82,0.83,0.81,0.83,0.00,10
106/09/30,151000,126310,0.81,0.88,0.81,0.86,+0.03,7
106/10/03,130000,120400,0.93,0.93,0.90,0.90,-0.03,7
106/10/06,598000,614050,1.06,1.06,0.98,1.01,+0.04,33
106/10/11,74000,76430,1.06,1.08,1.03,1.03,+0.02,3
106/10/12,0,0,---,---,---,---,---,0
106/10/13,6000,5940,0.99,0.99,0.99,0.99,-0.04,1
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,17000,18190,1.07,1.07,1.07,1.07,+0.09,2
106/10/23,41000,43460,1.06,1.06,1.06,1.06,-0.01,1
106/10/24,25000,27000,1.08,1.08,1.08,1.08,+0.02,1
106/10/27,10000,9500,0.95,0.95,0.95,0.95,-0.07,1
106/10/30,21000,18410,0.87,0.89,0.87,0.89,-0.06,3
106/11/01,61000,60790,1.00,1.02,0.98,1.01,+0.01,7
106/11/02,13000,14500,1.10,1.12,1.10,1.12,+0.11,2
106/11/03,22000,22850,1.05,1.05,1.03,1.03,-0.09,3
106/11/08,0,0,---,---,---,---,---,0
106/11/09,80000,88800,1.11,1.11,1.11,1.11,+0.08,1
106/11/13,0,0,---,---,---,---,---,0
106/11/14,31000,28360,0.92,0.92,0.91,0.92,-0.01,4
106/11/20,57000,50040,0.89,0.90,0.87,0.88,-0.03,5
106/11/21,162000,147540,0.90,0.95,0.88,0.95,+0.07,7
106/11/22,94000,86590,0.92,0.93,0.91,0.91,-0.04,10
106/11/24,0,0,---,---,---,---,---,0
106/11/27,5000,4350,0.87,0.87,0.87,0.87,-0.02,2
106/11/28,4000,3440,0.86,0.86,0.86,0.86,-0.01,1
106/11/29,31000,29870,0.95,1.00,0.95,1.00,+0.14,5
106/11/30,156000,180700,1.10,1.25,1.10,1.19,+0.19,16
106/12/01,105000,113540,1.19,1.19,1.00,1.02,-0.17,12
106/12/04,111000,112650,0.99,1.15,0.99,1.13,+0.11,5
106/12/06,19000,19350,1.06,1.10,0.99,0.99,-0.06,3
106/12/07,11000,11050,1.05,1.05,0.95,0.95,-0.04,3
106/12/08,14000,14680,1.00,1.10,1.00,1.10,+0.15,4
106/12/11,13000,12600,1.00,1.00,0.95,0.95,-0.15,4
106/12/12,16000,17300,1.00,1.15,1.00,1.15,+0.20,5
106/12/13,46000,56570,1.24,1.25,1.18,1.18,+0.03,6
106/12/14,13000,16220,1.25,1.25,1.24,1.24,+0.06,2
106/12/15,34000,41480,1.15,1.26,1.15,1.26,+0.02,5
