101/10/16,34000,38420,1.08,1.19,1.08,1.10,+0.25,5
101/10/17,67000,77170,1.19,1.19,1.10,1.10,0.00,5
101/10/18,54000,62120,1.10,1.18,1.09,1.18,+0.08,6
101/10/19,62000,72270,1.19,1.19,1.15,1.15,-0.03,5
101/10/22,0,0,---,---,---,---,---,0
101/10/23,39000,41790,1.11,1.11,1.06,1.06,-0.08,3
101/10/24,25000,29800,1.16,1.22,1.16,1.22,+0.16,3
101/10/25,20000,23600,1.18,1.18,1.18,1.18,-0.04,1
101/10/26,11000,12590,1.15,1.15,1.12,1.12,-0.06,2
101/10/29,20000,21100,1.04,1.07,1.04,1.07,-0.05,2
101/10/30,25000,27300,1.10,1.10,1.06,1.06,-0.01,2
101/10/31,10000,10550,1.03,1.08,1.03,1.08,+0.02,2
101/11/01,57000,64590,1.12,1.23,1.12,1.23,+0.15,3
101/11/02,101000,121890,1.22,1.24,1.19,1.19,-0.04,4
101/11/05,100000,115000,1.14,1.16,1.14,1.16,-0.03,3
101/11/06,90000,93400,1.16,1.16,0.94,0.94,-0.22,3
101/11/07,80000,76000,0.99,0.99,0.91,0.91,-0.03,2
101/11/08,80000,71900,0.86,0.93,0.86,0.92,+0.01,3
101/11/09,81000,80260,0.96,1.01,0.96,0.98,+0.06,4
101/11/12,80000,70400,0.91,0.91,0.86,0.86,-0.12,3
101/11/13,41000,33470,0.82,0.82,0.67,0.67,-0.19,2
101/11/14,57000,37620,0.66,0.66,0.66,0.66,-0.01,2
101/11/15,108000,68860,0.64,0.66,0.63,0.64,-0.02,5
101/11/16,68000,43680,0.63,0.66,0.61,0.61,-0.03,3
101/11/19,0,0,---,---,---,---,---,0
101/11/20,15000,7350,0.49,0.49,0.49,0.49,+0.03,1
101/11/21,0,0,---,---,---,---,---,0
101/11/22,60000,24900,0.40,0.43,0.40,0.43,+0.08,2
101/11/23,0,0,---,---,---,---,---,0
101/11/26,60000,33600,0.58,0.58,0.54,0.54,-0.02,2
101/11/27,31000,16740,0.54,0.54,0.54,0.54,0.00,1
101/11/28,0,0,---,---,---,---,---,0
101/11/29,0,0,---,---,---,---,---,0
101/11/30,10000,5800,0.58,0.58,0.58,0.58,+0.04,1
101/12/03,0,0,---,---,---,---,---,0
101/12/04,556000,351260,0.53,0.65,0.53,0.65,+0.10,8
101/12/05,556000,414510,0.74,0.75,0.74,0.75,+0.10,6
101/12/06,10000,6500,0.65,0.65,0.65,0.65,-0.10,1
101/12/07,0,0,---,---,---,---,---,0
101/12/10,0,0,---,---,---,---,---,0
