102/07/23,16000,16220,1.02,1.02,1.01,1.01,+0.05,2
102/07/24,66000,72480,1.10,1.10,1.08,1.08,+0.07,2
102/07/25,6000,6060,1.01,1.01,1.01,1.01,-0.07,1
102/07/26,0,0,---,---,---,---,---,0
102/07/29,66000,59400,0.90,0.90,0.90,0.90,-0.06,1
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,5000,4750,0.95,0.95,0.95,0.95,+0.11,1
102/08/05,5000,4800,0.96,0.96,0.96,0.96,+0.01,1
102/08/06,395000,396240,0.99,1.03,0.99,1.03,+0.07,8
102/08/07,395000,391980,0.99,1.00,0.98,0.99,-0.04,38
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,10000,9400,0.94,0.94,0.94,0.94,+0.04,2
102/08/19,0,0,---,---,---,---,---,0
102/08/20,10000,8700,0.87,0.87,0.87,0.87,-0.07,1
102/08/22,10000,7800,0.78,0.78,0.78,0.78,-0.09,1
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,10000,7000,0.70,0.70,0.70,0.70,-0.05,1
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,99000,70290,0.71,0.71,0.71,0.71,+0.03,1
102/09/04,0,0,---,---,---,---,---,0
102/09/05,0,0,---,---,---,---,---,0
102/09/06,20000,17000,0.85,0.85,0.85,0.85,+0.06,1
102/09/09,99000,78210,0.79,0.79,0.79,0.79,-0.06,2
102/09/10,0,0,---,---,---,---,---,0
102/09/11,22000,17100,0.76,0.80,0.76,0.80,+0.04,3
102/09/12,6000,5050,0.83,0.85,0.83,0.84,+0.04,4
102/09/13,3000,2400,0.80,0.80,0.80,0.80,-0.04,1
102/09/14,13000,10270,0.79,0.79,0.79,0.79,-0.01,2
102/09/16,32000,27140,0.85,0.85,0.82,0.82,+0.03,2
