104/07/15,103000,148320,1.44,1.44,1.44,1.44,-0.01,2
104/07/16,194000,285060,1.45,1.49,1.45,1.49,+0.05,2
104/07/17,94000,138620,1.47,1.48,1.46,1.48,-0.01,4
104/07/20,12000,17180,1.41,1.44,1.41,1.44,-0.04,4
104/07/21,698000,1064710,1.50,1.55,1.48,1.48,+0.04,44
104/07/22,569000,805890,1.45,1.45,1.39,1.45,-0.03,36
104/07/23,257000,382640,1.42,1.52,1.42,1.47,+0.02,15
104/07/24,420000,624300,1.47,1.52,1.46,1.47,0.00,25
104/07/27,563000,903590,1.55,1.75,1.51,1.75,+0.28,54
104/07/28,568000,960600,1.77,1.81,1.60,1.63,-0.12,50
104/07/29,495000,789040,1.58,1.65,1.53,1.53,-0.10,47
104/07/30,416000,632640,1.52,1.54,1.48,1.54,+0.01,32
104/07/31,981000,1540820,1.55,1.61,1.53,1.61,+0.07,54
104/08/03,1154000,1830310,1.61,1.62,1.55,1.58,-0.03,70
104/08/04,741000,1142150,1.56,1.57,1.50,1.53,-0.05,43
104/08/05,848000,1225890,1.49,1.50,1.40,1.40,-0.13,54
104/08/06,904000,1331480,1.30,1.56,1.30,1.54,+0.14,85
104/08/07,1152000,1795370,1.58,1.64,1.48,1.56,+0.02,73
104/08/10,192000,276170,1.46,1.57,1.41,1.48,-0.08,27
104/08/11,203000,294110,1.38,1.52,1.38,1.52,+0.04,45
104/08/12,202000,306140,1.45,1.57,1.45,1.52,0.00,27
104/08/13,140000,199570,1.41,1.47,1.38,1.44,-0.08,24
104/08/14,750000,1171030,1.45,1.65,1.05,1.63,+0.19,111
104/08/17,1326000,2456310,1.80,2.19,1.78,2.15,+0.52,136
104/08/18,1001000,2167910,2.20,2.34,2.00,2.25,+0.10,151
104/08/19,667000,1541120,2.25,2.42,2.09,2.32,+0.07,79
104/08/20,375000,835840,2.22,2.40,2.09,2.12,-0.20,59
104/08/21,543000,1188200,2.21,2.42,2.00,2.29,+0.17,76
104/08/24,736000,1920940,2.34,2.80,2.34,2.73,+0.44,113
104/08/25,1010000,2575880,2.95,2.95,2.48,2.48,-0.25,100
104/08/26,328000,796460,2.52,3.10,2.24,2.24,-0.24,53
104/08/27,302000,586110,1.80,2.09,1.80,1.97,-0.27,47
104/08/28,214000,378760,1.79,1.83,1.68,1.80,-0.17,43
104/08/31,74000,133690,1.68,2.10,1.68,2.10,+0.30,19
104/09/01,57000,103990,1.80,1.95,1.80,1.95,-0.15,13
