107/05/31,10000,10350,1.04,1.04,1.03,1.03,+0.07,2
107/06/04,10000,10000,1.00,1.00,1.00,1.00,0.00,1
107/06/05,431000,448040,0.99,1.08,0.99,1.03,+0.03,13
107/06/06,430000,437770,1.03,1.03,0.98,0.98,-0.05,9
107/06/08,0,0,---,---,---,---,---,0
107/06/12,80000,71210,0.89,0.90,0.89,0.90,+0.01,2
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,1000,340,0.34,0.34,0.34,0.34,-0.01,1
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,290000,91700,0.32,0.33,0.30,0.33,+0.04,4
107/10/02,35000,12300,0.34,0.36,0.34,0.36,+0.03,2
107/10/03,51000,18880,0.35,0.40,0.35,0.37,+0.01,7
107/10/04,25000,8500,0.34,0.34,0.34,0.34,-0.03,2
107/10/05,40000,11900,0.32,0.32,0.29,0.29,-0.05,2
107/10/08,10000,2700,0.27,0.27,0.27,0.27,-0.02,1
107/10/09,30000,7500,0.25,0.25,0.25,0.25,-0.02,1
107/10/12,90000,12600,0.14,0.14,0.14,0.14,0.00,2
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
