103/08/08,330000,294590,0.87,0.94,0.87,0.94,-0.10,11
103/08/11,790000,865470,1.05,1.12,1.05,1.10,+0.16,18
103/08/12,583000,604490,1.03,1.09,1.03,1.08,-0.02,8
103/08/13,33000,36170,1.10,1.10,1.09,1.09,+0.01,2
103/08/14,20000,22100,1.11,1.11,1.10,1.10,+0.01,2
103/08/15,10000,10900,1.09,1.09,1.09,1.09,-0.01,1
103/08/18,10000,10000,1.00,1.00,1.00,1.00,-0.09,1
103/08/19,139000,144490,1.02,1.05,1.02,1.05,+0.05,6
103/08/20,10000,9800,0.98,0.98,0.98,0.98,-0.07,1
103/08/21,15000,14100,0.94,0.94,0.94,0.94,-0.04,2
103/08/22,94000,88200,0.93,0.94,0.93,0.94,0.00,2
103/08/25,10000,9700,0.97,0.97,0.97,0.97,+0.03,1
103/08/26,689000,683510,0.98,1.03,0.98,0.99,+0.02,17
103/08/27,551000,552820,0.99,1.02,0.99,1.01,+0.02,18
103/08/28,1105000,1088340,0.99,0.99,0.97,0.99,-0.02,11
103/08/29,156000,148880,0.96,0.98,0.93,0.98,-0.01,13
103/09/01,220000,226800,1.03,1.05,1.03,1.03,+0.05,8
103/09/02,221000,215300,1.01,1.01,0.93,0.94,-0.09,17
103/09/03,82000,76800,0.97,0.97,0.90,0.92,-0.02,3
103/09/04,71000,63610,0.91,0.91,0.88,0.88,-0.04,8
103/09/05,16000,14080,0.88,0.88,0.88,0.88,0.00,1
103/09/09,54000,45360,0.84,0.84,0.84,0.84,-0.04,4
103/09/10,53000,40830,0.75,0.81,0.75,0.80,-0.04,4
103/09/11,39000,30420,0.78,0.78,0.78,0.78,-0.02,3
103/09/12,58000,42520,0.74,0.74,0.72,0.72,-0.06,4
103/09/15,110000,71000,0.65,0.65,0.64,0.64,-0.08,2
103/09/16,121000,76730,0.64,0.64,0.63,0.63,-0.01,5
103/09/17,54000,35410,0.66,0.66,0.63,0.64,+0.01,4
103/09/18,60000,42300,0.69,0.71,0.69,0.71,+0.07,5
103/09/19,20000,13500,0.68,0.68,0.67,0.67,-0.04,2
