103/04/15,0,0,---,---,---,---,---,0
103/05/28,102000,165060,1.53,1.62,1.53,1.62,-0.03,3
103/05/29,30000,49500,1.65,1.65,1.65,1.65,+0.03,1
103/05/30,40000,69900,1.72,1.83,1.72,1.83,+0.18,2
103/06/03,10000,18000,1.80,1.80,1.80,1.80,-0.03,1
103/06/04,10000,16600,1.66,1.66,1.66,1.66,-0.14,1
103/06/05,30000,51100,1.70,1.71,1.70,1.71,+0.05,2
103/06/06,65000,108850,1.71,1.71,1.66,1.66,-0.05,5
103/06/09,10000,15800,1.58,1.58,1.58,1.58,-0.08,1
103/06/10,0,0,---,---,---,---,---,0
103/06/11,0,0,---,---,---,---,---,0
103/06/12,981000,1896620,1.73,2.04,1.73,2.04,+0.40,10
103/06/13,1466000,3030960,2.15,2.38,1.72,1.77,-0.27,32
103/06/16,518000,972800,1.81,1.91,1.78,1.91,+0.14,42
103/06/17,321000,599140,1.88,1.90,1.84,1.84,-0.07,7
103/06/18,720000,1353000,1.82,1.93,1.82,1.93,+0.09,7
103/06/19,730000,1343240,1.85,1.88,1.80,1.80,-0.13,8
103/06/20,1912000,3048350,1.81,1.81,1.50,1.62,-0.18,30
103/06/23,533000,828460,1.57,1.60,1.51,1.53,-0.09,20
103/06/24,1189000,1774470,1.46,1.68,1.42,1.66,+0.13,20
103/06/25,1318000,2194950,1.66,1.74,1.59,1.61,-0.05,28
103/06/26,674000,1042060,1.60,1.60,1.43,1.52,-0.09,13
103/06/27,573000,861230,1.52,1.56,1.47,1.56,+0.04,9
103/06/30,146000,219330,1.50,1.53,1.50,1.53,-0.03,8
103/07/01,328000,487570,1.51,1.54,1.47,1.54,+0.01,8
103/07/02,227000,352080,1.52,1.56,1.52,1.56,+0.02,6
103/07/03,334000,504340,1.51,1.51,1.51,1.51,-0.05,8
103/07/04,281000,394170,1.50,1.50,1.36,1.43,-0.08,11
103/07/07,232000,318120,1.39,1.40,1.34,1.40,-0.03,9
103/07/08,384000,450710,1.24,1.24,1.11,1.12,-0.28,7
103/07/09,315000,317630,1.06,1.10,0.95,1.10,-0.02,13
103/07/10,129000,132570,1.00,1.03,1.00,1.03,-0.07,4
103/07/11,480000,538840,1.15,1.26,1.05,1.26,+0.23,11
103/07/14,75000,92430,1.25,1.31,1.23,1.31,+0.05,3
103/07/15,12000,15140,1.26,1.27,1.26,1.27,-0.04,2
103/07/16,30000,39820,1.30,1.34,1.30,1.34,+0.07,4
103/07/17,48000,70400,1.45,1.49,1.45,1.49,+0.15,5
103/07/18,460000,786940,1.55,1.86,1.55,1.72,+0.23,16
103/07/21,294000,440540,1.61,1.61,1.35,1.37,-0.35,10
103/07/22,310000,434000,1.40,1.40,1.40,1.40,+0.03,4
103/07/24,605000,835400,1.34,1.47,1.34,1.47,+0.07,8
103/07/25,58000,101620,1.61,1.79,1.61,1.78,+0.31,4
103/07/28,378000,653260,1.75,1.78,1.68,1.78,0.00,7
103/07/29,1598000,2880820,1.65,1.88,1.65,1.68,-0.10,22
103/07/30,1577000,2265640,1.60,1.60,1.27,1.27,-0.41,29
103/07/31,1330000,1600360,1.22,1.29,1.12,1.29,+0.02,19
103/08/01,1319000,1579140,1.27,1.28,1.15,1.28,-0.01,18
103/08/04,1620000,1697540,1.17,1.17,0.98,0.98,-0.30,25
103/08/05,1278000,1252630,0.96,1.05,0.96,1.05,+0.07,22
103/08/06,1434000,1286040,1.00,1.02,0.80,0.83,-0.22,33
103/08/07,1560000,1373860,0.78,1.14,0.75,1.13,+0.30,30
103/08/08,983000,1188360,1.21,1.43,1.09,1.10,-0.03,28
103/08/11,377000,395440,1.04,1.12,1.03,1.07,-0.03,7
103/08/12,792000,727200,0.98,1.02,0.85,0.92,-0.15,20
103/08/13,1774000,1358120,0.78,0.81,0.74,0.79,-0.13,34
103/08/14,1364000,1071690,0.67,0.84,0.66,0.83,+0.04,36
103/08/15,799000,621010,0.79,0.81,0.76,0.81,-0.02,11
103/08/18,234000,176460,0.77,0.80,0.72,0.75,-0.06,14
103/08/19,258000,173260,0.66,0.71,0.66,0.71,-0.04,9
103/08/20,558000,384140,0.70,0.74,0.63,0.74,+0.03,15
103/08/21,431000,344620,0.82,0.84,0.77,0.84,+0.10,16
103/08/22,1045000,801450,0.81,0.81,0.72,0.80,-0.04,13
103/08/25,991000,727880,0.82,0.82,0.71,0.71,-0.09,15
103/08/26,1485000,924600,0.71,0.71,0.49,0.54,-0.17,39
103/08/27,2031000,752980,0.49,0.49,0.33,0.37,-0.17,45
103/08/28,1661000,802470,0.41,0.59,0.38,0.58,+0.21,31
103/08/29,685000,367680,0.60,0.60,0.48,0.56,-0.02,25
103/09/01,429000,199170,0.48,0.49,0.45,0.49,-0.07,13
103/09/02,929000,461690,0.50,0.52,0.48,0.52,+0.03,13
103/09/03,252000,108360,0.41,0.45,0.39,0.45,-0.07,8
103/09/04,72000,34600,0.48,0.50,0.47,0.47,+0.02,5
103/09/05,95000,43100,0.46,0.46,0.43,0.43,-0.04,3
103/09/09,45000,18200,0.41,0.41,0.40,0.40,-0.03,3
103/09/10,0,0,---,---,---,---,---,0
103/09/11,124000,53960,0.38,0.49,0.38,0.49,+0.09,7
103/09/12,250000,130400,0.47,0.60,0.45,0.46,-0.03,14
103/09/15,0,0,---,---,---,---,---,0
103/09/16,5000,2100,0.42,0.42,0.42,0.42,+0.03,1
103/09/17,344000,110030,0.32,0.38,0.31,0.38,-0.04,6
103/09/18,186000,61750,0.33,0.35,0.33,0.35,-0.03,4
103/09/19,540000,187500,0.34,0.36,0.31,0.31,-0.04,5
103/09/22,64000,23250,0.35,0.37,0.35,0.37,+0.06,6
103/09/23,20000,7200,0.36,0.36,0.36,0.36,-0.01,2
103/09/24,100000,29200,0.29,0.30,0.29,0.30,-0.06,2
103/09/25,598000,326060,0.35,0.62,0.35,0.62,+0.32,9
103/09/26,0,0,---,---,---,---,---,0
103/09/29,228000,62640,0.28,0.28,0.20,0.20,-0.26,4
103/09/30,17000,4350,0.28,0.29,0.20,0.21,+0.01,9
103/10/01,106000,18250,0.21,0.21,0.15,0.17,-0.04,9
103/10/02,10000,1700,0.17,0.17,0.17,0.17,0.00,1
103/10/03,47000,2980,0.09,0.09,0.06,0.06,-0.11,4
103/10/06,10000,600,0.06,0.06,0.06,0.06,0.00,1
103/10/07,0,0,---,---,---,---,---,0
103/10/08,35000,350,0.01,0.01,0.01,0.01,-0.05,1
103/10/09,0,0,---,---,---,---,---,0
