101/04/12,40000,52700,1.31,1.32,1.31,1.32,+0.20,7
101/04/13,355000,502290,1.40,1.52,1.40,1.41,+0.09,15
101/04/16,362000,497900,1.33,1.50,1.33,1.50,+0.09,11
101/04/17,123000,171690,1.46,1.47,1.30,1.30,-0.20,14
101/04/18,198000,256630,1.37,1.37,1.26,1.37,+0.07,12
101/04/19,644000,698590,1.15,1.19,1.01,1.10,-0.27,23
101/04/20,214000,195020,0.90,0.95,0.82,0.91,-0.19,9
101/04/23,113000,95090,0.83,0.91,0.79,0.91,0.00,5
101/04/24,0,0,---,---,---,---,---,0
101/04/25,0,0,---,---,---,---,---,0
101/04/26,0,0,---,---,---,---,---,0
101/04/27,128000,103340,0.81,0.85,0.76,0.77,-0.17,9
101/04/30,10000,5900,0.62,0.62,0.56,0.56,-0.21,2
101/05/02,55000,48200,0.86,0.89,0.86,0.89,+0.33,6
101/05/03,63000,57640,0.95,0.95,0.83,0.83,-0.06,3
101/05/04,50000,49250,0.96,1.01,0.96,1.01,+0.18,3
101/05/07,60000,61800,1.03,1.03,1.03,1.03,+0.02,2
101/05/08,62000,65200,1.06,1.06,1.05,1.05,+0.02,5
101/05/09,25000,25900,1.03,1.04,1.03,1.04,-0.01,3
101/05/10,36000,37220,1.04,1.05,1.03,1.03,-0.01,4
101/05/11,4000,4120,1.03,1.03,1.03,1.03,0.00,1
101/05/14,60000,49800,0.83,0.83,0.83,0.83,-0.20,1
101/05/15,65000,53750,0.82,0.85,0.82,0.85,+0.02,2
101/05/16,100000,78400,0.77,0.80,0.77,0.80,-0.05,3
101/05/17,0,0,---,---,---,---,---,0
101/05/18,0,0,---,---,---,---,---,0
101/05/21,0,0,---,---,---,---,---,0
101/05/22,59000,44200,0.72,0.80,0.72,0.80,+0.14,3
101/05/23,70000,59100,0.75,0.87,0.75,0.87,+0.07,3
101/05/24,47000,41110,0.90,0.90,0.73,0.73,-0.14,2
101/05/25,0,0,---,---,---,---,---,0
101/05/28,15000,10500,0.70,0.70,0.70,0.70,+0.06,1
101/05/29,204000,167170,0.81,0.90,0.81,0.90,+0.20,5
101/05/30,418000,358560,0.85,0.87,0.83,0.87,-0.03,10
101/05/31,943000,818100,0.80,0.92,0.80,0.90,+0.03,16
