106/02/10,40000,30000,0.75,0.75,0.75,0.75,-0.06,2
106/02/13,55000,35350,0.64,0.65,0.64,0.65,-0.10,3
106/02/14,0,0,---,---,---,---,---,0
106/02/15,1000,650,0.65,0.65,0.65,0.65,+0.01,1
106/02/16,0,0,---,---,---,---,---,0
106/02/17,140000,96510,0.69,0.70,0.68,0.68,+0.02,3
106/02/18,129000,86430,0.67,0.67,0.67,0.67,-0.01,1
106/02/20,15000,9450,0.63,0.63,0.63,0.63,-0.04,1
106/02/21,0,0,---,---,---,---,---,0
106/02/22,839000,535340,0.60,0.64,0.59,0.64,+0.03,12
106/02/23,885000,534350,0.63,0.63,0.59,0.60,-0.04,15
106/02/24,16000,9260,0.58,0.58,0.56,0.56,-0.04,2
106/03/01,6000,3300,0.55,0.55,0.55,0.55,-0.01,1
106/03/02,16000,8740,0.55,0.55,0.54,0.54,-0.01,2
106/03/03,40000,20800,0.52,0.52,0.52,0.52,-0.02,2
106/03/06,110000,62600,0.57,0.57,0.56,0.56,+0.04,2
106/03/07,100000,52000,0.52,0.52,0.52,0.52,-0.04,1
106/03/08,506000,299410,0.56,0.65,0.56,0.65,+0.13,7
106/03/09,511000,315060,0.65,0.65,0.60,0.60,-0.05,11
106/03/10,110000,62600,0.57,0.57,0.56,0.56,-0.04,2
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,15000,8250,0.55,0.55,0.55,0.55,-0.01,1
106/03/16,0,0,---,---,---,---,---,0
106/03/17,10000,5600,0.56,0.56,0.56,0.56,+0.03,1
