104/07/28,399000,203490,0.51,0.51,0.51,0.51,-0.02,1
104/07/29,270000,151200,0.56,0.56,0.56,0.56,+0.05,3
104/07/30,439000,267280,0.57,0.62,0.57,0.62,+0.06,4
104/07/31,389000,203280,0.52,0.53,0.52,0.52,-0.10,4
104/08/03,190000,91200,0.48,0.48,0.48,0.48,-0.04,1
104/08/04,148000,76840,0.53,0.53,0.45,0.45,-0.03,3
104/08/05,247000,119990,0.46,0.49,0.46,0.48,+0.03,3
104/08/06,50000,22000,0.44,0.44,0.44,0.44,-0.04,4
104/08/07,220000,103200,0.46,0.47,0.46,0.47,+0.03,3
104/08/10,131000,66330,0.50,0.55,0.50,0.55,+0.08,6
104/08/11,1006000,645430,0.58,0.67,0.58,0.64,+0.09,17
104/08/12,636000,397430,0.60,0.65,0.59,0.62,-0.02,9
104/08/13,420000,261380,0.63,0.64,0.62,0.63,+0.01,5
104/08/14,143000,92070,0.63,0.65,0.63,0.65,+0.02,6
104/08/17,626000,415650,0.65,0.67,0.64,0.67,+0.02,6
104/08/18,121000,73720,0.61,0.62,0.60,0.62,-0.05,4
104/08/19,61000,31930,0.53,0.53,0.52,0.52,-0.10,4
104/08/20,20000,11000,0.55,0.55,0.55,0.55,+0.03,1
104/08/21,0,0,---,---,---,---,---,0
104/08/24,149000,39480,0.27,0.27,0.20,0.20,-0.19,5
104/08/25,30000,7500,0.25,0.25,0.25,0.25,+0.05,1
104/08/26,1000,310,0.31,0.31,0.31,0.31,+0.06,1
104/08/27,32000,9670,0.30,0.37,0.30,0.37,+0.06,4
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
104/09/01,320000,112000,0.35,0.35,0.35,0.35,-0.02,3
104/09/02,310000,110610,0.35,0.37,0.35,0.37,+0.02,13
104/09/03,1317000,604860,0.38,0.50,0.38,0.48,+0.11,27
104/09/04,109000,51580,0.47,0.50,0.47,0.50,+0.02,7
104/09/07,12000,4760,0.39,0.47,0.39,0.47,-0.03,2
104/09/08,70000,34200,0.46,0.50,0.46,0.50,+0.03,2
104/09/09,5000,2500,0.50,0.50,0.50,0.50,0.00,1
104/09/10,11000,5770,0.57,0.57,0.52,0.52,+0.02,2
104/09/11,11000,7040,0.64,0.64,0.64,0.64,+0.12,1
104/09/14,600000,374000,0.62,0.63,0.62,0.62,-0.02,6
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,401000,256650,0.64,0.65,0.64,0.65,+0.03,6
104/09/21,10000,6100,0.61,0.61,0.61,0.61,-0.04,1
104/09/22,748000,470240,0.63,0.63,0.62,0.63,+0.02,10
104/09/23,12000,7200,0.60,0.60,0.60,0.60,-0.03,3
104/09/24,22000,11350,0.62,0.62,0.51,0.51,-0.09,4
104/09/25,2000,990,0.50,0.50,0.49,0.49,-0.02,2
104/09/30,202000,101010,0.49,0.52,0.49,0.52,+0.03,4
104/10/01,54000,31220,0.57,0.68,0.57,0.68,+0.16,2
104/10/02,141000,109950,0.78,0.78,0.75,0.78,+0.10,3
104/10/05,150000,118800,0.79,0.80,0.78,0.80,+0.02,4
104/10/06,0,0,---,---,---,---,---,0
104/10/07,60000,54000,0.89,0.91,0.89,0.90,+0.12,6
104/10/08,60000,49500,0.84,0.84,0.81,0.81,-0.09,2
104/10/12,0,0,---,---,---,---,---,0
104/10/13,0,0,---,---,---,---,---,0
104/10/14,0,0,---,---,---,---,---,0
104/10/15,4000,3440,0.86,0.86,0.86,0.86,+0.04,1
104/10/16,70000,56000,0.80,0.80,0.80,0.80,-0.06,7
104/10/19,0,0,---,---,---,---,---,0
104/10/20,10000,8700,0.87,0.87,0.87,0.87,+0.06,1
104/10/21,10000,8800,0.88,0.88,0.88,0.88,+0.01,1
104/10/22,0,0,---,---,---,---,---,0
104/10/23,120000,110900,0.93,0.93,0.89,0.90,+0.02,6
104/10/26,20000,22200,1.11,1.11,1.11,1.11,+0.21,1
104/10/27,0,0,---,---,---,---,---,0
104/10/28,0,0,---,---,---,---,---,0
104/10/29,0,0,---,---,---,---,---,0
104/10/30,0,0,---,---,---,---,---,0
104/11/02,0,0,---,---,---,---,---,0
104/11/03,0,0,---,---,---,---,---,0
104/11/04,0,0,---,---,---,---,---,0
104/11/05,0,0,---,---,---,---,---,0
104/11/06,10000,10900,1.09,1.09,1.09,1.09,-0.01,1
104/11/09,20000,20100,1.00,1.01,1.00,1.01,-0.08,2
104/11/10,20000,21400,1.07,1.07,1.07,1.07,+0.06,1
104/11/11,0,0,---,---,---,---,---,0
104/11/12,0,0,---,---,---,---,---,0
