101/04/20,0,0,--,--,--,--,,0
101/04/23,0,0,--,--,--,--,,0
101/04/24,3000,20550,6.85,6.85,6.85,6.85,-0.05,1
101/04/25,3000,19950,6.65,6.65,6.65,6.65,-0.20,1
101/04/26,0,0,--,--,--,--,,0
101/04/27,1000,7250,7.25,7.25,7.25,7.25,0.45,1
101/04/30,0,0,--,--,--,--,,0
101/05/02,1000,6350,6.35,6.35,6.35,6.35,-0.90,1
101/05/03,0,0,--,--,--,--,,0
101/05/04,0,0,--,--,--,--,,0
101/05/07,6000,43800,7.30,7.30,7.30,7.30,0.45,1
101/05/08,0,0,--,--,--,--,,0
101/05/09,6000,46600,7.80,7.85,7.70,7.70,0.40,3
101/05/10,0,0,--,--,--,--,,0
101/05/11,1000,7650,7.65,7.65,7.65,7.65,0.10,1
101/05/14,0,0,--,--,--,--,,0
101/05/15,3000,23900,7.80,8.25,7.80,8.25,0.60,3
101/05/16,0,0,--,--,--,--,,0
101/05/17,1000,7900,7.90,7.90,7.90,7.90,-0.45,1
101/05/18,2000,16500,8.20,8.30,8.20,8.30,0.40,2
101/05/21,0,0,--,--,--,--,,0
101/05/22,0,0,--,--,--,--,,0
101/05/23,0,0,--,--,--,--,,0
101/05/24,0,0,--,--,--,--,,0
101/05/25,0,0,--,--,--,--,,0
101/05/28,0,0,--,--,--,--,,0
101/05/29,0,0,--,--,--,--,,0
101/05/30,0,0,--,--,--,--,,0
101/05/31,0,0,--,--,--,--,,0
101/06/01,0,0,--,--,--,--,,0
101/06/04,5000,48750,9.75,9.75,9.75,9.75,1.00,1
101/06/05,0,0,--,--,--,--,,0
101/06/06,0,0,--,--,--,--,,0
101/06/07,1000,8600,8.60,8.60,8.60,8.60,-0.70,1
101/06/08,18000,157100,8.70,8.75,8.70,8.75,0.15,2
101/06/11,0,0,--,--,--,--,,0
101/06/12,0,0,--,--,--,--,,0
101/06/13,0,0,--,--,--,--,,0
101/06/14,10000,81000,8.10,8.10,8.10,8.10,-0.45,1
101/06/15,1000,8000,8.00,8.00,8.00,8.00,-0.10,1
101/06/18,2000,15400,7.70,7.70,7.70,7.70,-0.30,1
101/06/19,0,0,--,--,--,--,,0
101/06/20,0,0,--,--,--,--,,0
101/06/21,1000,7600,7.60,7.60,7.60,7.60,0.10,1
101/06/22,0,0,--,--,--,--,,0
101/06/25,0,0,--,--,--,--,,0
101/06/26,0,0,--,--,--,--,,0
101/06/27,0,0,--,--,--,--,,0
101/06/28,0,0,--,--,--,--,,0
101/06/29,0,0,--,--,--,--,,0
101/07/02,0,0,--,--,--,--,,0
101/07/03,0,0,--,--,--,--,,0
101/07/04,1000,6250,6.25,6.25,6.25,6.25,-0.45,1
101/07/05,0,0,--,--,--,--,,0
101/07/06,0,0,--,--,--,--,,0
101/07/09,1000,6500,6.50,6.50,6.50,6.50,0.10,1
101/07/10,0,0,--,--,--,--,,0
101/07/11,0,0,--,--,--,--,,0
101/07/12,0,0,--,--,--,--,,0
101/07/13,0,0,--,--,--,--,,0
101/07/16,0,0,--,--,--,--,,0
101/07/17,0,0,--,--,--,--,,0
101/07/18,2000,13300,6.65,6.65,6.65,6.65,0.15,1
101/07/19,0,0,--,--,--,--,,0
101/07/20,0,0,--,--,--,--,,0
101/07/23,0,0,--,--,--,--,,0
101/07/24,0,0,--,--,--,--,,0
101/07/25,0,0,--,--,--,--,,0
101/07/26,0,0,--,--,--,--,,0
101/07/27,0,0,--,--,--,--,,0
101/07/30,2000,12000,6.00,6.00,6.00,6.00,-0.05,1
101/07/31,2000,11300,5.65,5.65,5.65,5.65,-0.35,1
101/08/01,2000,11300,5.65,5.65,5.65,5.65,,1
101/08/03,0,0,--,--,--,--,,0
101/08/06,1000,5400,5.40,5.40,5.40,5.40,-0.35,1
101/08/07,1000,5250,5.25,5.25,5.25,5.25,-0.15,1
101/08/08,3000,15350,5.15,5.15,5.05,5.05,-0.20,2
101/08/09,20000,84400,4.33,4.33,4.11,4.11,-0.94,2
101/08/10,23000,90550,3.94,3.99,3.88,3.88,-0.23,3
101/08/13,0,0,--,--,--,--,,0
101/08/14,0,0,--,--,--,--,,0
101/08/15,0,0,--,--,--,--,,0
101/08/16,6000,23100,3.85,3.85,3.85,3.85,0.05,1
101/08/17,0,0,--,--,--,--,,0
101/08/20,5000,21000,4.20,4.20,4.20,4.20,0.25,1
101/08/21,0,0,--,--,--,--,,0
101/08/22,0,0,--,--,--,--,,0
101/08/23,0,0,--,--,--,--,,0
101/08/24,12000,48120,4.01,4.01,4.01,4.01,0.27,1
101/08/27,0,0,--,--,--,--,,0
101/08/28,3000,13680,4.42,4.63,4.42,4.63,0.58,3
101/08/29,0,0,--,--,--,--,,0
101/08/30,14000,68040,4.85,4.95,4.85,4.95,0.38,3
101/08/31,3000,15300,5.10,5.10,5.10,5.10,0.15,1
101/09/03,9000,40840,4.57,4.57,4.44,4.54,-0.56,3
101/09/04,11000,51170,4.75,4.75,4.60,4.71,0.17,7
101/09/05,4000,20550,5.10,5.15,5.10,5.15,0.44,4
101/09/06,0,0,--,--,--,--,,0
101/09/07,8000,36080,4.47,4.63,4.47,4.63,-0.52,3
101/09/10,0,0,--,--,--,--,,0
101/09/11,0,0,--,--,--,--,,0
101/09/12,0,0,--,--,--,--,,0
101/09/13,0,0,--,--,--,--,,0
101/09/14,3000,9870,3.29,3.29,3.29,3.29,-0.44,1
