101/02/14,10000,8000,0.80,0.80,0.80,0.80,-0.02,1
101/02/15,76000,66350,0.80,0.93,0.80,0.89,+0.09,8
101/02/16,80000,53950,0.75,0.75,0.60,0.68,-0.21,7
101/02/17,427000,228420,0.61,0.61,0.49,0.58,-0.10,18
101/02/20,12000,6080,0.50,0.54,0.50,0.54,-0.04,2
101/02/21,5000,2650,0.53,0.53,0.53,0.53,-0.01,1
101/02/22,35000,21000,0.60,0.60,0.60,0.60,+0.07,2
101/02/23,25000,13750,0.55,0.55,0.55,0.55,-0.05,1
101/02/24,27000,12500,0.42,0.47,0.42,0.47,-0.08,3
101/02/29,0,0,---,---,---,---,---,0
101/03/01,0,0,---,---,---,---,---,0
101/03/02,43000,22910,0.53,0.57,0.53,0.57,+0.10,2
101/03/03,6000,3000,0.50,0.50,0.50,0.50,-0.07,1
101/03/05,41000,24260,0.56,0.60,0.56,0.57,+0.07,3
101/03/06,25000,13300,0.51,0.58,0.51,0.58,+0.01,3
101/03/07,25000,17030,0.62,0.72,0.60,0.71,+0.13,5
101/03/08,619000,431180,0.66,0.71,0.66,0.69,-0.02,10
101/03/09,349000,255200,0.68,0.75,0.68,0.75,+0.06,6
101/03/12,362000,243380,0.71,0.73,0.56,0.58,-0.17,9
101/03/13,185000,95900,0.50,0.56,0.47,0.55,-0.03,8
101/03/14,156000,107690,0.66,0.71,0.66,0.70,+0.15,9
101/03/15,140000,91350,0.69,0.69,0.63,0.64,-0.06,5
101/03/16,208000,135200,0.65,0.67,0.64,0.64,0.00,5
101/03/19,289000,168990,0.61,0.61,0.56,0.56,-0.08,5
101/03/20,214000,127290,0.61,0.61,0.58,0.58,+0.02,4
101/03/21,412000,213080,0.60,0.60,0.48,0.50,-0.08,13
101/03/22,353000,195830,0.50,0.56,0.50,0.55,+0.05,9
101/03/23,235000,140520,0.59,0.62,0.59,0.59,+0.04,7
101/03/26,865000,520170,0.61,0.62,0.58,0.59,0.00,19
101/03/27,375000,216140,0.60,0.60,0.56,0.56,-0.03,8
101/03/28,495000,264340,0.54,0.54,0.51,0.53,-0.03,7
101/03/29,229000,106670,0.50,0.50,0.45,0.45,-0.08,6
101/03/30,302000,143570,0.42,0.51,0.40,0.51,+0.06,4
101/04/02,198000,98010,0.49,0.50,0.49,0.50,-0.01,2
101/04/03,274000,115380,0.49,0.49,0.37,0.42,-0.08,8
101/04/05,8000,2840,0.32,0.39,0.32,0.39,-0.03,2
101/04/06,209000,81630,0.38,0.41,0.38,0.40,+0.01,4
101/04/09,209000,80180,0.37,0.40,0.35,0.40,0.00,5
101/04/10,233000,88090,0.40,0.40,0.36,0.36,-0.04,5
101/04/11,114000,39100,0.34,0.35,0.34,0.34,-0.02,3
101/04/12,392000,113270,0.25,0.30,0.25,0.29,-0.05,8
101/04/13,169000,48960,0.26,0.32,0.26,0.32,+0.03,9
101/04/16,133000,39740,0.30,0.31,0.29,0.31,-0.01,7
101/04/17,163000,38360,0.27,0.27,0.22,0.22,-0.09,4
101/04/18,252000,43030,0.17,0.18,0.16,0.18,-0.04,5
101/04/19,120000,18000,0.15,0.17,0.13,0.17,-0.01,4
101/04/20,199000,27860,0.14,0.14,0.14,0.14,-0.03,3
101/04/23,93000,9300,0.10,0.10,0.10,0.10,-0.04,2
101/04/24,2000,180,0.09,0.09,0.09,0.09,-0.01,2
101/04/25,112000,12450,0.11,0.12,0.11,0.12,+0.03,2
101/04/26,109000,13360,0.12,0.15,0.12,0.15,+0.03,3
101/04/27,11000,1210,0.11,0.11,0.11,0.11,-0.04,1
101/04/30,10000,1300,0.13,0.13,0.13,0.13,+0.02,1
101/05/02,0,0,---,---,---,---,---,0
