102/11/05,0,0,---,---,---,---,---,0
102/11/06,22000,25780,1.18,1.19,1.16,1.19,+0.02,3
102/11/07,142000,188990,1.30,1.37,1.30,1.35,+0.16,13
102/11/08,170000,244350,1.35,1.50,1.35,1.40,+0.05,12
102/11/11,220000,271720,1.46,1.46,1.11,1.11,-0.29,9
102/11/12,77000,69010,1.05,1.05,0.83,0.83,-0.28,9
102/11/13,90000,68120,0.76,0.86,0.72,0.73,-0.10,8
102/11/14,194000,151510,0.79,0.80,0.70,0.78,+0.05,10
102/11/15,128000,92960,0.81,0.81,0.67,0.67,-0.11,9
102/11/18,133000,71760,0.62,0.63,0.51,0.54,-0.13,14
102/11/19,130000,75000,0.55,0.60,0.54,0.54,0.00,10
102/11/20,528000,273980,0.57,0.57,0.49,0.51,-0.03,12
102/11/21,451000,206450,0.46,0.51,0.44,0.51,0.00,17
102/11/22,398000,196120,0.53,0.53,0.45,0.47,-0.04,20
102/11/25,213000,95040,0.47,0.47,0.42,0.42,-0.05,9
102/11/26,81000,38100,0.45,0.48,0.45,0.48,+0.06,9
102/11/27,651000,390820,0.50,0.87,0.50,0.68,+0.20,25
102/11/28,2291000,1886420,0.75,0.95,0.74,0.90,+0.22,78
102/11/29,1473000,1459350,0.98,1.07,0.90,0.98,+0.08,64
102/12/02,406000,378510,0.94,1.00,0.90,0.99,+0.01,29
102/12/03,488000,492340,1.06,1.09,0.99,1.04,+0.05,24
102/12/04,1286000,1559910,1.04,1.34,1.01,1.22,+0.18,49
102/12/05,1404000,1581620,1.20,1.25,1.10,1.11,-0.11,59
102/12/06,180000,198310,1.13,1.13,1.03,1.13,+0.02,16
102/12/09,1319000,1178880,1.16,1.19,0.75,0.81,-0.32,59
102/12/10,876000,628360,0.78,0.79,0.62,0.78,-0.03,41
102/12/11,1001000,854670,0.78,0.93,0.78,0.85,+0.07,32
102/12/12,585000,467610,0.87,0.89,0.78,0.78,-0.07,26
102/12/13,324000,266330,0.83,0.84,0.79,0.83,+0.05,15
102/12/16,394000,307410,0.79,0.81,0.75,0.78,-0.05,9
102/12/17,841000,706840,0.81,0.90,0.79,0.90,+0.12,33
102/12/18,332000,277530,0.89,0.89,0.83,0.86,-0.04,13
102/12/19,787000,699400,0.85,0.91,0.85,0.88,+0.02,27
102/12/20,268000,234570,0.86,0.91,0.86,0.91,+0.03,9
102/12/23,460000,364730,0.90,0.90,0.78,0.81,-0.10,21
102/12/24,433000,319290,0.73,0.78,0.72,0.78,-0.03,16
102/12/25,40000,30100,0.77,0.77,0.75,0.76,-0.02,5
102/12/26,1032000,912590,0.77,1.20,0.77,1.14,+0.38,50
102/12/27,1627000,1947760,1.20,1.27,1.14,1.14,0.00,85
102/12/30,979000,1367690,1.28,1.68,1.28,1.62,+0.48,56
102/12/31,1636000,2734930,1.82,1.82,1.54,1.64,+0.02,94
103/01/02,1076000,1691560,1.72,1.72,1.47,1.53,-0.11,47
103/01/03,686000,1086760,1.44,1.71,1.44,1.59,+0.06,38
103/01/06,1246000,1731770,1.54,1.57,1.17,1.54,-0.05,71
103/01/07,1025000,1770080,1.60,1.83,1.60,1.75,+0.21,75
103/01/08,419000,677860,1.77,1.77,1.56,1.59,-0.16,33
103/01/09,616000,863020,1.52,1.52,1.31,1.37,-0.22,46
103/01/10,217000,300070,1.34,1.39,1.34,1.36,-0.01,14
