107/09/07,112000,118280,1.08,1.08,0.98,1.00,-0.03,5
107/09/12,26000,14590,0.56,0.57,0.56,0.57,+0.01,2
107/09/13,9000,5250,0.59,0.59,0.57,0.57,0.00,3
107/09/19,0,0,---,---,---,---,---,0
107/09/20,9000,4560,0.51,0.51,0.50,0.50,-0.06,2
107/09/25,0,0,---,---,---,---,---,0
107/10/01,100000,40000,0.40,0.40,0.40,0.40,-0.02,1
107/10/02,100000,40000,0.40,0.40,0.40,0.40,0.00,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,28000,7440,0.27,0.27,0.26,0.26,+0.01,3
107/11/08,125000,41580,0.34,0.35,0.33,0.34,+0.08,9
107/11/09,15000,4750,0.32,0.32,0.31,0.31,-0.03,2
107/11/12,90000,28800,0.32,0.32,0.32,0.32,+0.01,1
107/11/13,0,0,---,---,---,---,---,0
107/11/14,10000,3530,0.35,0.36,0.35,0.36,+0.07,2
107/11/16,0,0,---,---,---,---,---,0
107/11/19,5000,2080,0.42,0.42,0.41,0.41,+0.02,2
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
