106/02/09,0,0,---,---,---,---,---,0
106/02/10,83000,79680,0.96,0.96,0.96,0.96,0.00,1
106/02/13,83000,77190,0.93,0.93,0.93,0.93,-0.03,1
106/02/14,524000,534150,0.95,1.06,0.95,1.02,+0.09,12
106/02/15,1056000,1114210,1.00,1.14,0.98,1.10,+0.08,35
106/02/16,592000,642620,1.11,1.11,1.02,1.02,-0.08,12
106/02/17,158000,159460,1.02,1.04,0.99,1.00,-0.02,8
106/02/18,1241000,1420350,1.03,1.23,1.03,1.19,+0.19,39
106/02/20,1253000,1462230,1.17,1.29,1.02,1.04,-0.15,37
106/02/21,218000,212380,1.02,1.02,0.95,0.99,-0.05,11
106/02/22,0,0,---,---,---,---,---,0
106/02/23,146000,144990,1.01,1.04,0.98,0.98,0.00,7
106/02/24,161000,156710,1.01,1.01,0.97,0.97,-0.01,5
106/03/01,1557000,1691250,1.03,1.14,1.03,1.06,+0.09,38
106/03/02,1381000,1402600,1.04,1.04,0.96,0.97,-0.09,30
106/03/03,4000,3920,0.98,0.98,0.98,0.98,+0.01,2
106/03/06,676000,646060,0.95,0.97,0.94,0.94,-0.04,11
106/03/07,338000,317370,0.96,0.96,0.92,0.92,-0.02,9
106/03/08,8000,7600,0.95,0.95,0.95,0.95,+0.03,1
106/03/09,404000,344380,0.91,0.91,0.85,0.85,-0.10,8
106/03/10,11000,9350,0.85,0.85,0.85,0.85,0.00,1
106/03/13,992000,843920,0.84,0.86,0.83,0.84,-0.01,11
106/03/14,703000,629680,0.86,0.91,0.86,0.89,+0.05,12
106/03/15,267000,230090,0.87,0.87,0.86,0.86,-0.03,5
106/03/16,450000,378000,0.84,0.84,0.84,0.84,-0.02,3
106/03/17,293000,276510,0.91,0.97,0.91,0.95,+0.11,7
106/03/20,28000,23800,0.85,0.85,0.85,0.85,-0.10,2
106/03/21,72000,59760,0.83,0.83,0.83,0.83,-0.02,2
106/03/22,123000,99630,0.81,0.81,0.81,0.81,-0.02,2
106/03/23,0,0,---,---,---,---,---,0
106/03/24,571000,474460,0.82,0.86,0.81,0.81,+0.02,16
106/03/27,622000,491080,0.79,0.80,0.77,0.77,-0.04,17
106/03/28,471000,324690,0.77,0.77,0.67,0.68,-0.09,14
106/03/29,730000,523280,0.71,0.73,0.70,0.72,+0.04,21
106/03/30,649000,466720,0.74,0.75,0.68,0.68,-0.04,15
106/03/31,107000,70960,0.65,0.68,0.64,0.67,-0.01,10
106/04/05,204000,148030,0.67,0.78,0.67,0.78,+0.11,14
106/04/06,60000,44050,0.73,0.74,0.73,0.74,-0.04,5
106/04/07,282000,210100,0.75,0.75,0.72,0.75,+0.01,14
106/04/10,431000,366680,0.89,0.89,0.82,0.84,+0.09,19
106/04/11,1156000,1044270,0.80,0.99,0.80,0.86,+0.02,46
106/04/12,1317000,1552740,1.13,1.47,1.08,1.47,+0.61,58
106/04/13,1122000,1507280,1.39,1.44,1.06,1.10,-0.37,50
106/04/14,927000,977780,1.03,1.17,0.98,0.98,-0.12,41
106/04/17,435000,389960,1.02,1.04,0.75,0.80,-0.18,27
106/04/18,1276000,1220770,0.89,1.22,0.86,1.22,+0.42,46
106/04/19,630000,1046190,1.40,1.88,1.40,1.88,+0.66,54
106/04/20,1152000,2118780,1.79,2.19,1.45,1.73,-0.15,111
106/04/21,184000,334180,1.95,1.99,1.68,1.80,+0.07,18
106/04/24,15000,25070,1.84,1.86,1.60,1.77,-0.03,5
106/04/25,190000,347650,1.86,1.92,1.50,1.50,-0.27,24
106/04/26,137000,194830,1.45,1.52,1.36,1.50,0.00,6
106/04/27,37000,56560,1.66,1.66,1.50,1.50,0.00,3
106/04/28,477000,719940,1.58,1.58,1.41,1.41,-0.09,9
106/05/02,38000,49190,1.35,1.35,1.23,1.26,-0.15,4
106/05/03,91000,124060,1.29,1.41,1.27,1.27,+0.01,5
106/05/04,10000,13150,1.33,1.33,1.30,1.30,+0.03,2
106/05/05,253000,280160,1.23,1.23,1.03,1.03,-0.27,12
106/05/08,11000,11170,1.01,1.07,1.01,1.07,+0.04,2
106/05/09,20000,21600,1.12,1.12,1.04,1.04,-0.03,2
