98/07/28,0,0,0.00,0.00,0.00,0.00,---,0
98/07/29,35000,245100,7.30,7.30,6.55,6.55,+0.25,5
98/07/30,11000,69400,6.40,6.40,6.30,6.30,-0.25,2
98/07/31,1000,5300,5.30,5.30,5.30,5.30,-1.00,1
98/08/03,0,0,0.00,0.00,0.00,0.00,---,0
98/08/04,2000,8200,4.32,4.32,3.88,3.88,-1.42,2
98/08/05,36000,85120,2.23,3.74,2.23,3.74,-0.14,7
98/08/06,3000,10850,3.27,3.79,3.27,3.79,+0.05,2
98/08/10,0,0,0.00,0.00,0.00,0.00,---,0
98/08/11,10000,41000,4.10,4.10,4.10,4.10,+0.31,1
98/08/12,0,0,0.00,0.00,0.00,0.00,---,0
98/08/13,4000,16240,4.10,4.10,4.04,4.06,-0.04,3
98/08/14,0,0,0.00,0.00,0.00,0.00,---,0
98/08/17,22000,82960,3.80,3.88,3.72,3.88,-0.18,3
98/08/18,0,0,0.00,0.00,0.00,0.00,---,0
98/08/19,5000,15910,3.18,3.23,3.14,3.23,-0.65,3
98/08/20,0,0,0.00,0.00,0.00,0.00,---,0
98/08/21,0,0,0.00,0.00,0.00,0.00,---,0
98/08/24,15000,42700,2.85,2.85,2.84,2.84,-0.39,2
98/08/25,5000,13700,2.74,2.74,2.74,2.74,-0.10,1
98/08/26,19000,51850,2.83,2.83,2.61,2.61,-0.13,5
98/08/27,37000,112770,2.86,3.29,2.86,3.29,+0.68,7
98/08/28,14000,46450,3.25,3.44,3.25,3.44,+0.15,2
98/08/31,0,0,0.00,0.00,0.00,0.00,---,0
98/09/01,0,0,0.00,0.00,0.00,0.00,---,0
98/09/02,13000,67250,5.15,5.20,5.15,5.20,+1.76,2
98/09/03,0,0,0.00,0.00,0.00,0.00,---,0
98/09/04,0,0,0.00,0.00,0.00,0.00,---,0
98/09/07,0,0,0.00,0.00,0.00,0.00,---,0
98/09/08,0,0,0.00,0.00,0.00,0.00,---,0
98/09/09,0,0,0.00,0.00,0.00,0.00,---,0
98/09/10,0,0,0.00,0.00,0.00,0.00,---,0
98/09/11,5000,26500,5.30,5.30,5.30,5.30,+0.10,1
98/09/14,0,0,0.00,0.00,0.00,0.00,---,0
98/09/15,1000,5100,5.10,5.10,5.10,5.10,-0.20,1
98/09/16,1000,5300,5.30,5.30,5.30,5.30,+0.20,1
98/09/17,0,0,0.00,0.00,0.00,0.00,---,0
98/09/18,1000,6150,6.15,6.15,6.15,6.15,+0.85,1
98/09/21,2000,12400,6.20,6.20,6.20,6.20,+0.05,2
98/09/22,2000,12000,6.00,6.00,6.00,6.00,-0.20,1
98/09/23,0,0,0.00,0.00,0.00,0.00,---,0
98/09/24,10000,57500,5.75,5.75,5.75,5.75,-0.25,1
98/09/25,0,0,0.00,0.00,0.00,0.00,---,0
98/09/28,0,0,0.00,0.00,0.00,0.00,---,0
98/09/29,1000,5150,5.15,5.15,5.15,5.15,-0.60,1
98/09/30,1000,5650,5.65,5.65,5.65,5.65,+0.50,1
98/10/01,0,0,0.00,0.00,0.00,0.00,---,0
98/10/02,0,0,0.00,0.00,0.00,0.00,---,0
98/10/05,0,0,0.00,0.00,0.00,0.00,---,0
98/10/06,1000,5050,5.05,5.05,5.05,5.05,-0.60,1
98/10/07,0,0,0.00,0.00,0.00,0.00,---,0
98/10/08,12000,50820,4.21,4.24,4.21,4.24,-0.81,2
98/10/09,0,0,0.00,0.00,0.00,0.00,---,0
98/10/12,1000,4170,4.17,4.17,4.17,4.17,-0.07,1
98/10/13,0,0,0.00,0.00,0.00,0.00,---,0
98/10/14,0,0,0.00,0.00,0.00,0.00,---,0
98/10/15,2000,8820,4.41,4.41,4.41,4.41,+0.24,1
98/10/16,2000,8420,4.21,4.21,4.21,4.21,-0.20,1
98/10/19,0,0,0.00,0.00,0.00,0.00,---,0
98/10/20,1000,4940,4.94,4.94,4.94,4.94,+0.73,1
98/10/21,0,0,0.00,0.00,0.00,0.00,---,0
98/10/22,0,0,0.00,0.00,0.00,0.00,---,0
98/10/23,0,0,0.00,0.00,0.00,0.00,---,0
98/10/26,0,0,0.00,0.00,0.00,0.00,---,0
98/10/27,20000,63600,3.18,3.18,3.18,3.18,-1.76,1
98/10/28,32000,86660,3.10,3.10,2.53,2.53,-0.65,4
98/10/29,8000,16320,2.04,2.04,2.04,2.04,-0.49,2
98/10/30,5000,10410,2.19,2.19,2.01,2.01,-0.03,2
98/11/02,10000,20400,2.04,2.04,2.04,2.04,+0.03,1
98/11/03,0,0,0.00,0.00,0.00,0.00,---,0
98/11/04,1000,2390,2.39,2.39,2.39,2.39,+0.35,1
98/11/05,0,0,0.00,0.00,0.00,0.00,---,0
98/11/06,0,0,0.00,0.00,0.00,0.00,---,0
98/11/09,1000,1730,1.73,1.73,1.73,1.73,-0.66,1
98/11/10,1000,2050,2.05,2.05,2.05,2.05,+0.32,1
98/11/11,0,0,0.00,0.00,0.00,0.00,---,0
98/11/12,0,0,0.00,0.00,0.00,0.00,---,0
98/11/13,0,0,0.00,0.00,0.00,0.00,---,0
98/11/16,0,0,0.00,0.00,0.00,0.00,---,0
98/11/17,0,0,0.00,0.00,0.00,0.00,---,0
98/11/18,0,0,0.00,0.00,0.00,0.00,---,0
98/11/19,0,0,0.00,0.00,0.00,0.00,---,0
98/11/20,0,0,0.00,0.00,0.00,0.00,---,0
98/11/23,0,0,0.00,0.00,0.00,0.00,---,0
98/11/24,0,0,0.00,0.00,0.00,0.00,---,0
98/11/25,0,0,0.00,0.00,0.00,0.00,---,0
98/11/26,0,0,0.00,0.00,0.00,0.00,---,0
98/11/27,0,0,0.00,0.00,0.00,0.00,---,0
98/11/30,10000,16700,1.67,1.67,1.67,1.67,-0.38,1
98/12/01,0,0,0.00,0.00,0.00,0.00,---,0
98/12/02,10000,18800,1.88,1.88,1.88,1.88,+0.21,1
98/12/03,10000,21900,2.19,2.19,2.19,2.19,+0.31,1
98/12/04,0,0,0.00,0.00,0.00,0.00,---,0
98/12/07,20000,51400,2.57,2.57,2.57,2.57,+0.38,1
98/12/08,0,0,0.00,0.00,0.00,0.00,---,0
98/12/09,10000,28000,2.80,2.80,2.80,2.80,+0.23,1
98/12/10,0,0,0.00,0.00,0.00,0.00,---,0
98/12/11,0,0,0.00,0.00,0.00,0.00,---,0
98/12/14,0,0,0.00,0.00,0.00,0.00,---,0
98/12/15,68000,174180,2.61,2.61,2.52,2.52,-0.28,3
98/12/16,0,0,0.00,0.00,0.00,0.00,---,0
98/12/17,0,0,0.00,0.00,0.00,0.00,---,0
98/12/18,10000,17400,1.74,1.74,1.74,1.74,-0.78,1
98/12/21,0,0,0.00,0.00,0.00,0.00,---,0
98/12/22,20000,32000,1.60,1.60,1.60,1.60,-0.14,1
98/12/23,0,0,0.00,0.00,0.00,0.00,---,0
98/12/24,1000,1520,1.52,1.52,1.52,1.52,-0.08,1
98/12/25,80000,123200,1.54,1.54,1.54,1.54,+0.02,2
98/12/28,0,0,0.00,0.00,0.00,0.00,---,0
98/12/29,0,0,0.00,0.00,0.00,0.00,---,0
98/12/30,75000,170100,1.81,2.41,1.81,2.31,+0.77,6
98/12/31,0,0,0.00,0.00,0.00,0.00,---,0
99/01/04,1000,2280,2.28,2.28,2.28,2.28,-0.03,1
99/01/05,0,0,0.00,0.00,0.00,0.00,---,0
99/01/06,3000,4440,1.48,1.48,1.48,1.48,-0.80,1
99/01/07,0,0,0.00,0.00,0.00,0.00,---,0
99/01/08,8000,8390,0.98,1.09,0.98,1.09,-0.39,2
99/01/11,0,0,0.00,0.00,0.00,0.00,---,0
99/01/12,0,0,0.00,0.00,0.00,0.00,---,0
99/01/13,1000,830,0.83,0.83,0.83,0.83,-0.26,1
99/01/14,0,0,0.00,0.00,0.00,0.00,---,0
99/01/15,0,0,0.00,0.00,0.00,0.00,---,0
99/01/18,0,0,0.00,0.00,0.00,0.00,---,0
99/01/19,0,0,0.00,0.00,0.00,0.00,---,0
99/01/20,60000,16600,0.36,0.36,0.26,0.26,-0.57,2
99/01/21,30000,5100,0.17,0.17,0.17,0.17,-0.09,1
99/01/22,0,0,0.00,0.00,0.00,0.00,---,0
99/01/25,0,0,0.00,0.00,0.00,0.00,---,0
