107/09/07,100000,84000,0.84,0.84,0.84,0.84,-0.06,1
107/09/12,373000,278190,0.75,0.77,0.73,0.75,-0.07,19
107/09/13,0,0,---,---,---,---,---,0
107/09/19,100000,70000,0.70,0.70,0.70,0.70,-0.05,1
107/09/20,0,0,---,---,---,---,---,0
107/09/25,170000,120700,0.71,0.71,0.71,0.71,0.00,2
107/10/01,300000,223580,0.75,0.76,0.73,0.75,+0.02,13
107/10/02,499000,393380,0.77,0.81,0.75,0.80,+0.05,16
107/10/03,677000,505750,0.73,0.77,0.73,0.76,-0.04,17
107/10/04,251000,176610,0.68,0.71,0.68,0.69,-0.07,3
107/10/05,78000,49920,0.64,0.64,0.64,0.64,-0.05,1
107/10/08,205000,127390,0.61,0.64,0.61,0.61,-0.03,3
107/10/09,127000,78740,0.62,0.62,0.62,0.62,+0.01,1
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,14000,5860,0.42,0.42,0.41,0.41,+0.01,3
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
