106/11/14,0,0,---,---,---,---,---,0
107/01/17,468000,399290,0.94,0.94,0.80,0.80,-0.19,22
107/01/18,270000,225140,0.82,0.86,0.80,0.82,+0.02,11
107/01/19,567000,496100,0.85,0.90,0.83,0.88,+0.06,21
107/01/22,625000,529880,0.87,0.87,0.78,0.78,-0.10,25
107/01/23,347000,264350,0.75,0.82,0.73,0.82,+0.04,7
107/01/24,265000,205750,0.75,0.81,0.75,0.81,-0.01,4
107/01/26,509000,435240,0.81,0.90,0.81,0.88,+0.10,11
107/01/31,100000,81000,0.81,0.81,0.81,0.81,-0.03,1
107/02/01,260000,218400,0.84,0.84,0.84,0.84,+0.03,10
107/02/02,100000,79000,0.79,0.79,0.79,0.79,-0.05,1
107/02/05,90000,57400,0.62,0.66,0.62,0.66,-0.13,3
107/02/06,547000,265760,0.56,0.56,0.42,0.45,-0.21,10
107/02/12,40000,18800,0.46,0.48,0.46,0.48,+0.03,2
107/02/21,314000,152660,0.48,0.50,0.47,0.50,+0.02,8
107/02/23,203000,88870,0.45,0.45,0.43,0.43,-0.05,5
107/02/26,258000,113520,0.44,0.44,0.44,0.44,+0.01,4
107/02/27,200000,83000,0.43,0.43,0.39,0.41,-0.03,6
107/03/01,335000,143700,0.40,0.44,0.40,0.44,+0.03,7
107/03/02,431000,167250,0.39,0.40,0.38,0.39,-0.05,8
107/03/05,136000,51230,0.37,0.39,0.37,0.38,-0.01,5
107/03/07,21000,8190,0.39,0.39,0.39,0.39,+0.01,1
107/03/09,200000,70000,0.35,0.35,0.35,0.35,-0.03,1
107/03/12,0,0,---,---,---,---,---,0
107/03/13,132000,47840,0.36,0.37,0.36,0.37,+0.02,3
107/03/14,125000,44610,0.37,0.37,0.35,0.35,-0.02,4
107/03/15,138000,46570,0.34,0.34,0.33,0.34,-0.01,8
107/03/16,310000,105770,0.33,0.36,0.32,0.33,-0.01,13
107/03/19,109000,33850,0.32,0.32,0.31,0.31,-0.02,2
107/03/20,144000,41270,0.29,0.29,0.27,0.27,-0.04,5
107/03/21,110000,29210,0.27,0.27,0.25,0.25,-0.02,4
107/03/22,237000,59400,0.26,0.26,0.24,0.24,-0.01,5
107/03/23,261000,52200,0.20,0.20,0.20,0.20,-0.04,2
107/03/26,189000,43300,0.21,0.24,0.21,0.22,+0.02,5
107/03/27,504000,114030,0.23,0.24,0.21,0.21,-0.01,14
107/03/28,300000,58380,0.19,0.20,0.19,0.20,-0.01,2
107/03/29,139000,34790,0.23,0.26,0.23,0.26,+0.06,4
107/03/30,149000,38440,0.27,0.27,0.22,0.22,-0.04,4
107/03/31,128000,30920,0.23,0.25,0.23,0.25,+0.03,5
107/04/02,109000,28340,0.26,0.26,0.26,0.26,+0.01,2
107/04/03,39000,7770,0.19,0.21,0.19,0.21,-0.05,2
107/04/09,80000,21760,0.21,0.32,0.21,0.32,+0.11,4
107/04/10,42000,13020,0.31,0.31,0.31,0.31,-0.01,1
107/04/11,110000,31800,0.29,0.29,0.28,0.28,-0.03,3
107/04/12,180000,55500,0.30,0.31,0.30,0.31,+0.03,3
107/04/13,150000,38000,0.27,0.27,0.22,0.22,-0.09,2
107/04/16,134000,24120,0.18,0.18,0.18,0.18,-0.04,3
107/04/17,151000,25670,0.17,0.17,0.17,0.17,-0.01,4
107/04/18,333000,64670,0.17,0.23,0.17,0.23,+0.06,5
107/04/20,162000,29520,0.16,0.21,0.16,0.17,-0.06,3
107/04/23,333000,66000,0.16,0.24,0.16,0.20,+0.03,8
107/04/24,555000,65500,0.14,0.14,0.10,0.11,-0.09,6
107/04/25,470000,39100,0.08,0.09,0.08,0.09,-0.02,5
107/04/27,0,0,---,---,---,---,---,0
