105/01/04,51000,39800,0.78,0.80,0.78,0.80,-0.09,2
105/01/05,0,0,---,---,---,---,---,0
105/01/06,11000,7250,0.66,0.66,0.65,0.65,-0.05,2
105/01/07,82000,43890,0.58,0.58,0.51,0.55,-0.10,5
105/01/08,128000,80420,0.64,0.64,0.61,0.61,+0.06,2
105/01/11,170000,93180,0.57,0.57,0.54,0.54,-0.07,5
105/01/12,592000,288680,0.54,0.54,0.45,0.47,-0.07,9
105/01/13,1005000,495430,0.51,0.52,0.48,0.49,+0.02,12
105/01/14,807000,329770,0.40,0.41,0.40,0.41,-0.08,13
105/01/15,297000,125570,0.42,0.43,0.41,0.43,+0.02,8
105/01/18,20000,9600,0.48,0.48,0.48,0.48,+0.05,2
105/01/19,410000,195700,0.47,0.49,0.45,0.48,0.00,4
105/01/20,2000,900,0.45,0.45,0.45,0.45,-0.03,1
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,10000,4300,0.43,0.43,0.43,0.43,+0.06,1
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,422000,211190,0.49,0.51,0.49,0.50,+0.08,7
105/02/01,221000,118500,0.53,0.56,0.49,0.49,-0.01,12
105/02/02,10000,4600,0.46,0.46,0.46,0.46,-0.03,1
105/02/03,10000,4500,0.45,0.45,0.45,0.45,-0.01,1
105/02/15,0,0,---,---,---,---,---,0
105/02/16,135000,60750,0.45,0.45,0.45,0.45,+0.06,4
105/02/17,136000,57320,0.43,0.43,0.42,0.42,-0.03,4
105/02/18,3000,1380,0.46,0.46,0.46,0.46,+0.04,1
105/02/19,110000,50100,0.44,0.49,0.44,0.46,0.00,3
105/02/22,43000,17230,0.41,0.41,0.40,0.40,-0.06,3
105/02/23,130000,53900,0.41,0.43,0.41,0.43,+0.03,2
105/02/24,150000,57300,0.39,0.39,0.36,0.36,-0.07,3
105/02/25,0,0,---,---,---,---,---,0
105/02/26,0,0,---,---,---,---,---,0
105/03/01,50000,21500,0.43,0.43,0.43,0.43,0.00,2
105/03/02,163000,83180,0.51,0.53,0.49,0.49,+0.06,4
105/03/03,273000,139450,0.56,0.58,0.44,0.44,-0.05,11
105/03/04,100000,46000,0.45,0.47,0.45,0.47,+0.03,3
105/03/07,0,0,---,---,---,---,---,0
105/03/08,270000,107300,0.39,0.40,0.39,0.40,-0.03,4
105/03/09,400000,161000,0.40,0.41,0.40,0.40,0.00,5
105/03/10,813000,310780,0.39,0.39,0.38,0.38,-0.02,14
105/03/11,1083000,413730,0.38,0.40,0.37,0.38,0.00,20
105/03/14,994000,379560,0.39,0.39,0.37,0.39,+0.01,23
105/03/15,99000,34650,0.35,0.35,0.35,0.35,-0.04,1
105/03/16,458000,162900,0.34,0.37,0.34,0.37,+0.02,6
105/03/17,335000,125200,0.37,0.38,0.35,0.35,-0.02,8
105/03/18,90000,33400,0.36,0.39,0.36,0.38,+0.03,5
105/03/21,250000,94500,0.38,0.38,0.37,0.37,-0.01,4
105/03/22,632000,232150,0.37,0.37,0.36,0.36,-0.01,23
105/03/23,979000,399850,0.38,0.43,0.37,0.41,+0.05,29
105/03/24,970000,349890,0.40,0.40,0.34,0.34,-0.07,20
105/03/25,1388000,479680,0.35,0.36,0.31,0.32,-0.02,33
105/03/28,408000,124430,0.32,0.32,0.29,0.29,-0.03,12
105/03/29,265000,64600,0.29,0.29,0.22,0.23,-0.06,9
105/03/30,40000,9900,0.24,0.25,0.24,0.25,+0.02,2
105/03/31,0,0,---,---,---,---,---,0
105/04/01,100000,26000,0.26,0.26,0.26,0.26,+0.01,2
