102/02/22,11000,12380,1.10,1.18,1.10,1.14,+0.17,3
102/02/23,16000,17740,1.09,1.14,1.09,1.14,0.00,2
102/02/25,105000,107100,1.02,1.02,1.02,1.02,-0.12,4
102/02/26,105000,113820,1.09,1.09,1.08,1.08,+0.06,2
102/02/27,12000,11960,1.08,1.08,0.98,0.98,-0.10,2
102/03/01,0,0,---,---,---,---,---,0
102/03/04,0,0,---,---,---,---,---,0
102/03/05,0,0,---,---,---,---,---,0
102/03/06,697000,849350,1.21,1.22,1.21,1.22,+0.14,9
102/03/07,697000,1037510,1.48,1.51,1.46,1.46,+0.24,11
102/03/08,125000,235550,1.80,2.04,1.73,1.73,+0.27,7
102/03/11,112000,176220,1.61,1.61,1.57,1.57,-0.16,4
102/03/12,0,0,---,---,---,---,---,0
102/03/13,13000,17150,1.51,1.51,1.17,1.25,-0.32,3
102/03/14,0,0,---,---,---,---,---,0
102/03/15,5000,8150,1.63,1.63,1.63,1.63,+0.15,1
102/03/18,10000,14000,1.40,1.40,1.40,1.40,-0.23,1
102/03/19,20000,27500,1.35,1.40,1.35,1.40,0.00,2
102/03/20,99000,138600,1.40,1.40,1.40,1.40,0.00,1
102/03/21,99000,147510,1.49,1.49,1.49,1.49,+0.09,1
102/03/22,2000,3280,1.64,1.64,1.64,1.64,+0.15,1
102/03/25,10000,18700,1.87,1.87,1.87,1.87,+0.23,1
102/03/26,0,0,---,---,---,---,---,0
102/03/27,0,0,---,---,---,---,---,0
102/03/28,0,0,---,---,---,---,---,0
102/03/29,0,0,---,---,---,---,---,0
102/04/01,10000,17000,1.70,1.70,1.70,1.70,0.00,1
102/04/02,0,0,---,---,---,---,---,0
102/04/03,10000,15500,1.55,1.55,1.55,1.55,+0.03,1
102/04/08,0,0,---,---,---,---,---,0
102/04/09,0,0,---,---,---,---,---,0
102/04/10,0,0,---,---,---,---,---,0
102/04/11,20000,41000,2.06,2.06,2.04,2.04,-0.08,2
102/04/12,4000,9000,2.30,2.30,2.20,2.20,+0.16,2
102/04/15,0,0,---,---,---,---,---,0
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,0,0,---,---,---,---,---,0
102/04/19,4000,9360,2.34,2.34,2.34,2.34,+0.30,1
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,2000,3280,1.64,1.64,1.64,1.64,+0.05,1
102/05/08,50000,83000,1.66,1.66,1.66,1.66,+0.02,1
102/05/09,50000,81500,1.63,1.63,1.63,1.63,-0.03,1
102/05/10,0,0,---,---,---,---,---,0
