101/11/05,40000,30000,0.75,0.75,0.75,0.75,-0.06,3
101/11/06,105000,72100,0.70,0.72,0.67,0.68,-0.07,9
101/11/07,135000,95000,0.68,0.74,0.68,0.72,+0.04,10
101/11/08,120000,84600,0.69,0.72,0.69,0.71,-0.01,12
101/11/09,438000,348360,0.70,0.83,0.70,0.80,+0.09,14
101/11/12,188000,150770,0.80,0.84,0.77,0.80,0.00,14
101/11/13,245000,176900,0.80,0.80,0.68,0.68,-0.12,13
101/11/14,540000,333440,0.66,0.68,0.57,0.62,-0.06,13
101/11/15,309000,154000,0.51,0.51,0.49,0.49,-0.13,6
101/11/16,30000,13800,0.46,0.46,0.46,0.46,-0.03,1
101/11/19,11000,3530,0.33,0.33,0.32,0.32,-0.14,2
101/11/20,1000,330,0.33,0.33,0.33,0.33,+0.01,1
101/11/21,1000,270,0.27,0.27,0.27,0.27,-0.06,1
101/11/22,266000,90550,0.31,0.36,0.31,0.36,+0.09,7
101/11/23,295000,109050,0.36,0.37,0.36,0.37,+0.01,7
101/11/26,130000,47100,0.37,0.37,0.36,0.36,-0.01,4
101/11/27,199000,74130,0.37,0.38,0.37,0.37,+0.01,3
101/11/28,390000,156470,0.37,0.43,0.37,0.39,+0.02,15
101/11/29,175000,65370,0.38,0.38,0.37,0.37,-0.02,7
101/11/30,277000,117910,0.40,0.44,0.40,0.43,+0.06,12
101/12/03,233000,101080,0.42,0.46,0.40,0.41,-0.02,11
101/12/04,0,0,---,---,---,---,---,0
101/12/05,443000,212770,0.43,0.51,0.43,0.48,+0.07,18
101/12/06,413000,189050,0.48,0.48,0.43,0.44,-0.04,11
101/12/07,521000,283710,0.47,0.56,0.47,0.56,+0.12,13
101/12/10,869000,519170,0.61,0.62,0.55,0.55,-0.01,18
101/12/11,354000,172010,0.49,0.49,0.42,0.42,-0.13,5
101/12/12,225000,102250,0.46,0.46,0.45,0.46,+0.04,4
101/12/13,289000,143330,0.49,0.51,0.48,0.48,+0.02,7
101/12/14,20000,8800,0.44,0.44,0.44,0.44,-0.04,1
