100/10/17,120000,228800,1.88,1.97,1.88,1.95,+0.61,5
100/10/18,516000,1069600,2.03,2.13,2.02,2.10,+0.15,26
100/10/19,469000,969810,2.14,2.14,1.99,2.07,-0.03,18
100/10/20,518000,1196160,2.44,2.44,2.21,2.23,+0.16,20
100/10/21,370000,799830,2.18,2.22,2.11,2.22,-0.01,20
100/10/24,403000,904660,2.23,2.36,2.19,2.21,-0.01,19
100/10/25,502000,1027280,2.19,2.20,1.65,1.81,-0.40,27
100/10/26,469000,812280,1.55,1.84,1.55,1.79,-0.02,29
100/10/27,242000,451030,1.87,1.91,1.71,1.82,+0.03,17
100/10/28,141000,286830,1.90,2.11,1.88,1.99,+0.17,15
100/10/31,18000,44050,2.39,2.63,2.39,2.63,+0.64,7
100/11/01,331000,872930,2.68,3.00,2.48,3.00,+0.37,19
100/11/02,395000,1230840,2.85,3.65,2.85,3.37,+0.37,27
100/11/03,313000,1080150,3.52,3.61,3.30,3.46,+0.09,25
100/11/04,140000,522700,3.63,4.26,3.58,4.26,+0.80,13
100/11/07,50000,219250,3.97,4.88,3.97,4.88,+0.62,9
100/11/08,25000,113050,4.88,4.88,4.13,4.13,-0.75,4
100/11/09,1000,4300,4.30,4.30,4.30,4.30,+0.17,1
100/11/10,2000,8180,4.09,4.09,4.09,4.09,-0.21,1
100/11/11,56000,207020,4.00,4.00,3.42,3.42,-0.67,5
100/11/14,11000,46520,4.12,4.27,4.12,4.27,+0.85,2
100/11/15,1000,4650,4.65,4.65,4.65,4.65,+0.38,1
100/11/16,18000,84860,4.58,5.00,4.58,4.90,+0.25,3
100/11/17,16000,70050,5.70,5.70,4.29,4.29,-0.61,2
100/11/18,0,0,---,---,---,---,---,0
100/11/21,25000,100150,4.29,4.29,3.75,3.75,-0.54,3
100/11/22,28000,90890,3.62,3.62,2.90,3.02,-0.73,5
100/11/23,0,0,---,---,---,---,---,0
100/11/24,0,0,---,---,---,---,---,0
100/11/25,1000,2130,2.13,2.13,2.13,2.13,-0.48,1
100/11/28,38000,85890,2.38,2.38,2.13,2.24,+0.11,4
100/11/29,11000,28430,2.50,2.80,2.40,2.80,+0.56,9
100/11/30,22000,59220,2.71,2.80,2.46,2.46,-0.34,10
100/12/01,6000,15220,2.66,2.66,2.46,2.46,0.00,3
100/12/02,8000,21410,2.58,2.78,2.58,2.78,+0.32,8
100/12/05,0,0,---,---,---,---,---,0
100/12/06,0,0,---,---,---,---,---,0
100/12/07,10000,18680,1.93,1.93,1.86,1.86,-0.50,3
100/12/08,1000,1450,1.45,1.45,1.45,1.45,-0.41,1
100/12/09,166000,261740,0.92,1.63,0.92,1.57,+0.12,8
100/12/12,124000,185470,1.58,1.59,1.45,1.45,-0.12,7
100/12/13,76000,100150,0.99,2.08,0.99,1.12,-0.33,13
100/12/14,101000,120360,1.00,1.38,0.99,1.38,+0.26,10
100/12/15,61000,79680,1.29,1.35,1.23,1.23,-0.15,6
100/12/16,42000,48670,1.23,1.23,1.09,1.12,-0.11,5
100/12/19,30000,33900,1.13,1.13,1.13,1.13,+0.01,1
100/12/20,25000,29700,1.22,1.22,1.16,1.16,+0.03,4
100/12/21,227000,325480,0.79,1.74,0.79,1.74,+0.58,19
100/12/22,108000,153890,1.42,1.49,1.40,1.40,-0.34,10
100/12/23,78000,119730,1.45,1.75,1.45,1.65,+0.25,16
100/12/26,182000,328080,1.60,1.88,1.60,1.78,+0.13,18
100/12/27,79000,128300,1.64,1.67,1.58,1.59,-0.19,9
100/12/28,284000,472150,1.65,1.75,1.52,1.52,-0.07,11
100/12/29,41000,60170,1.45,1.50,1.45,1.45,-0.07,7
100/12/30,530000,773450,1.57,1.59,1.29,1.41,-0.04,14
101/01/02,394000,485370,1.32,1.32,1.08,1.08,-0.33,13
101/01/03,54000,55750,0.99,1.16,0.99,1.12,+0.04,7
101/01/04,212000,265880,1.15,1.26,1.08,1.11,-0.01,8
101/01/05,199000,208470,1.05,1.05,1.03,1.03,-0.08,4
101/01/06,675000,795880,1.17,1.20,1.16,1.16,+0.13,13
101/01/09,1053000,1056350,1.00,1.04,0.98,1.00,-0.16,19
101/01/10,75000,75320,1.05,1.06,0.95,1.01,+0.01,11
101/01/11,508000,528240,1.06,1.06,1.01,1.01,0.00,9
101/01/12,911000,904250,1.01,1.01,0.97,0.99,-0.02,13
101/01/13,112000,114420,1.01,1.05,1.00,1.00,+0.01,4
101/01/16,340000,312590,0.92,0.93,0.87,0.87,-0.13,9
101/01/17,124000,134520,0.95,1.16,0.95,1.06,+0.19,16
101/01/18,311000,316460,1.02,1.04,0.99,1.04,-0.02,11
101/01/30,7000,7000,1.00,1.00,1.00,1.00,-0.04,2
101/01/31,82000,102330,1.00,1.64,1.00,1.38,+0.38,17
101/02/01,98000,162050,1.43,1.78,1.42,1.72,+0.34,16
101/02/02,82000,128340,1.71,1.71,1.54,1.61,-0.11,7
101/02/03,166000,320480,1.89,2.10,1.84,2.10,+0.49,17
101/02/04,115000,276890,2.48,2.55,2.15,2.15,+0.05,15
101/02/06,207000,471790,2.35,2.43,2.05,2.12,-0.03,17
101/02/07,90000,156340,1.63,1.85,1.63,1.67,-0.45,14
101/02/08,122000,238680,1.83,2.37,1.83,2.37,+0.70,22
101/02/09,226000,548460,2.44,2.63,2.36,2.46,+0.09,26
101/02/10,156000,405700,2.60,2.77,2.49,2.62,+0.16,15
101/02/13,120000,313800,2.59,2.75,2.49,2.59,-0.03,10
101/02/14,155000,425150,2.62,2.94,2.58,2.72,+0.13,16
