105/01/19,0,0,---,---,---,---,---,0
105/01/20,20000,23000,1.15,1.15,1.15,1.15,-0.01,1
105/01/21,0,0,---,---,---,---,---,0
105/01/22,10000,10500,1.05,1.05,1.05,1.05,+0.03,1
105/01/25,30000,33100,1.09,1.12,1.09,1.10,+0.05,3
105/01/26,0,0,---,---,---,---,---,0
105/01/27,140000,169370,1.20,1.21,1.20,1.21,+0.09,4
105/01/28,140000,153760,1.09,1.10,1.09,1.10,-0.11,2
105/01/29,823000,988120,1.14,1.26,1.14,1.18,+0.08,12
105/01/30,1167000,1425010,1.23,1.28,1.19,1.24,+0.06,24
105/02/01,424000,506810,1.24,1.24,1.18,1.19,-0.05,9
105/02/02,410000,495680,1.22,1.22,1.20,1.21,+0.02,5
105/02/03,210000,243600,1.16,1.16,1.16,1.16,-0.05,2
105/02/15,0,0,---,---,---,---,---,0
105/02/16,677000,798810,1.14,1.22,1.14,1.20,+0.12,13
105/02/17,675000,801950,1.19,1.20,1.17,1.17,-0.03,15
105/02/18,188000,223720,1.19,1.19,1.19,1.19,+0.02,2
105/02/19,188000,213430,1.14,1.14,1.13,1.14,-0.05,3
105/02/22,2016000,2491890,1.21,1.49,1.17,1.48,+0.34,53
105/02/23,2052000,3172060,1.58,1.63,1.42,1.42,-0.06,98
105/02/24,183000,255110,1.41,1.41,1.37,1.37,-0.05,6
105/02/25,99000,139890,1.34,1.47,1.34,1.34,-0.03,11
105/02/26,88000,121980,1.43,1.43,1.36,1.36,+0.02,5
105/03/01,2000,2800,1.40,1.40,1.40,1.40,+0.04,1
105/03/02,12000,17340,1.45,1.45,1.42,1.42,+0.02,2
105/03/03,18000,24660,1.37,1.37,1.37,1.37,-0.05,2
105/03/04,0,0,---,---,---,---,---,0
105/03/07,50000,69200,1.39,1.42,1.37,1.37,+0.05,3
105/03/08,25000,32500,1.31,1.31,1.26,1.26,-0.11,2
105/03/09,694000,924220,1.30,1.36,1.30,1.30,+0.04,12
105/03/10,682000,892050,1.31,1.32,1.28,1.30,0.00,14
105/03/11,293000,400110,1.31,1.40,1.31,1.35,+0.05,19
105/03/14,1208000,1811920,1.39,1.61,1.37,1.60,+0.25,32
105/03/15,949000,1495780,1.64,1.64,1.39,1.39,-0.21,30
105/03/16,153000,216860,1.38,1.45,1.38,1.42,+0.03,7
105/03/17,99000,136920,1.42,1.43,1.26,1.26,-0.16,6
105/03/18,12000,15250,1.27,1.28,1.27,1.28,+0.02,3
105/03/21,75000,101970,1.36,1.37,1.34,1.34,+0.06,7
105/03/22,134000,184890,1.36,1.40,1.36,1.39,+0.05,5
105/03/23,287000,374910,1.35,1.35,1.26,1.26,-0.13,6
105/03/24,306000,371800,1.22,1.27,1.17,1.27,+0.01,12
105/03/25,234000,302310,1.32,1.32,1.22,1.25,-0.02,17
105/03/28,210000,252650,1.23,1.24,1.16,1.21,-0.04,12
105/03/29,218000,263700,1.22,1.23,1.20,1.21,0.00,12
105/03/30,110000,125420,1.10,1.16,1.10,1.16,-0.05,5
105/03/31,90000,102870,1.14,1.15,1.12,1.12,-0.04,5
105/04/01,5000,5350,1.07,1.07,1.07,1.07,-0.05,1
105/04/06,368000,407840,1.06,1.14,1.06,1.14,+0.07,14
105/04/07,662000,775750,1.19,1.19,1.12,1.16,+0.02,31
105/04/08,402000,476320,1.16,1.24,1.16,1.21,+0.05,24
105/04/11,687000,885610,1.26,1.33,1.26,1.31,+0.10,32
105/04/12,1016000,1297140,1.33,1.33,1.13,1.15,-0.16,63
105/04/13,629000,767590,1.19,1.25,1.19,1.24,+0.09,23
105/04/14,868000,1116080,1.27,1.33,1.23,1.23,-0.01,30
105/04/15,638000,775420,1.22,1.24,1.18,1.20,-0.03,20
105/04/18,242000,296560,1.22,1.23,1.22,1.23,+0.03,6
105/04/19,103000,122420,1.24,1.24,1.16,1.16,-0.07,6
105/04/20,183000,212400,1.18,1.20,1.12,1.20,+0.04,11
105/04/21,265000,328890,1.21,1.29,1.18,1.18,-0.02,24
105/04/22,115000,129310,1.14,1.15,1.11,1.11,-0.07,6
105/04/25,43000,43520,1.01,1.04,1.00,1.00,-0.11,5
105/04/26,33000,34160,1.05,1.05,1.02,1.02,+0.02,4
105/04/27,43000,42140,0.98,0.98,0.98,0.98,-0.04,3
105/04/28,290000,250000,0.86,0.87,0.85,0.86,-0.12,29
105/04/29,210000,159000,0.78,0.78,0.74,0.74,-0.12,21
