107/09/07,359000,373740,0.99,1.06,0.99,1.02,-0.13,8
107/09/12,450000,346110,0.85,0.85,0.72,0.72,-0.19,12
107/09/13,335000,263840,0.77,0.84,0.77,0.84,+0.12,9
107/09/19,123000,120210,1.01,1.01,0.96,0.96,-0.01,7
107/09/20,0,0,---,---,---,---,---,0
107/09/25,184000,189760,1.00,1.04,1.00,1.04,-0.07,3
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,5000,1250,0.25,0.25,0.25,0.25,-0.12,1
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
