105/01/25,0,0,---,---,---,---,---,0
105/01/26,104000,85280,0.82,0.82,0.82,0.82,-0.04,4
105/01/27,589000,511320,0.79,0.93,0.79,0.91,+0.09,24
105/01/28,813000,742680,0.92,0.97,0.87,0.92,+0.01,34
105/01/29,383000,346480,0.91,0.93,0.88,0.90,-0.02,15
105/01/30,137000,122240,0.86,0.93,0.86,0.93,+0.03,11
105/02/01,447000,398470,0.89,0.90,0.85,0.88,-0.05,14
105/02/02,364000,333920,0.92,0.92,0.90,0.91,+0.03,8
105/02/03,32000,28330,0.88,0.89,0.88,0.89,-0.02,5
105/02/15,281000,216110,0.79,0.80,0.75,0.76,-0.13,9
105/02/16,380000,271620,0.69,0.74,0.69,0.73,-0.03,17
105/02/17,628000,425510,0.72,0.72,0.65,0.65,-0.08,26
105/02/18,191000,124940,0.66,0.66,0.65,0.65,0.00,15
105/02/19,566000,362010,0.63,0.65,0.61,0.65,0.00,15
105/02/22,1482000,904260,0.62,0.63,0.60,0.62,-0.03,28
105/02/23,1281000,749540,0.60,0.61,0.56,0.56,-0.06,33
105/02/24,650000,365590,0.55,0.60,0.54,0.60,+0.04,21
105/02/25,565000,336520,0.56,0.62,0.56,0.62,+0.02,17
105/02/26,514000,309600,0.61,0.61,0.60,0.61,-0.01,8
105/03/01,232000,138430,0.60,0.60,0.58,0.58,-0.03,9
105/03/02,368000,220340,0.58,0.60,0.58,0.60,+0.02,8
105/03/03,91000,55610,0.61,0.62,0.60,0.61,+0.01,6
105/03/04,170000,106500,0.60,0.63,0.60,0.63,+0.02,7
105/03/07,27000,15550,0.58,0.58,0.57,0.57,-0.06,6
105/03/08,188000,96380,0.51,0.52,0.51,0.51,-0.06,9
105/03/09,945000,471800,0.50,0.51,0.48,0.48,-0.03,12
105/03/10,410000,177400,0.46,0.46,0.42,0.42,-0.06,18
105/03/11,175000,76150,0.44,0.44,0.43,0.43,+0.01,7
105/03/14,22000,9580,0.43,0.44,0.43,0.44,+0.01,4
105/03/15,162000,64280,0.40,0.43,0.39,0.43,-0.01,7
105/03/16,90000,39800,0.45,0.45,0.43,0.43,0.00,6
105/03/17,135000,57250,0.41,0.43,0.41,0.43,0.00,7
105/03/18,462000,161380,0.39,0.39,0.33,0.33,-0.10,52
105/03/21,380000,108700,0.31,0.31,0.25,0.27,-0.06,22
105/03/22,203000,54670,0.26,0.28,0.26,0.28,+0.01,24
105/03/23,838000,231860,0.27,0.29,0.26,0.29,+0.01,26
105/03/24,194000,55520,0.29,0.29,0.28,0.29,0.00,10
105/03/25,1005000,286500,0.28,0.29,0.28,0.29,0.00,4
105/03/28,167000,37680,0.24,0.25,0.22,0.22,-0.07,19
105/03/29,647000,165690,0.25,0.28,0.25,0.28,+0.06,5
105/03/30,10000,2800,0.28,0.28,0.28,0.28,0.00,1
105/03/31,97000,26260,0.28,0.28,0.26,0.26,-0.02,6
105/04/01,110000,25300,0.23,0.23,0.23,0.23,-0.03,1
105/04/06,988000,199420,0.22,0.22,0.20,0.20,-0.03,12
