105/06/14,9000,10350,1.15,1.15,1.15,1.15,-0.40,1
105/06/15,9000,10980,1.22,1.22,1.22,1.22,+0.07,1
105/06/16,45000,51060,1.20,1.20,1.13,1.13,-0.09,8
105/06/17,39000,44190,1.17,1.17,1.11,1.11,-0.02,4
105/06/20,22000,27460,1.26,1.26,1.24,1.24,+0.13,2
105/06/21,0,0,---,---,---,---,---,0
105/06/22,97000,120180,1.24,1.24,1.22,1.24,+0.02,8
105/06/23,47000,56720,1.20,1.22,1.20,1.21,-0.03,6
105/06/24,96000,101460,1.06,1.06,1.04,1.05,-0.16,3
105/06/27,114000,120840,1.06,1.06,1.06,1.06,+0.01,2
105/06/28,484000,571420,1.10,1.28,1.08,1.24,+0.18,18
105/06/29,453000,551970,1.21,1.28,1.18,1.28,+0.04,19
105/06/30,152000,189540,1.28,1.28,1.21,1.21,-0.07,14
105/07/01,144000,173290,1.21,1.24,1.16,1.16,-0.05,11
105/07/04,293000,355050,1.17,1.26,1.17,1.24,+0.08,9
105/07/05,324000,415020,1.24,1.30,1.23,1.28,+0.04,12
105/07/06,164000,192730,1.15,1.20,1.15,1.16,-0.12,21
105/07/07,373000,480950,1.24,1.31,1.24,1.31,+0.15,22
105/07/11,235000,329570,1.41,1.42,1.37,1.42,+0.11,9
105/07/12,31000,43040,1.38,1.39,1.38,1.39,-0.03,3
105/07/13,55000,67670,1.32,1.32,1.18,1.18,-0.21,5
105/07/14,204000,226860,1.17,1.17,1.10,1.10,-0.08,12
105/07/15,305000,351700,1.14,1.17,1.12,1.13,+0.03,15
105/07/18,170000,193180,1.14,1.15,1.06,1.06,-0.07,17
105/07/19,456000,496780,1.08,1.10,1.08,1.10,+0.04,8
105/07/20,576000,599360,1.09,1.09,1.03,1.05,-0.05,9
105/07/21,307000,347120,1.15,1.18,1.12,1.12,+0.07,13
105/07/22,278000,294010,1.09,1.09,1.00,1.01,-0.11,7
105/07/25,101000,101020,1.00,1.02,1.00,1.02,+0.01,2
105/07/26,249000,255510,1.02,1.14,1.01,1.14,+0.12,10
105/07/27,230000,259210,1.14,1.14,1.12,1.12,-0.02,11
105/07/28,314000,328930,1.07,1.07,1.03,1.04,-0.08,11
105/07/29,254000,260440,1.01,1.04,1.01,1.01,-0.03,5
105/08/01,298000,299520,1.03,1.03,0.96,1.00,-0.01,10
105/08/02,139000,149890,1.04,1.09,1.04,1.08,+0.08,5
105/08/03,83000,86070,1.01,1.08,1.01,1.08,0.00,5
105/08/04,108000,113620,1.08,1.09,1.04,1.09,+0.01,14
105/08/05,363000,394340,1.06,1.14,1.05,1.08,-0.01,14
105/08/08,0,0,---,---,---,---,---,0
105/08/09,165000,41300,0.29,0.29,0.20,0.20,-0.39,5
105/08/10,141000,38060,0.36,0.36,0.24,0.34,+0.14,6
105/08/11,65000,21050,0.32,0.33,0.32,0.33,-0.01,4
105/08/12,80000,33500,0.40,0.43,0.40,0.43,+0.10,4
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,50000,11700,0.23,0.24,0.23,0.24,-0.09,2
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,10000,2600,0.26,0.26,0.26,0.26,0.00,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
