104/12/02,12000,11400,0.95,0.95,0.95,0.95,+0.17,1
104/12/03,33000,31050,0.95,0.95,0.94,0.94,-0.01,2
104/12/04,30000,28200,0.94,0.94,0.94,0.94,0.00,1
104/12/07,480000,473500,0.96,1.00,0.94,1.00,+0.06,9
104/12/08,571000,571210,0.96,1.02,0.96,0.98,-0.02,14
104/12/09,42000,38520,0.92,0.92,0.91,0.91,-0.07,2
104/12/10,5000,4400,0.88,0.88,0.88,0.88,-0.03,1
104/12/11,95000,92000,0.90,1.02,0.88,0.88,0.00,6
104/12/14,60000,51500,0.85,0.86,0.85,0.86,-0.02,2
104/12/15,55000,49750,0.91,0.91,0.88,0.88,+0.02,4
104/12/16,45000,42300,0.90,0.96,0.90,0.96,+0.08,2
104/12/17,253000,273730,0.98,1.40,0.98,1.23,+0.27,16
104/12/18,312000,360580,1.20,1.25,1.11,1.14,-0.09,35
104/12/21,172000,189400,1.06,1.15,1.06,1.08,-0.06,23
104/12/22,142000,151010,1.10,1.13,1.03,1.03,-0.05,18
104/12/23,427000,469210,1.09,1.13,1.06,1.11,+0.08,20
104/12/24,549000,644800,1.14,1.29,0.90,0.96,-0.15,32
104/12/25,71000,64630,0.91,0.93,0.88,0.93,-0.03,9
104/12/28,159000,146500,0.93,0.93,0.90,0.90,-0.03,10
104/12/29,100000,88750,0.88,0.89,0.88,0.88,-0.02,5
104/12/30,118000,106420,0.90,0.95,0.89,0.93,+0.05,6
104/12/31,167000,158420,0.91,0.98,0.91,0.97,+0.04,12
105/01/04,106000,103380,0.95,1.02,0.87,0.87,-0.10,8
105/01/05,190000,156270,0.88,0.90,0.79,0.82,-0.05,12
105/01/06,405000,327200,0.83,0.83,0.79,0.79,-0.03,12
105/01/07,60000,39800,0.73,0.73,0.61,0.62,-0.17,6
105/01/08,20000,12500,0.63,0.63,0.62,0.62,0.00,2
105/01/11,70000,37700,0.50,0.57,0.50,0.52,-0.10,7
105/01/12,80000,35300,0.50,0.51,0.42,0.42,-0.10,3
105/01/13,60000,28400,0.48,0.48,0.47,0.47,+0.05,4
105/01/14,159000,77900,0.48,0.52,0.48,0.48,+0.01,5
105/01/15,39000,19690,0.51,0.51,0.50,0.50,+0.02,4
105/01/18,0,0,---,---,---,---,---,0
105/01/19,36000,21760,0.61,0.61,0.60,0.60,+0.08,2
105/01/20,30000,17400,0.58,0.58,0.58,0.58,-0.02,1
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,55000,30800,0.56,0.56,0.56,0.56,+0.01,2
105/01/27,0,0,---,---,---,---,---,0
105/01/28,46000,25600,0.56,0.56,0.55,0.55,0.00,2
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,100000,54000,0.54,0.54,0.54,0.54,-0.03,1
105/02/15,0,0,---,---,---,---,---,0
105/02/16,0,0,---,---,---,---,---,0
105/02/17,0,0,---,---,---,---,---,0
105/02/18,0,0,---,---,---,---,---,0
105/02/19,0,0,---,---,---,---,---,0
105/02/22,63000,37280,0.59,0.61,0.59,0.60,+0.10,4
105/02/23,25000,15500,0.62,0.62,0.62,0.62,+0.02,1
105/02/24,3000,2070,0.69,0.69,0.69,0.69,+0.07,1
105/02/25,35000,24200,0.70,0.70,0.69,0.69,0.00,2
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
105/03/02,0,0,---,---,---,---,---,0
105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,100000,50500,0.50,0.51,0.50,0.51,+0.04,2
105/03/14,185000,105200,0.57,0.60,0.55,0.60,+0.09,5
105/03/15,53000,30700,0.58,0.58,0.56,0.56,-0.04,3
105/03/16,5000,2800,0.56,0.56,0.56,0.56,0.00,1
105/03/17,30000,15600,0.52,0.52,0.52,0.52,-0.04,1
105/03/18,20000,9800,0.49,0.49,0.49,0.49,-0.03,1
105/03/21,80000,37600,0.47,0.47,0.47,0.47,-0.02,2
105/03/22,19000,8930,0.47,0.47,0.47,0.47,0.00,1
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,102000,34840,0.34,0.42,0.34,0.42,+0.07,2
