106/05/09,0,0,---,---,---,---,---,0
106/05/10,36000,39960,1.11,1.11,1.11,1.11,+0.04,1
106/05/11,36000,39960,1.11,1.11,1.11,1.11,0.00,1
106/05/12,10000,10000,1.00,1.00,1.00,1.00,-0.11,1
106/05/15,478000,620170,1.12,1.40,1.12,1.37,+0.37,15
106/05/16,529000,692890,1.38,1.38,1.24,1.24,-0.13,25
106/05/17,46000,55710,1.24,1.26,1.18,1.18,-0.06,4
106/05/18,40000,44800,1.10,1.14,1.10,1.14,-0.04,2
106/05/19,15000,16350,1.09,1.09,1.09,1.09,-0.05,1
106/05/22,125000,139800,1.15,1.15,1.11,1.11,+0.02,3
106/05/23,233000,245360,1.11,1.12,1.01,1.01,-0.10,7
106/05/24,123000,124030,1.01,1.01,1.00,1.00,-0.01,5
106/05/25,118000,119180,1.01,1.01,1.01,1.01,+0.01,3
106/05/26,0,0,---,---,---,---,---,0
106/05/31,0,0,---,---,---,---,---,0
106/06/01,15000,15000,1.00,1.00,1.00,1.00,+0.01,1
106/06/02,0,0,---,---,---,---,---,0
106/06/03,20000,19200,0.96,0.96,0.96,0.96,-0.03,2
106/06/05,332000,310840,0.97,0.97,0.92,0.94,-0.02,6
106/06/06,355000,323000,0.92,0.92,0.90,0.90,-0.04,8
106/06/07,245000,209750,0.86,0.86,0.85,0.85,-0.05,2
106/06/08,66000,55750,0.86,0.86,0.84,0.84,-0.01,3
106/06/09,55000,47300,0.86,0.87,0.85,0.85,+0.01,4
106/06/12,10000,8400,0.84,0.84,0.84,0.84,-0.01,1
106/06/21,35000,27050,0.79,0.79,0.77,0.77,-0.02,3
106/09/12,140000,32600,0.24,0.24,0.23,0.23,-0.02,3
106/09/13,424000,163060,0.31,0.43,0.30,0.42,+0.19,13
106/09/15,525000,204900,0.41,0.42,0.37,0.38,-0.04,16
106/09/18,309000,111950,0.37,0.37,0.35,0.35,-0.03,4
106/09/20,559000,195140,0.35,0.36,0.32,0.32,-0.06,8
106/09/21,149000,50660,0.34,0.34,0.34,0.34,+0.02,5
106/09/22,30000,8700,0.29,0.29,0.29,0.29,-0.05,1
106/09/25,134000,34800,0.26,0.26,0.25,0.25,-0.04,3
106/09/26,661000,214730,0.26,0.36,0.26,0.27,+0.02,14
106/09/27,265000,70150,0.29,0.29,0.25,0.27,0.00,6
106/09/28,200000,52000,0.26,0.26,0.26,0.26,-0.01,1
106/09/29,200000,49000,0.24,0.25,0.24,0.25,-0.01,4
106/09/30,140000,42600,0.31,0.31,0.29,0.29,+0.04,2
106/10/03,30000,8400,0.28,0.28,0.28,0.28,-0.02,2
106/10/06,462000,159180,0.33,0.37,0.33,0.34,+0.04,15
106/10/11,585000,198750,0.34,0.35,0.33,0.35,+0.01,10
106/10/12,150000,56100,0.38,0.38,0.37,0.38,+0.03,7
106/10/13,810000,288200,0.36,0.36,0.35,0.36,-0.02,9
106/10/16,268000,109230,0.41,0.43,0.39,0.40,+0.04,7
106/10/17,455000,173860,0.39,0.39,0.36,0.39,-0.01,9
106/10/18,393000,152120,0.37,0.44,0.37,0.44,+0.05,9
106/10/19,265000,118350,0.41,0.46,0.41,0.44,0.00,11
106/10/20,223000,91880,0.40,0.42,0.40,0.41,-0.03,12
106/10/23,263000,125910,0.43,0.50,0.42,0.49,+0.08,10
106/10/24,190000,92150,0.46,0.52,0.46,0.50,+0.01,8
106/10/27,0,0,---,---,---,---,---,0
