104/02/10,0,0,---,---,---,---,---,0
104/04/20,195000,336550,1.73,1.76,1.64,1.75,+0.03,6
104/04/21,65000,111400,1.69,1.72,1.69,1.72,-0.03,3
104/04/22,65000,119810,1.83,1.88,1.70,1.70,-0.02,6
104/04/23,274000,418330,1.63,1.63,1.48,1.55,-0.15,15
104/04/24,453000,609440,1.40,1.40,1.26,1.26,-0.29,36
104/04/27,570000,597840,1.17,1.17,0.98,0.98,-0.28,36
104/04/28,291000,272470,1.00,1.01,0.86,0.97,-0.01,21
104/04/29,798000,793160,1.02,1.05,0.90,0.95,-0.02,35
104/04/30,2119000,1616270,0.91,0.91,0.69,0.75,-0.20,91
104/05/04,3527000,2647330,0.75,1.05,0.60,0.93,+0.18,119
104/05/05,2079000,1844670,0.93,0.93,0.86,0.89,-0.04,70
104/05/06,2871000,3020470,0.90,1.15,0.90,1.13,+0.24,109
104/05/07,1724000,1875260,1.12,1.20,1.00,1.11,-0.02,82
104/05/08,658000,701640,1.01,1.13,1.00,1.12,+0.01,32
104/05/11,1235000,1204380,0.95,1.04,0.93,0.96,-0.16,59
104/05/12,1561000,1367010,0.97,0.97,0.84,0.88,-0.08,50
104/05/13,1679000,1268500,0.79,0.83,0.69,0.83,-0.05,64
104/05/14,1141000,977380,0.79,0.89,0.78,0.89,+0.06,47
104/05/15,1784000,1601500,0.84,0.93,0.84,0.90,+0.01,56
104/05/18,2364000,2182460,0.85,1.01,0.85,0.97,+0.07,67
104/05/19,980000,958270,0.92,1.02,0.92,1.01,+0.04,41
104/05/20,723000,686560,0.99,1.00,0.90,0.99,-0.02,33
104/05/21,2238000,2498100,1.00,1.24,1.00,1.17,+0.18,76
104/05/22,1433000,1495070,1.10,1.10,0.99,1.03,-0.14,64
104/05/25,1075000,1169900,1.10,1.12,1.06,1.07,+0.04,41
104/05/26,684000,711480,0.99,1.07,0.99,1.07,0.00,29
104/05/27,198000,203560,1.02,1.06,1.00,1.03,-0.04,16
104/05/28,449000,408670,0.93,0.93,0.89,0.93,-0.10,21
104/05/29,420000,381700,0.90,0.94,0.90,0.93,0.00,16
104/06/01,723000,534990,0.84,0.84,0.61,0.61,-0.32,30
104/06/02,989000,603130,0.47,0.70,0.47,0.69,+0.08,41
104/06/03,1260000,864080,0.62,0.75,0.61,0.75,+0.06,46
104/06/04,2186000,1530160,0.69,0.80,0.59,0.74,-0.01,74
104/06/05,2042000,1497010,0.67,0.85,0.63,0.76,+0.02,53
104/06/08,1129000,783880,0.74,0.77,0.65,0.65,-0.11,21
104/06/09,857000,505490,0.60,0.62,0.56,0.62,-0.03,22
104/06/10,305000,165290,0.61,0.61,0.51,0.56,-0.06,10
104/06/11,420000,225300,0.52,0.56,0.52,0.54,-0.02,10
104/06/12,204000,115040,0.55,0.60,0.55,0.56,+0.02,9
104/06/15,75000,39700,0.52,0.54,0.52,0.52,-0.04,4
104/06/16,37000,20790,0.57,0.57,0.56,0.56,+0.04,3
104/06/17,457000,224270,0.46,0.51,0.44,0.49,-0.07,14
104/06/18,175000,77400,0.46,0.46,0.44,0.44,-0.05,5
104/06/22,95000,38700,0.41,0.41,0.40,0.40,-0.04,5
104/06/23,145000,56550,0.37,0.44,0.37,0.44,+0.04,4
104/06/24,25000,9900,0.36,0.41,0.36,0.40,-0.04,3
104/06/25,25000,8500,0.34,0.34,0.34,0.34,-0.06,1
104/06/26,130000,37150,0.25,0.32,0.25,0.32,-0.02,8
104/06/29,130000,37700,0.29,0.29,0.29,0.29,-0.03,2
104/06/30,50000,14300,0.28,0.29,0.28,0.29,0.00,2
104/07/01,30000,7200,0.24,0.24,0.24,0.24,-0.05,1
104/07/02,0,0,---,---,---,---,---,0
104/07/03,230000,72290,0.26,0.35,0.26,0.34,+0.14,7
104/07/06,14000,4020,0.28,0.29,0.28,0.29,-0.05,2
104/07/07,40000,11200,0.25,0.31,0.25,0.31,+0.02,3
104/07/08,50000,19100,0.36,0.52,0.36,0.52,+0.21,5
104/07/09,30000,18910,0.52,0.67,0.43,0.43,-0.09,5
104/07/13,28000,8600,0.32,0.32,0.29,0.29,-0.14,3
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,1000,300,0.30,0.30,0.30,0.30,+0.03,1
104/07/20,0,0,---,---,---,---,---,0
104/07/21,62000,14520,0.26,0.26,0.21,0.21,+0.01,4
104/07/22,10000,1900,0.19,0.19,0.19,0.19,-0.02,1
104/07/23,10000,2100,0.21,0.21,0.21,0.21,+0.02,1
104/07/24,161000,29800,0.20,0.20,0.17,0.20,-0.01,8
104/07/27,152000,54480,0.26,0.52,0.26,0.52,+0.32,15
104/07/28,205000,86620,0.49,0.56,0.33,0.33,-0.19,14
104/07/29,213000,50850,0.26,0.35,0.21,0.21,-0.12,14
104/07/30,152000,22660,0.12,0.18,0.12,0.18,-0.03,4
104/07/31,120000,25800,0.20,0.22,0.20,0.22,+0.04,3
104/08/03,169000,30690,0.25,0.25,0.18,0.18,-0.04,6
104/08/04,45000,5400,0.12,0.12,0.12,0.12,-0.06,1
104/08/05,14000,420,0.03,0.03,0.03,0.03,-0.09,1
104/08/06,282000,13420,0.04,0.09,0.04,0.06,+0.03,7
