103/07/24,309000,303700,0.92,1.00,0.92,1.00,+0.18,3
103/07/25,415000,513700,1.05,1.26,1.05,1.19,+0.19,9
103/07/28,455000,538340,1.11,1.21,1.11,1.21,+0.02,8
103/07/29,49000,53860,1.10,1.10,1.06,1.06,-0.15,2
103/07/30,343000,362840,1.05,1.07,1.04,1.04,-0.02,5
103/07/31,142000,143340,0.97,1.01,0.97,1.01,-0.03,3
103/08/01,79000,71100,0.90,0.90,0.90,0.90,-0.11,2
103/08/04,0,0,---,---,---,---,---,0
103/08/05,0,0,---,---,---,---,---,0
103/08/06,203000,162400,0.80,0.80,0.80,0.80,-0.02,2
103/08/07,0,0,---,---,---,---,---,0
103/08/08,8000,5520,0.69,0.69,0.69,0.69,-0.11,1
103/08/11,61000,45750,0.75,0.75,0.75,0.75,+0.06,1
103/08/12,0,0,---,---,---,---,---,0
103/08/13,0,0,---,---,---,---,---,0
103/08/14,92000,73840,0.77,0.82,0.77,0.82,+0.15,2
103/08/15,92000,69920,0.76,0.76,0.76,0.76,-0.06,1
103/08/18,0,0,---,---,---,---,---,0
103/08/19,0,0,---,---,---,---,---,0
103/08/20,220000,178330,0.80,0.89,0.80,0.89,+0.16,5
103/08/21,1020000,1086700,0.99,1.20,0.99,1.20,+0.31,15
103/08/22,959000,1229660,1.30,1.33,1.22,1.22,+0.02,13
103/08/25,277000,372180,1.28,1.47,1.28,1.47,+0.25,7
103/08/26,934000,1406990,1.56,1.59,1.39,1.56,+0.09,21
103/08/27,1000,1640,1.64,1.64,1.64,1.64,+0.08,1
103/08/28,8000,12240,1.53,1.53,1.53,1.53,-0.11,1
103/08/29,41000,61500,1.50,1.50,1.50,1.50,-0.03,1
103/09/01,3000,5040,1.68,1.68,1.68,1.68,+0.18,1
103/09/02,20000,32000,1.60,1.60,1.60,1.60,-0.08,1
103/09/03,56000,80670,1.39,1.46,1.39,1.43,-0.17,5
103/09/04,306000,428640,1.44,1.44,1.33,1.33,-0.10,4
103/09/05,21000,29820,1.42,1.42,1.42,1.42,+0.09,1
103/09/09,21000,28140,1.34,1.34,1.34,1.34,-0.08,1
103/09/10,175000,268800,1.55,1.55,1.48,1.48,+0.14,2
103/09/11,25000,34180,1.39,1.39,1.36,1.36,-0.12,2
103/09/12,0,0,---,---,---,---,---,0
103/09/15,73000,92520,1.28,1.28,1.26,1.26,-0.05,2
103/09/16,0,0,---,---,---,---,---,0
103/09/17,77000,94770,1.26,1.26,1.23,1.23,+0.05,2
103/09/18,0,0,---,---,---,---,---,0
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,0,0,---,---,---,---,---,0
103/09/24,0,0,---,---,---,---,---,0
103/09/25,86000,102400,1.24,1.24,1.16,1.16,-0.05,3
103/09/26,0,0,---,---,---,---,---,0
103/09/29,0,0,---,---,---,---,---,0
103/09/30,0,0,---,---,---,---,---,0
103/10/01,0,0,---,---,---,---,---,0
103/10/02,0,0,---,---,---,---,---,0
103/10/03,1000,950,0.95,0.95,0.95,0.95,+0.01,1
103/10/06,0,0,---,---,---,---,---,0
103/10/07,1000,870,0.87,0.87,0.87,0.87,-0.09,1
103/10/08,0,0,---,---,---,---,---,0
103/10/09,0,0,---,---,---,---,---,0
103/10/13,240000,105600,0.44,0.44,0.44,0.44,-0.28,2
103/10/14,0,0,---,---,---,---,---,0
103/10/15,0,0,---,---,---,---,---,0
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
