102/08/14,0,0,---,---,---,---,---,0
102/11/21,92000,118380,1.32,1.32,1.24,1.24,-0.18,7
102/11/22,35000,43950,1.26,1.27,1.25,1.25,+0.01,3
102/11/25,44000,54830,1.27,1.27,1.24,1.24,-0.01,4
102/11/26,60000,74700,1.24,1.25,1.24,1.25,+0.01,2
102/11/27,205000,260010,1.27,1.29,1.25,1.25,0.00,13
102/11/28,53000,68820,1.29,1.31,1.29,1.29,+0.04,7
102/11/29,540000,736240,1.35,1.42,1.32,1.37,+0.08,24
102/12/02,310000,410560,1.40,1.41,1.30,1.30,-0.07,17
102/12/03,545000,806550,1.39,1.55,1.39,1.52,+0.22,20
102/12/04,99000,137220,1.39,1.40,1.37,1.37,-0.15,9
102/12/05,40000,53600,1.34,1.34,1.34,1.34,-0.03,2
102/12/06,39000,51730,1.35,1.35,1.30,1.30,-0.04,7
102/12/09,83000,104800,1.32,1.32,1.23,1.23,-0.07,10
102/12/10,75000,90050,1.23,1.23,1.18,1.18,-0.05,9
102/12/11,25000,29200,1.19,1.19,1.15,1.16,-0.02,5
102/12/12,242000,275300,1.14,1.16,1.12,1.15,-0.01,8
102/12/13,101000,114700,1.16,1.16,1.12,1.15,0.00,8
102/12/16,117000,125220,1.13,1.13,1.04,1.05,-0.10,12
102/12/17,96000,97710,1.04,1.04,1.01,1.01,-0.04,5
102/12/18,76000,82410,1.03,1.10,1.03,1.06,+0.05,5
102/12/19,51000,53100,1.05,1.05,1.04,1.04,-0.02,3
102/12/20,47000,47560,1.02,1.03,1.00,1.00,-0.04,7
102/12/23,10000,10100,1.01,1.01,1.01,1.01,+0.01,2
102/12/24,164000,162020,0.99,0.99,0.97,0.98,-0.03,8
102/12/25,25000,24450,0.99,0.99,0.97,0.98,0.00,4
102/12/26,115000,110700,0.98,0.98,0.96,0.98,0.00,4
102/12/27,258000,248830,0.96,0.97,0.95,0.95,-0.03,9
102/12/30,54000,53300,0.95,1.03,0.95,1.01,+0.06,7
102/12/31,208000,222960,1.11,1.11,1.04,1.07,+0.06,6
103/01/02,426000,607190,1.48,1.52,1.35,1.45,+0.38,35
103/01/03,473000,620770,1.41,1.41,1.28,1.31,-0.14,27
103/01/06,143000,182680,1.37,1.37,1.21,1.29,-0.02,15
103/01/07,303000,371910,1.24,1.27,1.21,1.21,-0.08,11
103/01/08,220000,264100,1.21,1.25,1.16,1.16,-0.05,9
103/01/09,239000,247730,1.14,1.14,0.97,0.99,-0.17,13
103/01/10,35000,33400,0.95,0.96,0.95,0.96,-0.03,3
103/01/13,885000,906440,0.99,1.07,0.99,1.06,+0.10,25
103/01/14,108000,110560,1.04,1.09,1.00,1.03,-0.03,10
103/01/15,766000,821660,1.07,1.12,1.07,1.10,+0.07,18
103/01/16,803000,895560,1.10,1.13,1.02,1.02,-0.08,21
103/01/17,271000,265380,0.99,1.11,0.95,1.11,+0.09,18
103/01/20,17000,16150,0.95,0.95,0.95,0.95,-0.16,3
103/01/21,43000,38240,0.88,0.90,0.88,0.90,-0.05,3
103/01/22,30000,29400,0.98,0.98,0.98,0.98,+0.08,1
103/01/23,0,0,---,---,---,---,---,0
103/01/24,10000,8840,0.90,0.90,0.88,0.88,-0.10,3
103/01/27,1000,1050,1.05,1.05,1.05,1.05,+0.17,1
103/02/05,0,0,---,---,---,---,---,0
103/02/06,22000,24120,1.09,1.19,1.08,1.19,+0.19,7
103/02/07,1000,1270,1.27,1.27,1.27,1.27,+0.08,1
103/02/10,41000,37180,0.90,1.18,0.90,1.18,-0.09,5
103/02/11,73000,89030,1.21,1.30,1.21,1.27,+0.09,16
103/02/12,29000,32460,1.25,1.30,1.05,1.30,+0.03,6
103/02/13,0,0,---,---,---,---,---,0
103/02/14,34000,31990,0.91,1.10,0.90,1.10,-0.10,9
103/02/17,1000,1200,1.20,1.20,1.20,1.20,+0.10,1
103/02/18,3000,2960,0.89,1.18,0.89,1.18,-0.02,3
103/02/19,20000,20050,1.09,1.10,0.91,0.91,-0.27,6
103/02/20,18000,17460,0.87,1.10,0.87,1.10,+0.19,4
103/02/21,173000,209920,1.10,1.27,1.10,1.27,+0.17,19
103/02/24,399000,670620,1.38,2.20,1.10,2.10,+0.83,42
103/02/25,68000,118940,2.40,2.40,1.30,1.95,-0.15,16
103/02/26,6000,10190,1.60,2.19,1.60,2.19,+0.24,2
103/02/27,117000,187480,1.70,1.85,1.50,1.79,-0.40,24
103/03/03,159000,254510,1.32,1.75,1.11,1.70,-0.09,26
103/03/04,207000,381460,1.80,2.00,1.56,1.77,+0.07,34
103/03/05,109000,168040,1.55,1.70,1.35,1.50,-0.27,21
103/03/06,64000,89670,1.47,1.78,1.35,1.60,+0.10,14
103/03/07,51000,79780,1.62,1.70,1.33,1.65,+0.05,13
103/03/10,17000,21890,1.25,1.64,1.23,1.60,-0.05,4
103/03/11,84000,105210,1.25,1.45,1.20,1.40,-0.20,15
103/03/12,69000,85790,1.25,1.39,1.05,1.30,-0.10,16
103/03/13,48000,60040,1.05,1.36,1.05,1.22,-0.08,17
103/03/14,54000,61050,1.34,1.34,1.03,1.16,-0.06,18
103/03/17,59000,71150,1.10,1.38,1.01,1.38,+0.22,22
103/03/18,232000,322550,1.38,1.50,1.35,1.45,+0.07,43
103/03/19,121000,152320,1.45,1.45,1.02,1.42,-0.03,27
103/03/20,123000,114200,1.00,1.10,0.87,1.07,-0.35,24
103/03/21,72000,62560,0.86,1.05,0.85,0.99,-0.08,9
103/03/24,59000,40300,0.80,0.80,0.61,0.80,-0.19,12
103/03/25,42000,30530,0.70,0.80,0.68,0.69,-0.11,10
103/03/26,292000,188620,0.68,0.68,0.62,0.62,-0.07,20
103/03/27,53000,37880,0.72,0.75,0.67,0.67,+0.05,7
103/03/28,136000,82300,0.61,0.62,0.56,0.56,-0.11,12
103/03/31,88000,48690,0.56,0.56,0.53,0.53,-0.03,6
103/04/01,92000,50900,0.55,0.56,0.55,0.55,+0.02,8
103/04/02,103000,51580,0.50,0.54,0.50,0.54,-0.01,3
103/04/03,0,0,---,---,---,---,---,0
103/04/07,153000,61280,0.42,0.42,0.38,0.38,-0.15,4
103/04/08,29000,12690,0.41,0.45,0.41,0.45,+0.07,2
103/04/09,7000,2800,0.40,0.40,0.40,0.40,-0.05,1
103/04/10,5000,1950,0.39,0.39,0.39,0.39,-0.01,1
103/04/11,83000,32320,0.31,0.51,0.31,0.51,+0.12,8
103/04/14,53000,21700,0.40,0.50,0.40,0.50,-0.01,4
103/04/15,120000,49840,0.40,0.44,0.40,0.40,-0.10,10
103/04/16,2000,840,0.42,0.42,0.42,0.42,+0.02,1
103/04/17,49000,18130,0.37,0.37,0.37,0.37,-0.05,1
103/04/18,114000,37470,0.32,0.33,0.32,0.33,-0.04,2
103/04/21,4000,1160,0.29,0.29,0.29,0.29,-0.04,1
103/04/22,30000,8400,0.30,0.30,0.24,0.24,-0.05,3
103/04/23,991000,231350,0.25,0.25,0.22,0.23,-0.01,15
103/04/24,38000,9380,0.25,0.25,0.23,0.25,+0.02,5
103/04/25,41000,7240,0.20,0.20,0.16,0.16,-0.09,9
103/04/28,0,0,---,---,---,---,---,0
103/04/29,270000,60610,0.20,0.35,0.20,0.34,+0.18,8
103/04/30,5000,900,0.18,0.18,0.18,0.18,-0.16,1
103/05/02,100000,36330,0.34,0.38,0.34,0.38,+0.20,10
103/05/05,171000,63500,0.37,0.40,0.30,0.30,-0.08,17
103/05/06,298000,83910,0.28,0.44,0.23,0.44,+0.14,18
103/05/07,371000,161340,0.55,0.58,0.37,0.40,-0.04,20
103/05/08,144000,27300,0.25,0.25,0.16,0.16,-0.24,5
103/05/09,70000,8470,0.15,0.15,0.11,0.12,-0.04,6
