106/09/12,457000,778810,1.79,1.79,1.65,1.74,-0.04,31
106/09/13,21000,40470,1.93,1.95,1.92,1.92,+0.18,3
106/09/15,158000,305450,1.94,2.01,1.89,2.01,-0.02,9
106/09/18,69000,153780,2.12,2.25,2.12,2.24,+0.23,3
106/09/20,170000,336600,1.98,1.98,1.98,1.98,-0.28,2
106/09/21,0,0,---,---,---,---,---,0
106/09/22,5000,10500,2.10,2.10,2.10,2.10,0.00,1
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,6000,17300,2.93,2.93,2.86,2.86,-0.04,6
106/11/09,0,0,---,---,---,---,---,0
106/11/13,1000,3750,3.75,3.75,3.75,3.75,+0.59,1
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,5000,21550,4.31,4.31,4.31,4.31,+0.11,1
