104/11/27,0,0,---,---,---,---,---,0
104/11/30,111000,146220,1.30,1.34,1.27,1.27,+0.03,5
104/12/01,413000,576510,1.39,1.47,1.37,1.42,+0.15,13
104/12/02,651000,977700,1.45,1.60,1.41,1.45,+0.03,25
104/12/03,372000,501270,1.40,1.40,1.29,1.29,-0.16,14
104/12/04,187000,241730,1.25,1.31,1.25,1.31,+0.02,7
104/12/07,1190000,1696160,1.40,1.51,1.34,1.51,+0.20,37
104/12/08,1195000,1919400,1.70,1.70,1.49,1.51,0.00,55
104/12/09,511000,735640,1.53,1.53,1.24,1.25,-0.26,22
104/12/10,644000,799990,1.25,1.29,1.14,1.29,+0.04,28
104/12/11,432000,559880,1.29,1.31,1.20,1.20,-0.09,9
104/12/14,364000,411380,1.09,1.17,1.09,1.14,-0.06,11
104/12/15,1145000,1518550,1.30,1.45,1.28,1.45,+0.31,21
104/12/16,905000,1349080,1.51,1.57,1.39,1.53,+0.08,36
104/12/17,605000,1024280,1.64,1.87,1.64,1.85,+0.32,36
104/12/18,1012000,1937230,1.87,2.03,1.84,1.90,+0.05,41
104/12/21,621000,1219590,1.89,2.03,1.69,1.69,-0.21,43
104/12/22,171000,310660,1.82,1.86,1.79,1.79,+0.10,12
104/12/23,308000,547230,1.87,1.90,1.62,1.64,-0.15,18
104/12/24,435000,672440,1.60,1.66,1.40,1.51,-0.13,28
104/12/25,802000,1241530,1.50,1.64,1.44,1.64,+0.13,37
104/12/28,497000,782410,1.60,1.60,1.54,1.54,-0.10,15
104/12/29,647000,996130,1.49,1.61,1.40,1.61,+0.07,24
104/12/30,924000,1553320,1.63,1.73,1.61,1.61,0.00,34
104/12/31,556000,910830,1.66,1.68,1.60,1.66,+0.05,22
105/01/04,176000,281360,1.62,1.62,1.48,1.48,-0.18,8
105/01/05,644000,1006590,1.47,1.65,1.47,1.59,+0.11,20
105/01/06,848000,1393280,1.70,1.72,1.46,1.46,-0.13,41
105/01/07,350000,508400,1.52,1.52,1.33,1.34,-0.12,17
105/01/08,630000,981240,1.53,1.64,1.50,1.62,+0.28,28
105/01/11,568000,881800,1.59,1.65,1.51,1.53,-0.09,23
105/01/12,161000,221290,1.56,1.56,1.09,1.09,-0.44,12
105/01/13,747000,922290,1.18,1.35,1.14,1.35,+0.26,22
105/01/14,1255000,1665740,1.30,1.51,1.20,1.33,-0.02,34
105/01/15,1410000,2089690,1.47,1.56,1.41,1.43,+0.10,47
105/01/18,2032000,3138460,1.49,1.78,1.46,1.72,+0.29,58
105/01/19,1544000,2605790,1.71,1.78,1.59,1.78,+0.06,62
105/01/20,782000,1360090,1.71,1.85,1.49,1.49,-0.29,29
