100/10/06,199000,118420,0.60,0.61,0.59,0.61,-0.15,4
100/10/07,1000,610,0.61,0.61,0.61,0.61,0.00,1
100/10/11,300000,171010,0.59,0.59,0.53,0.54,-0.07,5
100/10/12,397000,213390,0.54,0.54,0.53,0.54,0.00,5
100/10/13,596000,336760,0.57,0.58,0.56,0.58,+0.04,10
100/10/14,1000,580,0.58,0.58,0.58,0.58,0.00,1
100/10/17,0,0,0.00,0.00,0.00,0.00,---,0
100/10/18,0,0,0.00,0.00,0.00,0.00,---,0
100/10/19,499000,262480,0.53,0.53,0.52,0.52,+0.02,9
100/10/20,0,0,0.00,0.00,0.00,0.00,---,0
100/10/21,0,0,0.00,0.00,0.00,0.00,---,0
100/10/24,1000,480,0.48,0.48,0.48,0.48,+0.01,1
100/10/25,1000,490,0.49,0.49,0.49,0.49,+0.01,1
100/10/26,100000,47010,0.47,0.48,0.47,0.48,-0.01,2
100/10/27,49000,23030,0.47,0.47,0.47,0.47,-0.01,2
100/10/28,199000,97520,0.49,0.50,0.49,0.50,+0.03,3
100/10/31,149000,72530,0.49,0.50,0.48,0.50,0.00,3
100/11/01,2000,990,0.49,0.50,0.49,0.50,0.00,2
100/11/02,793000,391570,0.49,0.52,0.49,0.52,+0.02,9
100/11/03,1000,520,0.52,0.52,0.52,0.52,0.00,1
100/11/04,1000,530,0.53,0.53,0.53,0.53,+0.01,1
100/11/07,0,0,0.00,0.00,0.00,0.00,---,0
100/11/08,199000,103490,0.52,0.53,0.52,0.53,+0.01,3
100/11/09,10000,5300,0.53,0.53,0.53,0.53,0.00,1
100/11/10,10000,5000,0.50,0.50,0.50,0.50,-0.03,1
100/11/11,100000,51020,0.51,0.53,0.51,0.53,+0.03,2
100/11/14,1590000,1056370,0.67,0.68,0.64,0.68,+0.15,21
100/11/15,319000,219850,0.68,0.71,0.68,0.71,+0.03,6
100/11/16,249000,165840,0.67,0.67,0.66,0.67,-0.04,4
100/11/17,0,0,---,---,---,---,---,0
100/11/18,671000,390820,0.62,0.65,0.57,0.57,-0.09,9
100/11/21,6000,2720,0.45,0.47,0.45,0.47,-0.10,2
100/11/22,413000,186770,0.47,0.47,0.42,0.44,-0.03,10
100/11/23,188000,57520,0.30,0.35,0.30,0.35,-0.09,8
100/11/24,407000,140480,0.35,0.36,0.34,0.36,+0.01,6
100/11/25,186000,65060,0.35,0.36,0.34,0.36,0.00,5
100/11/28,1000,370,0.37,0.37,0.37,0.37,+0.01,1
100/11/29,1000,390,0.39,0.39,0.39,0.39,+0.02,1
100/11/30,204000,79520,0.39,0.40,0.38,0.40,+0.01,4
100/12/01,1000,420,0.42,0.42,0.42,0.42,+0.02,1
100/12/02,1196000,519320,0.44,0.45,0.43,0.45,+0.03,15
100/12/05,2000,900,0.45,0.45,0.45,0.45,0.00,2
100/12/06,91000,37940,0.42,0.44,0.41,0.41,-0.04,4
100/12/07,298000,122190,0.41,0.42,0.41,0.42,+0.01,4
100/12/08,1000,410,0.41,0.41,0.41,0.41,-0.01,1
100/12/09,31000,10550,0.34,0.35,0.34,0.35,-0.06,2
100/12/12,15000,4520,0.30,0.32,0.30,0.32,-0.03,2
100/12/13,0,0,---,---,---,---,---,0
100/12/14,2000,620,0.31,0.31,0.31,0.31,+0.01,2
100/12/15,106000,35000,0.33,0.34,0.33,0.34,+0.03,4
100/12/16,4000,1390,0.34,0.35,0.34,0.35,+0.01,3
100/12/19,0,0,---,---,---,---,---,0
100/12/20,0,0,---,---,---,---,---,0
100/12/21,313000,97030,0.31,0.31,0.31,0.31,+0.03,4
100/12/22,32000,11160,0.33,0.35,0.33,0.35,+0.04,2
100/12/23,0,0,---,---,---,---,---,0
100/12/26,0,0,---,---,---,---,---,0
100/12/27,0,0,---,---,---,---,---,0
100/12/28,30000,11700,0.39,0.39,0.39,0.39,+0.03,1
100/12/29,60000,22500,0.38,0.38,0.37,0.37,-0.02,2
100/12/30,60000,21600,0.36,0.36,0.36,0.36,-0.01,2
101/01/02,0,0,---,---,---,---,---,0
101/01/03,0,0,---,---,---,---,---,0
101/01/04,0,0,---,---,---,---,---,0
101/01/05,0,0,---,---,---,---,---,0
101/01/06,0,0,---,---,---,---,---,0
101/01/09,0,0,---,---,---,---,---,0
101/01/10,0,0,---,---,---,---,---,0
101/01/11,0,0,---,---,---,---,---,0
101/01/12,198000,51480,0.26,0.26,0.26,0.26,-0.01,2
101/01/13,0,0,---,---,---,---,---,0
101/01/16,0,0,---,---,---,---,---,0
101/01/17,0,0,---,---,---,---,---,0
101/01/18,0,0,---,---,---,---,---,0
101/01/30,0,0,---,---,---,---,---,0
101/01/31,0,0,---,---,---,---,---,0
101/02/01,31000,7130,0.23,0.23,0.23,0.23,+0.02,1
101/02/02,26000,7280,0.28,0.28,0.28,0.28,+0.05,1
101/02/03,57000,15960,0.28,0.28,0.28,0.28,0.00,1
101/02/04,0,0,---,---,---,---,---,0
101/02/06,0,0,---,---,---,---,---,0
101/02/07,0,0,---,---,---,---,---,0
101/02/08,0,0,---,---,---,---,---,0
101/02/09,0,0,---,---,---,---,---,0
101/02/10,0,0,---,---,---,---,---,0
101/02/13,80000,18400,0.23,0.23,0.23,0.23,-0.01,2
101/02/14,0,0,---,---,---,---,---,0
101/02/15,15000,3450,0.23,0.23,0.23,0.23,0.00,1
101/02/16,0,0,---,---,---,---,---,0
101/02/17,0,0,---,---,---,---,---,0
101/02/20,2000,380,0.19,0.19,0.19,0.19,-0.02,1
101/02/21,2000,360,0.18,0.18,0.18,0.18,-0.01,1
101/02/22,0,0,---,---,---,---,---,0
101/02/23,0,0,---,---,---,---,---,0
101/02/24,54000,8680,0.17,0.17,0.16,0.16,-0.02,2
101/02/29,4000,600,0.15,0.15,0.15,0.15,-0.01,1
101/03/01,0,0,---,---,---,---,---,0
101/03/02,15000,1800,0.12,0.12,0.12,0.12,-0.03,1
101/03/03,0,0,---,---,---,---,---,0
101/03/05,0,0,---,---,---,---,---,0
101/03/06,4000,400,0.10,0.10,0.10,0.10,-0.02,1
101/03/07,8000,720,0.09,0.09,0.09,0.09,-0.01,1
101/03/08,0,0,---,---,---,---,---,0
101/03/09,2000,220,0.11,0.11,0.11,0.11,+0.02,1
101/03/12,0,0,---,---,---,---,---,0
101/03/13,4000,320,0.08,0.08,0.08,0.08,-0.02,1
101/03/14,0,0,---,---,---,---,---,0
101/03/15,300000,18000,0.06,0.06,0.06,0.06,-0.02,4
101/03/16,180000,16200,0.09,0.09,0.09,0.09,+0.03,3
101/03/19,0,0,---,---,---,---,---,0
101/03/20,180000,7200,0.04,0.04,0.04,0.04,-0.03,2
101/03/21,0,0,---,---,---,---,---,0
101/03/22,0,0,---,---,---,---,---,0
101/03/23,0,0,---,---,---,---,---,0
101/03/26,0,0,---,---,---,---,---,0
101/03/27,0,0,---,---,---,---,---,0
101/03/28,0,0,---,---,---,---,---,0
101/03/29,0,0,---,---,---,---,---,0
101/03/30,0,0,---,---,---,---,---,0
101/04/02,0,0,---,---,---,---,---,0
