106/09/12,361000,138130,0.44,0.44,0.37,0.37,-0.09,16
106/09/13,366000,129380,0.40,0.40,0.34,0.35,-0.02,8
106/09/15,297000,132020,0.44,0.50,0.42,0.42,+0.07,23
106/09/18,125000,43550,0.38,0.38,0.34,0.34,-0.08,11
106/09/20,20000,6000,0.30,0.30,0.30,0.30,-0.08,1
106/09/21,0,0,---,---,---,---,---,0
106/09/22,40000,10200,0.28,0.28,0.23,0.23,-0.06,3
106/09/25,60000,8980,0.17,0.17,0.14,0.15,-0.08,4
106/09/26,41000,7810,0.21,0.21,0.19,0.19,+0.04,2
106/09/27,70000,8610,0.13,0.14,0.12,0.14,-0.05,4
106/09/28,2000,320,0.16,0.16,0.16,0.16,+0.02,2
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,25000,3500,0.14,0.14,0.14,0.14,-0.03,1
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,20000,2400,0.12,0.12,0.12,0.12,0.00,1
106/10/13,30000,3300,0.11,0.11,0.11,0.11,-0.01,1
106/10/16,1000,150,0.15,0.15,0.15,0.15,+0.04,1
106/10/17,0,0,---,---,---,---,---,0
106/10/18,30000,4200,0.14,0.14,0.14,0.14,0.00,1
106/10/19,1000,170,0.17,0.17,0.17,0.17,+0.03,1
106/10/20,0,0,---,---,---,---,---,0
106/10/23,130000,16900,0.13,0.13,0.13,0.13,-0.01,2
106/10/24,0,0,---,---,---,---,---,0
106/10/27,52000,8740,0.16,0.17,0.16,0.17,+0.02,4
106/10/30,10000,1300,0.13,0.13,0.13,0.13,-0.04,1
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,130000,10400,0.08,0.08,0.08,0.08,-0.13,1
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
