102/10/29,0,0,---,---,---,---,---,0
103/01/13,840000,487700,0.56,0.63,0.54,0.58,-0.07,16
103/01/14,1021000,745280,0.67,0.78,0.67,0.77,+0.19,23
103/01/15,1865000,1611050,0.77,0.94,0.72,0.92,+0.15,65
103/01/16,1506000,1394320,0.88,0.96,0.86,0.96,+0.04,43
103/01/17,1142000,1249110,0.96,1.18,0.96,1.18,+0.22,45
103/01/20,1007000,1010410,1.11,1.11,0.94,0.99,-0.19,31
103/01/21,492000,445860,0.95,0.95,0.86,0.89,-0.10,20
103/01/22,320000,272980,0.88,0.88,0.79,0.88,-0.01,17
103/01/23,395000,318770,0.82,0.85,0.80,0.82,-0.06,15
103/01/24,127000,107410,0.84,0.87,0.84,0.87,+0.05,4
103/01/27,550000,445050,0.85,0.86,0.76,0.78,-0.09,20
103/02/05,319000,221620,0.78,0.78,0.65,0.66,-0.12,14
103/02/06,275000,139300,0.52,0.52,0.46,0.46,-0.20,9
103/02/07,220000,92980,0.41,0.45,0.40,0.43,-0.03,14
103/02/10,1989000,658820,0.33,0.37,0.30,0.34,-0.09,33
103/02/11,1281000,547700,0.42,0.46,0.38,0.45,+0.11,37
103/02/12,420000,184750,0.46,0.46,0.42,0.45,0.00,16
103/02/13,991000,412820,0.41,0.43,0.41,0.43,-0.02,12
103/02/14,971000,409670,0.39,0.44,0.39,0.44,+0.01,21
103/02/17,416000,207570,0.45,0.54,0.42,0.54,+0.10,17
103/02/18,1284000,672960,0.55,0.55,0.49,0.49,-0.05,36
103/02/19,1022000,483410,0.44,0.51,0.43,0.50,+0.01,23
103/02/20,675000,332430,0.50,0.51,0.48,0.49,-0.01,16
103/02/21,2090000,805270,0.44,0.44,0.34,0.34,-0.15,37
103/02/24,1119000,395460,0.33,0.39,0.33,0.35,+0.01,18
103/02/25,1211000,408330,0.33,0.38,0.32,0.38,+0.03,19
103/02/26,1287000,441590,0.38,0.39,0.31,0.33,-0.05,25
103/02/27,193000,64190,0.34,0.34,0.32,0.33,0.00,7
103/03/03,2428000,780610,0.31,0.34,0.29,0.29,-0.04,24
103/03/04,457000,134600,0.29,0.33,0.29,0.32,+0.03,5
103/03/05,50000,14000,0.28,0.28,0.28,0.28,-0.04,1
103/03/06,208000,62400,0.30,0.30,0.30,0.30,+0.02,3
103/03/07,1160000,308600,0.32,0.32,0.25,0.26,-0.04,9
103/03/10,1304000,242710,0.19,0.20,0.16,0.20,-0.06,11
103/03/11,452000,106000,0.24,0.24,0.22,0.23,+0.03,4
103/03/12,1035000,259100,0.26,0.26,0.22,0.23,0.00,7
103/03/13,1048000,232310,0.22,0.23,0.21,0.22,-0.01,9
103/03/14,150000,33000,0.22,0.22,0.22,0.22,0.00,1
103/03/17,350000,70000,0.20,0.20,0.20,0.20,-0.02,1
103/03/18,252000,50390,0.19,0.20,0.19,0.20,0.00,3
103/03/19,1900000,499210,0.23,0.30,0.23,0.26,+0.06,9
103/03/20,155000,49050,0.31,0.32,0.31,0.31,+0.05,4
103/03/21,202000,55560,0.27,0.28,0.27,0.28,-0.03,3
103/03/24,537000,119500,0.24,0.24,0.21,0.21,-0.07,5
103/03/25,0,0,---,---,---,---,---,0
103/03/26,155000,25200,0.19,0.19,0.14,0.15,-0.06,3
103/03/27,20000,4000,0.20,0.20,0.20,0.20,+0.05,2
103/03/28,0,0,---,---,---,---,---,0
103/03/31,20000,4600,0.23,0.23,0.23,0.23,0.00,2
103/04/01,100000,21000,0.21,0.21,0.21,0.21,-0.02,1
103/04/02,1000,230,0.23,0.23,0.23,0.23,+0.02,1
103/04/03,0,0,---,---,---,---,---,0
103/04/07,20000,4000,0.20,0.20,0.20,0.20,-0.03,1
103/04/08,5000,1000,0.20,0.20,0.20,0.20,0.00,1
103/04/09,697000,180500,0.20,0.27,0.20,0.26,+0.06,10
103/04/10,5000,1750,0.35,0.35,0.35,0.35,+0.09,1
103/04/11,1000,350,0.35,0.35,0.35,0.35,0.00,1
103/04/14,47000,27990,0.40,0.61,0.40,0.61,+0.26,6
103/04/15,614000,445250,0.62,0.85,0.57,0.78,+0.17,11
103/04/16,388000,236110,0.50,0.70,0.50,0.64,-0.14,9
103/04/17,73000,47290,0.63,0.71,0.63,0.71,+0.07,3
103/04/18,250000,167500,0.70,0.70,0.59,0.68,-0.03,5
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
