102/02/26,4000,4080,1.05,1.05,0.99,0.99,+0.16,2
102/02/27,1000,930,0.93,0.93,0.93,0.93,-0.06,1
102/03/01,407000,388820,0.97,0.97,0.94,0.97,+0.04,10
102/03/04,121000,113760,0.99,0.99,0.93,0.93,-0.04,5
102/03/05,607000,580000,0.93,0.97,0.93,0.96,+0.03,16
102/03/06,796000,820240,0.96,1.10,0.96,1.10,+0.14,23
102/03/07,174000,171020,1.06,1.06,0.96,0.97,-0.13,11
102/03/08,130000,131300,1.01,1.01,1.01,1.01,+0.04,3
102/03/11,77000,76660,0.93,1.16,0.93,1.09,+0.08,4
102/03/12,27000,31210,1.17,1.17,1.09,1.09,0.00,3
102/03/13,22000,22880,1.04,1.04,1.04,1.04,-0.05,1
102/03/14,198000,200970,1.02,1.02,1.01,1.01,-0.03,2
102/03/15,198000,201960,1.02,1.02,1.02,1.02,+0.01,3
102/03/18,99000,95040,0.96,0.96,0.96,0.96,-0.06,1
102/03/19,838000,750830,0.89,0.92,0.88,0.92,-0.04,19
102/03/20,849000,774630,0.92,0.95,0.89,0.89,-0.03,23
102/03/21,355000,323810,0.91,0.94,0.89,0.91,+0.02,157
102/03/22,4000,3640,0.91,0.91,0.91,0.91,0.00,1
102/03/25,1188000,1019380,0.82,0.89,0.82,0.86,-0.05,21
102/03/26,99000,79200,0.80,0.80,0.80,0.80,-0.06,1
102/03/27,739000,632930,0.82,0.88,0.82,0.82,+0.02,14
102/03/28,90000,72000,0.80,0.80,0.80,0.80,-0.02,1
102/03/29,100000,74900,0.73,0.79,0.73,0.76,-0.04,6
102/04/01,70000,53100,0.75,0.78,0.75,0.78,+0.02,3
102/04/02,448000,356930,0.79,0.82,0.77,0.80,+0.02,9
102/04/03,379000,313380,0.84,0.84,0.77,0.77,-0.03,11
102/04/08,0,0,---,---,---,---,---,0
102/04/09,0,0,---,---,---,---,---,0
102/04/10,578000,411690,0.72,0.72,0.67,0.67,+0.09,13
102/04/11,20000,13600,0.68,0.68,0.68,0.68,+0.01,1
102/04/12,30000,20400,0.68,0.68,0.68,0.68,0.00,1
102/04/15,40000,23600,0.59,0.59,0.59,0.59,-0.09,2
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,2000,1180,0.59,0.59,0.59,0.59,+0.01,1
102/04/19,0,0,---,---,---,---,---,0
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,10000,6800,0.68,0.68,0.68,0.68,+0.03,1
102/05/07,10000,6400,0.64,0.64,0.64,0.64,-0.04,10
102/05/08,0,0,---,---,---,---,---,0
102/05/09,30000,21900,0.73,0.73,0.73,0.73,+0.11,1
102/05/10,0,0,---,---,---,---,---,0
102/05/13,0,0,---,---,---,---,---,0
102/05/14,0,0,---,---,---,---,---,0
102/05/15,0,0,---,---,---,---,---,0
102/05/16,30000,18900,0.63,0.63,0.63,0.63,0.00,1
102/05/17,10000,5750,0.58,0.58,0.57,0.57,-0.06,2
102/05/20,9000,5040,0.56,0.56,0.56,0.56,-0.01,1
102/05/21,1000,580,0.58,0.58,0.58,0.58,+0.02,1
102/05/22,0,0,---,---,---,---,---,0
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,0,0,---,---,---,---,---,0
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
102/06/03,0,0,---,---,---,---,---,0
102/06/04,0,0,---,---,---,---,---,0
102/06/05,0,0,---,---,---,---,---,0
102/06/06,0,0,---,---,---,---,---,0
102/06/07,0,0,---,---,---,---,---,0
102/06/10,0,0,---,---,---,---,---,0
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,0,0,---,---,---,---,---,0
102/06/19,0,0,---,---,---,---,---,0
102/06/20,0,0,---,---,---,---,---,0
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,60000,9300,0.15,0.16,0.15,0.15,+0.01,6
