104/04/27,5022000,6648340,1.39,1.39,1.26,1.35,-0.02,130
104/04/28,1481000,2200420,1.44,1.83,1.41,1.54,+0.19,92
104/04/29,180000,271400,1.50,1.60,1.45,1.54,0.00,14
104/04/30,50000,78000,1.55,1.68,1.51,1.51,-0.03,5
104/05/04,295000,430050,1.41,1.58,1.41,1.58,+0.07,19
104/05/05,51000,81430,1.57,1.63,1.57,1.63,+0.05,4
104/05/06,21000,31500,1.50,1.50,1.50,1.50,-0.13,2
104/05/07,20000,25150,1.25,1.26,1.25,1.26,-0.24,3
104/05/08,10000,9750,0.85,1.10,0.85,1.10,-0.16,2
104/05/11,60000,59500,0.98,1.01,0.98,1.01,-0.09,4
104/05/12,77000,65560,0.98,0.98,0.80,0.85,-0.16,8
104/05/13,5000,6250,1.25,1.25,1.25,1.25,+0.40,1
104/05/14,2000,2500,1.25,1.25,1.25,1.25,0.00,1
104/05/15,2000,2400,1.20,1.20,1.20,1.20,-0.05,1
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,1000,1350,1.35,1.35,1.35,1.35,+0.15,1
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,113000,143940,1.27,1.28,1.26,1.28,+0.06,8
104/06/01,47000,57090,1.22,1.23,1.20,1.21,-0.07,7
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,0,0,---,---,---,---,---,0
104/06/05,0,0,---,---,---,---,---,0
104/06/08,1000,1600,1.60,1.60,1.60,1.60,+0.39,1
104/06/09,1000,1640,1.64,1.64,1.64,1.64,+0.04,1
104/06/10,0,0,---,---,---,---,---,0
104/06/11,20000,25960,1.29,1.65,1.27,1.65,+0.01,3
104/06/12,10000,11600,1.16,1.16,1.16,1.16,-0.49,1
104/06/15,4000,4760,1.19,1.19,1.19,1.19,+0.03,3
104/06/16,14000,16660,1.19,1.19,1.19,1.19,0.00,2
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,1000,1600,1.60,1.60,1.60,1.60,+0.41,1
104/06/24,0,0,---,---,---,---,---,0
104/06/25,0,0,---,---,---,---,---,0
104/06/26,0,0,---,---,---,---,---,0
104/06/29,0,0,---,---,---,---,---,0
104/06/30,0,0,---,---,---,---,---,0
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,1000,1700,1.70,1.70,1.70,1.70,+0.10,1
