99/06/02,0,0,0.00,0.00,0.00,0.00,---,0
99/06/03,0,0,0.00,0.00,0.00,0.00,---,0
99/06/04,0,0,0.00,0.00,0.00,0.00,---,0
99/06/07,1000,1370,1.37,1.37,1.37,1.37,+0.19,1
99/06/08,0,0,0.00,0.00,0.00,0.00,---,0
99/06/09,0,0,0.00,0.00,0.00,0.00,---,0
99/06/10,20000,34100,1.72,1.72,1.69,1.69,+0.32,2
99/06/11,139000,220610,1.61,1.61,1.55,1.56,-0.13,5
99/06/14,0,0,0.00,0.00,0.00,0.00,---,0
99/06/15,130000,185500,1.43,1.43,1.42,1.42,-0.14,5
99/06/17,161000,231840,1.45,1.45,1.43,1.44,+0.02,5
99/06/18,130000,187200,1.44,1.44,1.44,1.44,0.00,3
99/06/21,5000,6840,1.35,1.38,1.35,1.38,-0.06,2
99/06/22,5000,6800,1.36,1.36,1.36,1.36,-0.02,1
99/06/23,24000,31530,1.40,1.40,1.30,1.30,-0.06,3
99/06/24,6000,7440,1.28,1.28,1.23,1.24,-0.06,3
99/06/25,11000,14080,1.28,1.28,1.28,1.28,+0.04,2
99/06/28,3000,3990,1.33,1.33,1.33,1.33,+0.05,1
99/06/29,10000,13500,1.35,1.35,1.35,1.35,+0.02,1
99/06/30,237000,372590,1.54,1.61,1.54,1.54,+0.19,7
99/07/01,90000,139430,1.61,1.61,1.54,1.56,+0.02,5
99/07/02,4000,6200,1.55,1.55,1.55,1.55,-0.01,1
99/07/05,153000,235500,1.54,1.54,1.51,1.51,-0.04,3
99/07/06,0,0,0.00,0.00,0.00,0.00,---,0
99/07/07,0,0,0.00,0.00,0.00,0.00,---,0
99/07/08,0,0,0.00,0.00,0.00,0.00,---,0
99/07/09,0,0,0.00,0.00,0.00,0.00,---,0
99/07/12,0,0,0.00,0.00,0.00,0.00,---,0
99/07/13,0,0,0.00,0.00,0.00,0.00,---,0
99/07/14,10000,14200,1.42,1.42,1.42,1.42,-0.09,1
99/07/15,0,0,0.00,0.00,0.00,0.00,---,0
99/07/16,0,0,0.00,0.00,0.00,0.00,---,0
99/07/19,0,0,0.00,0.00,0.00,0.00,---,0
99/07/20,0,0,0.00,0.00,0.00,0.00,---,0
99/07/21,0,0,0.00,0.00,0.00,0.00,---,0
99/07/22,10000,11900,1.19,1.19,1.19,1.19,-0.23,1
99/07/23,0,0,0.00,0.00,0.00,0.00,---,0
99/07/26,0,0,0.00,0.00,0.00,0.00,---,0
99/07/27,10000,10100,1.01,1.01,1.01,1.01,-0.18,1
99/07/28,5000,5300,1.06,1.06,1.06,1.06,+0.05,1
99/07/29,5000,5650,1.13,1.13,1.13,1.13,+0.07,1
99/07/30,0,0,0.00,0.00,0.00,0.00,---,0
99/08/02,0,0,0.00,0.00,0.00,0.00,---,0
99/08/03,1000,1050,1.05,1.05,1.05,1.05,-0.08,1
99/08/04,0,0,0.00,0.00,0.00,0.00,---,0
99/08/05,0,0,0.00,0.00,0.00,0.00,---,0
99/08/06,0,0,0.00,0.00,0.00,0.00,---,0
99/08/09,0,0,0.00,0.00,0.00,0.00,---,0
99/08/10,40000,44000,1.08,1.12,1.08,1.12,+0.07,2
99/08/11,20000,23000,1.15,1.15,1.15,1.15,+0.03,1
99/08/12,9000,10350,1.15,1.15,1.15,1.15,0.00,1
99/08/13,20000,22700,1.15,1.15,1.12,1.12,-0.03,2
99/08/16,20000,18600,0.93,0.93,0.93,0.93,-0.19,1
99/08/17,0,0,0.00,0.00,0.00,0.00,---,0
99/08/18,1000,1070,1.07,1.07,1.07,1.07,+0.14,1
99/08/19,0,0,0.00,0.00,0.00,0.00,---,0
99/08/20,43000,49450,1.15,1.15,1.15,1.15,+0.08,2
99/08/23,34000,40150,1.19,1.19,1.18,1.18,+0.03,4
99/08/24,333000,382440,1.18,1.18,1.11,1.16,-0.02,11
99/08/25,143000,179110,1.19,1.27,1.19,1.27,+0.11,5
99/08/26,177000,223240,1.23,1.37,1.23,1.32,+0.05,11
99/08/27,11000,14890,1.34,1.39,1.34,1.39,+0.07,2
99/08/30,301000,433400,1.43,1.44,1.43,1.44,+0.05,4
99/08/31,1032000,1761540,1.65,2.03,1.62,1.95,+0.51,17
99/09/01,1280000,2468950,1.90,2.03,1.79,1.84,-0.11,27
99/09/02,556000,885690,1.64,1.64,1.49,1.49,-0.35,12
99/09/03,64000,89090,1.36,1.43,1.36,1.43,-0.06,7
99/09/06,40000,55600,1.39,1.39,1.39,1.39,-0.04,2
99/09/07,78000,113590,1.46,1.49,1.41,1.49,+0.10,5
99/09/08,155000,241800,1.57,1.57,1.51,1.57,+0.08,5
99/09/09,165000,244420,1.61,1.61,1.43,1.44,-0.13,5
