104/10/14,28000,38480,1.35,1.41,1.35,1.36,+0.32,3
104/10/15,59000,84730,1.42,1.47,1.37,1.37,+0.01,5
104/10/16,56000,71640,1.32,1.32,1.23,1.23,-0.14,4
104/10/19,213000,263060,1.27,1.27,1.21,1.27,+0.04,40
104/10/20,478000,640180,1.27,1.45,1.27,1.33,+0.06,20
104/10/21,324000,427080,1.33,1.35,1.26,1.26,-0.07,19
104/10/22,106000,135130,1.27,1.28,1.27,1.28,+0.02,4
104/10/23,260000,333020,1.29,1.31,1.21,1.21,-0.07,7
104/10/26,203000,248630,1.23,1.23,1.21,1.21,0.00,5
104/10/27,182000,226120,1.21,1.29,1.21,1.21,0.00,8
104/10/28,255000,306250,1.20,1.22,1.19,1.19,-0.02,6
104/10/29,1145000,1496540,1.25,1.36,1.25,1.26,+0.07,30
104/10/30,969000,1126830,1.21,1.21,1.08,1.16,-0.10,40
104/11/02,268000,300390,1.11,1.16,1.08,1.15,-0.01,9
104/11/03,520000,629870,1.18,1.24,1.18,1.21,+0.06,11
104/11/04,786000,1041200,1.28,1.41,1.26,1.32,+0.11,21
104/11/05,1760000,2272230,1.30,1.32,1.22,1.29,-0.03,18
104/11/06,1888000,2057440,1.09,1.10,1.06,1.10,-0.19,47
104/11/09,221000,238600,1.10,1.10,0.96,0.96,-0.14,9
104/11/10,5000,4600,0.92,0.92,0.92,0.92,-0.04,1
104/11/11,85000,74400,0.90,0.90,0.84,0.84,-0.08,3
104/11/12,30000,24600,0.82,0.82,0.82,0.82,-0.02,2
104/11/13,221000,219020,0.95,1.02,0.95,0.97,+0.15,7
104/11/16,696000,608750,0.85,0.92,0.85,0.92,-0.05,20
104/11/17,709000,698120,1.02,1.03,0.92,0.93,+0.01,29
104/11/18,307000,275300,0.90,0.91,0.87,0.88,-0.05,11
104/11/19,10000,9100,0.91,0.91,0.91,0.91,+0.03,1
104/11/20,60000,55500,0.93,0.94,0.91,0.91,0.00,4
104/11/23,0,0,---,---,---,---,---,0
104/11/24,0,0,---,---,---,---,---,0
104/11/25,30000,23100,0.77,0.77,0.77,0.77,-0.05,2
104/11/26,582000,517770,0.86,0.92,0.86,0.90,+0.13,15
104/11/27,690000,606420,0.88,0.90,0.85,0.90,0.00,20
104/11/30,131000,103230,0.81,0.81,0.77,0.77,-0.13,6
104/12/01,237000,182130,0.77,0.77,0.74,0.76,-0.01,5
104/12/02,149000,106240,0.76,0.76,0.69,0.70,-0.06,7
