104/04/13,0,0,---,---,---,---,---,0
104/04/14,329000,325980,1.04,1.07,0.96,0.97,-0.09,12
104/04/15,755000,662510,0.95,0.98,0.85,0.86,-0.11,33
104/04/16,1581000,1453540,0.87,0.97,0.86,0.97,+0.11,30
104/04/17,1268000,1176710,0.98,0.99,0.86,0.93,-0.04,51
104/04/20,1133000,1087060,0.94,1.02,0.90,0.98,+0.05,48
104/04/21,1501000,1405180,1.05,1.07,0.87,0.90,-0.08,51
104/04/22,1269000,1263210,1.04,1.05,0.94,1.02,+0.12,46
104/04/23,496000,498650,1.08,1.08,0.96,0.96,-0.06,23
104/04/24,330000,302020,0.98,1.08,0.86,0.90,-0.06,35
104/04/27,264000,223690,0.86,0.89,0.83,0.83,-0.07,14
104/04/28,15000,13200,0.89,0.90,0.86,0.87,+0.04,8
104/04/29,23000,18520,0.87,0.87,0.70,0.70,-0.17,17
104/04/30,91000,63890,0.69,0.75,0.66,0.75,+0.05,12
104/05/04,329000,279230,0.76,0.89,0.76,0.82,+0.07,29
104/05/05,345000,281880,0.83,0.85,0.73,0.73,-0.09,19
104/05/06,433000,336920,0.75,0.84,0.71,0.83,+0.10,31
104/05/07,503000,410070,0.78,0.86,0.78,0.82,-0.01,31
104/05/08,366000,321000,0.86,0.93,0.79,0.79,-0.03,25
104/05/11,266000,214600,0.83,0.83,0.77,0.78,-0.01,14
104/05/12,741000,612580,0.82,0.90,0.77,0.90,+0.12,51
104/05/13,2295000,2546730,0.91,1.23,0.91,1.15,+0.25,98
104/05/14,1729000,1990580,1.15,1.27,1.10,1.17,+0.02,122
104/05/15,841000,1019910,1.27,1.27,1.13,1.15,-0.02,82
104/05/18,908000,1283400,1.43,1.52,1.36,1.37,+0.22,78
104/05/19,1698000,2587810,1.46,1.67,1.42,1.62,+0.25,45
104/05/20,1153000,1825610,1.63,1.63,1.50,1.53,-0.09,63
104/05/21,852000,1160210,1.41,1.47,1.21,1.25,-0.28,48
104/05/22,1097000,1568140,1.36,1.49,1.32,1.32,+0.07,39
104/05/25,1378000,1868770,1.38,1.44,1.28,1.44,+0.12,71
104/05/26,891000,1360760,1.49,1.63,1.45,1.46,+0.02,59
104/05/27,1078000,1493860,1.37,1.45,1.28,1.40,-0.06,54
104/05/28,1165000,1854140,1.62,1.70,1.52,1.57,+0.17,75
104/05/29,744000,1258160,1.67,1.82,1.60,1.68,+0.11,41
104/06/01,839000,1412260,1.76,1.77,1.49,1.65,-0.03,53
104/06/02,1048000,1785720,1.72,1.83,1.58,1.62,-0.03,48
104/06/03,660000,1068580,1.72,1.74,1.47,1.48,-0.14,22
104/06/04,2431000,2290550,1.47,1.47,0.85,0.86,-0.62,111
104/06/05,1771000,1361770,0.86,0.90,0.57,0.82,-0.04,51
104/06/08,1678000,1477750,0.83,0.98,0.78,0.94,+0.12,62
104/06/09,677000,602760,0.94,0.98,0.73,0.73,-0.21,52
104/06/10,335000,280740,0.84,0.87,0.81,0.81,+0.08,24
104/06/11,821000,726790,0.89,0.96,0.84,0.84,+0.03,31
104/06/12,1374000,1080380,0.77,0.94,0.71,0.71,-0.13,37
