106/09/18,0,0,---,---,---,---,---,0
106/09/20,168000,127090,0.78,0.78,0.72,0.72,-0.08,12
106/09/21,34000,26140,0.76,0.80,0.75,0.75,+0.03,5
106/09/22,19000,13630,0.73,0.73,0.67,0.67,-0.08,4
106/09/25,37000,22340,0.64,0.64,0.60,0.60,-0.07,5
106/09/26,316000,212110,0.61,0.81,0.61,0.69,+0.09,19
106/09/27,271000,175200,0.66,0.70,0.63,0.70,+0.01,6
106/09/28,35000,24150,0.69,0.69,0.69,0.69,-0.01,1
106/09/29,179000,113390,0.66,0.66,0.62,0.62,-0.07,6
106/09/30,19000,13510,0.73,0.73,0.69,0.69,+0.07,2
106/10/03,210000,143100,0.66,0.71,0.65,0.71,+0.02,4
106/10/06,1361000,1052030,0.78,0.82,0.73,0.79,+0.10,29
106/10/11,343000,258390,0.83,0.83,0.73,0.73,-0.06,14
106/10/12,797000,642200,0.83,0.84,0.80,0.84,+0.11,14
106/10/13,100000,84900,0.82,0.86,0.82,0.85,+0.01,6
106/10/16,260000,237650,0.90,0.93,0.89,0.89,+0.04,9
106/10/17,165000,138000,0.85,0.85,0.82,0.84,-0.05,5
106/10/18,513000,449350,0.85,0.90,0.85,0.90,+0.06,11
106/10/19,1079000,1001430,0.91,0.96,0.87,0.87,-0.03,31
106/10/20,773000,705890,0.87,0.95,0.83,0.91,+0.04,22
106/10/23,992000,970060,0.92,1.04,0.91,1.03,+0.12,41
106/10/24,575000,578300,0.98,1.08,0.98,1.08,+0.05,20
106/10/27,229000,197240,0.87,0.88,0.85,0.86,0.00,6
106/10/30,594000,492220,0.83,0.86,0.74,0.86,0.00,24
106/11/01,207000,173470,0.86,0.86,0.81,0.81,-0.03,14
106/11/02,137000,114290,0.77,0.90,0.77,0.87,+0.06,10
106/11/03,536000,482040,0.93,0.93,0.88,0.90,+0.03,19
106/11/08,50000,40800,0.82,0.82,0.81,0.82,0.00,5
106/11/09,790000,779710,0.83,1.14,0.83,0.95,+0.13,60
106/11/13,599000,627030,0.99,1.10,0.96,1.07,+0.08,41
106/11/14,391000,385240,1.20,1.20,0.93,0.96,-0.11,39
106/11/20,668000,647970,0.88,1.03,0.88,1.03,+0.17,41
106/11/21,424000,424350,1.03,1.04,0.95,0.99,-0.04,36
106/11/22,110000,104730,0.97,0.99,0.89,0.90,-0.09,13
106/11/24,372000,335320,0.84,0.94,0.84,0.90,+0.05,14
106/11/27,442000,398180,0.88,0.93,0.88,0.93,+0.03,6
