107/03/28,0,0,---,---,---,---,---,0
107/03/29,116000,76560,0.66,0.66,0.66,0.66,0.00,1
107/03/30,116000,73080,0.63,0.63,0.63,0.63,-0.03,2
107/03/31,545000,354250,0.65,0.65,0.65,0.65,+0.02,4
107/04/02,2498000,1647030,0.65,0.67,0.65,0.66,+0.01,12
107/04/03,1953000,1217900,0.63,0.63,0.61,0.61,-0.05,18
107/04/09,524000,315640,0.60,0.61,0.60,0.61,0.00,6
107/04/10,1192000,688550,0.58,0.58,0.56,0.56,-0.05,9
107/04/11,742000,404480,0.55,0.55,0.54,0.54,-0.02,3
107/04/12,426000,227780,0.53,0.54,0.53,0.54,0.00,2
107/04/13,1750000,975980,0.55,0.59,0.53,0.58,+0.04,13
107/04/16,1964000,1159820,0.57,0.60,0.56,0.56,-0.02,14
107/04/17,596000,337300,0.57,0.57,0.54,0.54,-0.02,6
107/04/18,141000,76150,0.55,0.55,0.53,0.53,-0.01,3
107/04/20,829000,428690,0.52,0.54,0.51,0.54,0.00,6
107/04/23,1256000,620640,0.52,0.53,0.47,0.47,-0.07,10
107/04/24,1324000,552840,0.43,0.43,0.35,0.37,-0.10,8
107/04/25,944000,379180,0.35,0.44,0.35,0.44,+0.07,22
107/04/27,1920000,809880,0.42,0.43,0.41,0.43,-0.02,12
107/04/30,1437000,658250,0.46,0.46,0.45,0.45,+0.02,10
107/05/04,6903000,3315020,0.48,0.52,0.45,0.51,+0.01,45
107/05/07,3050000,1550280,0.52,0.52,0.47,0.48,-0.03,25
107/05/08,2436000,1152320,0.46,0.48,0.46,0.47,-0.01,15
107/05/09,3296000,1526010,0.46,0.47,0.45,0.45,-0.02,19
107/05/10,2088000,997020,0.48,0.49,0.47,0.47,+0.02,11
107/05/11,3658000,1676530,0.47,0.47,0.45,0.47,0.00,23
107/05/15,6633000,3071880,0.47,0.48,0.45,0.48,0.00,37
107/05/16,5056000,2549510,0.50,0.51,0.48,0.48,0.00,30
107/05/17,3706000,1759020,0.48,0.48,0.47,0.47,-0.01,24
107/05/18,1934000,943370,0.47,0.51,0.47,0.51,+0.04,17
107/05/21,1267000,624300,0.50,0.50,0.48,0.49,-0.02,11
107/05/22,620000,288600,0.48,0.48,0.43,0.43,-0.06,4
107/05/24,510000,191900,0.38,0.38,0.35,0.35,-0.03,3
107/05/25,596000,212400,0.35,0.36,0.35,0.36,+0.01,3
107/05/29,1530000,547000,0.36,0.36,0.35,0.35,-0.04,7
107/05/30,840000,277700,0.33,0.34,0.33,0.33,-0.02,5
107/05/31,380000,129200,0.34,0.34,0.34,0.34,+0.01,1
107/06/04,1918000,682880,0.35,0.36,0.35,0.36,+0.05,7
107/06/05,1968000,657040,0.34,0.34,0.33,0.33,-0.03,8
107/06/06,1703000,579020,0.34,0.34,0.34,0.34,+0.01,7
107/06/08,7022000,3262050,0.44,0.49,0.43,0.47,+0.02,64
