103/04/17,15000,24750,1.65,1.65,1.65,1.65,+0.49,1
103/04/18,20000,33100,1.69,1.69,1.62,1.62,-0.03,2
103/04/21,0,0,---,---,---,---,---,0
103/04/22,15000,25500,1.70,1.70,1.70,1.70,+0.08,1
103/04/23,30000,51300,1.71,1.71,1.71,1.71,+0.01,1
103/04/24,0,0,---,---,---,---,---,0
103/04/25,0,0,---,---,---,---,---,0
103/04/28,80000,78900,0.94,1.03,0.94,1.03,-0.12,3
103/04/29,76000,77760,1.01,1.04,1.01,1.03,0.00,4
103/04/30,0,0,---,---,---,---,---,0
103/05/02,220000,167600,0.78,0.80,0.72,0.80,+0.03,3
103/05/05,0,0,---,---,---,---,---,0
103/05/06,855000,728300,0.86,0.86,0.84,0.84,-0.12,10
103/05/07,1025000,902250,0.82,0.90,0.82,0.89,+0.05,7
103/05/08,1005000,840050,0.90,0.91,0.81,0.81,-0.08,8
103/05/09,1499000,1087210,0.78,0.78,0.69,0.69,-0.12,15
103/05/12,2367000,1352280,0.64,0.64,0.50,0.50,-0.19,21
103/05/13,873000,352560,0.49,0.49,0.37,0.41,-0.09,9
103/05/14,642000,294740,0.42,0.48,0.42,0.48,+0.07,7
103/05/15,4856000,3261660,0.66,0.69,0.65,0.68,+0.20,24
103/05/16,487000,327910,0.73,0.73,0.62,0.62,-0.06,13
103/05/19,669000,495240,0.71,0.76,0.70,0.70,+0.08,9
103/05/20,732000,540430,0.76,0.76,0.72,0.72,+0.02,8
103/05/21,10000,6800,0.68,0.68,0.68,0.68,-0.04,1
103/05/22,0,0,---,---,---,---,---,0
103/05/23,110000,78900,0.74,0.74,0.71,0.71,+0.02,3
103/05/26,998000,745200,0.70,0.80,0.69,0.69,-0.02,22
103/05/27,938000,544540,0.58,0.59,0.58,0.58,-0.11,13
103/05/28,160000,95800,0.64,0.64,0.58,0.58,0.00,2
103/05/29,125000,75400,0.60,0.64,0.60,0.60,+0.02,3
103/05/30,294000,172630,0.60,0.74,0.54,0.74,+0.14,10
103/06/03,101000,69790,0.79,0.79,0.57,0.57,-0.17,10
103/06/04,460000,205180,0.40,0.55,0.40,0.46,-0.11,19
103/06/05,129000,63210,0.49,0.49,0.49,0.49,+0.03,2
103/06/06,154000,90890,0.54,0.65,0.54,0.65,+0.16,9
103/06/09,161000,101320,0.69,0.69,0.59,0.59,-0.06,13
103/06/10,110000,61700,0.57,0.58,0.55,0.55,-0.04,7
103/06/11,0,0,---,---,---,---,---,0
103/06/12,0,0,---,---,---,---,---,0
103/06/13,0,0,---,---,---,---,---,0
103/06/16,0,0,---,---,---,---,---,0
103/06/17,480000,178000,0.36,0.40,0.34,0.34,-0.03,7
103/06/18,20000,6900,0.35,0.35,0.34,0.34,0.00,2
103/06/19,249000,92020,0.39,0.40,0.35,0.35,+0.01,6
103/06/20,519000,181800,0.36,0.36,0.34,0.34,-0.01,9
103/06/23,383000,92890,0.25,0.25,0.22,0.22,-0.12,3
103/06/24,0,0,---,---,---,---,---,0
103/06/25,350000,58000,0.17,0.17,0.16,0.16,-0.05,3
103/06/26,60000,15000,0.25,0.25,0.25,0.25,+0.09,1
103/06/27,0,0,---,---,---,---,---,0
103/06/30,100000,27500,0.27,0.28,0.27,0.28,+0.03,2
103/07/01,0,0,---,---,---,---,---,0
103/07/02,100000,25000,0.26,0.26,0.24,0.24,-0.06,2
103/07/03,45000,8100,0.18,0.18,0.18,0.18,-0.06,1
103/07/04,0,0,---,---,---,---,---,0
103/07/07,0,0,---,---,---,---,---,0
103/07/08,25000,3750,0.15,0.15,0.15,0.15,+0.01,1
103/07/09,0,0,---,---,---,---,---,0
103/07/10,0,0,---,---,---,---,---,0
103/07/11,0,0,---,---,---,---,---,0
