107/09/20,281000,11266090,40.14,40.14,40.08,40.08,-0.06,12
107/09/21,200000,8016000,40.08,40.08,40.08,40.08,0.00,6
107/09/25,200000,8020000,40.10,40.10,40.10,40.10,+0.02,6
107/09/26,200000,8020000,40.10,40.10,40.10,40.10,0.00,6
107/09/27,200000,7974000,39.87,39.87,39.87,39.87,-0.23,10
107/09/28,200000,7958000,39.79,39.79,39.79,39.79,-0.08,5
107/10/01,200000,7966000,39.83,39.83,39.83,39.83,+0.04,5
107/10/02,200000,7958000,39.79,39.79,39.79,39.79,-0.04,7
107/10/03,200000,7956000,39.78,39.78,39.78,39.78,-0.01,5
107/10/04,200000,7956000,39.78,39.78,39.78,39.78,0.00,2
107/10/05,200000,7958000,39.79,39.79,39.79,39.79,+0.01,2
107/10/08,200000,7958000,39.79,39.79,39.79,39.79,0.00,6
107/10/09,200000,8008000,40.04,40.04,40.04,40.04,+0.25,5
107/10/11,200000,8016000,40.08,40.08,40.08,40.08,+0.04,8
107/10/12,200000,8058000,40.29,40.29,40.29,40.29,+0.21,7
107/10/15,200000,8040000,40.20,40.20,40.20,40.20,-0.09,5
107/10/17,201000,8088280,40.28,40.28,40.24,40.24,+0.04,7
107/10/19,200000,8056000,40.28,40.28,40.28,40.28,+0.02,5
107/10/24,2700000,108706000,40.28,40.28,40.28,40.28,+0.10,9
107/10/25,200000,8060000,40.30,40.30,40.30,40.30,+0.02,5
107/10/26,2700000,108787000,40.31,40.31,40.31,40.31,+0.01,8
107/10/29,210000,8469250,40.30,40.35,40.30,40.33,+0.02,10
107/10/31,207000,8346330,40.34,40.34,40.32,40.34,-0.01,8
107/11/01,218000,8791960,40.35,40.36,40.30,40.36,+0.02,10
107/11/02,203000,8211410,40.47,40.47,40.45,40.47,+0.11,5
107/11/05,201000,8154590,40.59,40.59,40.57,40.57,+0.10,6
107/11/06,211000,8517740,40.45,40.45,40.30,40.37,-0.20,11
107/11/07,201000,8132470,40.47,40.47,40.46,40.46,+0.09,7
107/11/08,200000,8086000,40.43,40.43,40.43,40.43,-0.03,4
107/11/09,201000,8116420,40.38,40.42,40.38,40.42,-0.01,6
107/11/12,201000,8128480,40.48,40.48,40.44,40.44,+0.02,7
107/11/13,12706000,513068380,40.38,40.48,40.38,40.38,-0.06,10
107/11/14,201000,8166640,40.64,40.64,40.63,40.63,+0.25,7
107/11/15,200000,8146000,40.73,40.73,40.73,40.73,+0.10,8
107/11/16,200000,8146000,40.73,40.73,40.73,40.73,0.00,6
107/11/19,201000,8196810,40.81,40.81,40.78,40.78,+0.05,4
107/11/20,202000,8257700,40.80,40.90,40.80,40.88,+0.10,6
107/11/21,200000,8178000,40.89,40.89,40.89,40.89,+0.01,5
107/11/23,1000,40940,40.94,40.94,40.94,40.94,+0.04,1
107/11/26,2000,81520,40.76,40.76,40.76,40.76,-0.18,2
107/11/27,1000,40830,40.83,40.83,40.83,40.83,+0.07,1
107/11/28,2000,81300,40.65,40.65,40.65,40.65,-0.18,2
107/11/29,2000,81460,40.65,40.81,40.65,40.81,+0.16,2
107/11/30,2000,81740,40.81,40.93,40.81,40.93,+0.12,2
107/12/03,2000,81700,40.85,40.85,40.85,40.85,-0.08,2
107/12/04,61000,2496130,40.96,41.13,40.86,40.92,+0.07,7
107/12/05,8000,329460,41.10,41.26,41.10,41.20,+0.28,4
107/12/06,2000,82640,41.32,41.32,41.32,41.32,+0.12,2
107/12/07,2000,82640,41.32,41.32,41.32,41.32,0.00,2
107/12/10,3000,123400,41.00,41.40,41.00,41.40,+0.08,2
107/12/11,2000,82520,41.26,41.26,41.26,41.26,-0.14,2
107/12/12,2000,82480,41.07,41.41,41.07,41.41,+0.15,2
107/12/13,3000,123850,41.07,41.39,41.07,41.39,-0.02,3
107/12/14,12502000,517207780,41.39,41.39,41.39,41.39,0.00,3
107/12/17,2000,82300,41.15,41.15,41.15,41.15,-0.24,2
107/12/18,2000,82300,41.15,41.15,41.15,41.15,0.00,2
107/12/19,2000,82280,41.14,41.14,41.14,41.14,-0.01,2
107/12/20,22003000,904983170,40.99,41.19,40.99,41.19,+0.05,4
107/12/21,14502000,597627380,41.19,41.19,41.19,41.19,0.00,3
107/12/22,2000,82380,41.19,41.19,41.19,41.19,0.00,2
107/12/24,2000,81900,40.95,40.95,40.95,40.95,-0.24,2
107/12/25,2000,81940,40.97,40.97,40.97,40.97,+0.02,2
107/12/26,2000,82320,41.16,41.16,41.16,41.16,+0.19,2
107/12/27,2000,82360,41.18,41.18,41.18,41.18,+0.02,2
107/12/28,2000,82370,41.31,41.31,41.06,41.06,-0.12,2
108/01/02,1000,41390,41.39,41.39,41.39,41.39,+0.33,1
108/01/03,2000,82780,41.39,41.39,41.39,41.39,0.00,2
108/01/04,2000,83280,41.64,41.64,41.64,41.64,+0.25,2
108/01/07,2000,83360,41.68,41.68,41.68,41.68,+0.04,2
108/01/08,2000,83580,41.79,41.79,41.79,41.79,+0.11,2
108/01/09,2000,83600,41.80,41.80,41.80,41.80,+0.01,2
108/01/10,2000,84060,42.03,42.03,42.03,42.03,+0.23,2
108/01/11,2000,84520,42.26,42.26,42.26,42.26,+0.23,2
108/01/14,1000,42470,42.47,42.47,42.47,42.47,+0.21,1
108/01/15,1000,42550,42.55,42.55,42.55,42.55,+0.08,1
108/01/18,2000,85180,42.59,42.59,42.59,42.59,+0.03,2
108/01/23,2000,84820,42.42,42.42,42.40,42.40,-0.06,2
108/01/25,1000,42390,42.39,42.39,42.39,42.39,-0.03,1
108/01/28,2000,84760,42.38,42.38,42.38,42.38,-0.01,2
108/01/29,2000,84980,42.49,42.49,42.49,42.49,+0.11,2
108/01/30,2000,84980,42.49,42.49,42.49,42.49,0.00,2
108/02/11,1000,42730,42.73,42.73,42.73,42.73,+0.24,1
108/02/12,1000,42510,42.51,42.51,42.51,42.51,-0.22,1
108/02/13,2000,85020,42.51,42.51,42.51,42.51,0.00,2
108/02/14,3000,127560,42.52,42.52,42.52,42.52,+0.01,3
108/02/15,2000,85020,42.51,42.51,42.51,42.51,-0.01,2
108/02/18,2000,84940,42.47,42.47,42.47,42.47,-0.04,2
108/02/19,7000,296070,42.36,42.36,42.27,42.27,-0.20,3
108/02/20,5000,211860,42.50,42.50,42.34,42.34,+0.07,2
