104/03/05,20000,17400,0.87,0.87,0.87,0.87,-0.42,1
104/03/06,20000,16000,0.80,0.80,0.80,0.80,-0.07,1
104/03/09,0,0,---,---,---,---,---,0
104/03/10,420000,301700,0.78,0.78,0.68,0.70,-0.07,9
104/03/11,341000,232710,0.68,0.71,0.68,0.71,+0.01,6
104/03/12,81000,59820,0.72,0.76,0.72,0.76,+0.05,3
104/03/13,35000,25400,0.73,0.73,0.70,0.70,-0.06,2
104/03/16,36000,27950,0.74,0.78,0.74,0.78,+0.08,5
104/03/17,31000,23870,0.77,0.77,0.77,0.77,-0.01,1
104/03/18,28000,22150,0.75,0.80,0.75,0.80,+0.03,3
104/03/19,188000,137780,0.75,0.75,0.71,0.74,-0.06,6
104/03/20,287000,223710,0.72,0.79,0.72,0.77,+0.03,5
104/03/23,417000,329180,0.79,0.79,0.77,0.77,0.00,6
104/03/24,56000,41260,0.80,0.80,0.70,0.72,-0.05,6
104/03/25,43000,25170,0.57,0.59,0.57,0.59,-0.13,3
104/03/26,112000,60600,0.53,0.55,0.53,0.55,-0.04,4
104/03/27,157000,82640,0.53,0.56,0.52,0.52,-0.03,3
104/03/30,66000,31700,0.48,0.50,0.48,0.50,-0.02,2
104/03/31,3000,1710,0.53,0.59,0.53,0.59,+0.09,3
104/04/01,412000,250660,0.60,0.66,0.60,0.66,+0.07,10
104/04/02,470000,314890,0.65,0.70,0.65,0.68,+0.02,7
104/04/07,70000,45500,0.65,0.65,0.65,0.65,-0.03,2
104/04/08,50000,24500,0.49,0.49,0.49,0.49,-0.16,1
104/04/09,101000,42420,0.42,0.42,0.42,0.42,-0.07,2
104/04/10,30000,12300,0.41,0.41,0.41,0.41,-0.01,1
104/04/13,56000,20600,0.36,0.44,0.36,0.44,+0.03,3
104/04/14,16000,6700,0.40,0.43,0.40,0.43,-0.01,2
104/04/15,340000,142500,0.42,0.42,0.41,0.42,-0.01,4
104/04/16,4000,1740,0.43,0.44,0.43,0.44,+0.02,2
104/04/17,301000,117470,0.43,0.43,0.39,0.43,-0.01,3
104/04/20,161000,70840,0.44,0.44,0.44,0.44,+0.01,3
104/04/21,126000,49460,0.41,0.41,0.39,0.39,-0.05,5
104/04/22,5000,1600,0.32,0.32,0.32,0.32,-0.07,1
104/04/23,5000,1450,0.29,0.29,0.29,0.29,-0.03,1
104/04/24,2566000,741790,0.28,0.34,0.28,0.34,+0.05,26
104/04/27,2526000,851380,0.34,0.34,0.31,0.33,-0.01,31
104/04/28,160000,54500,0.33,0.37,0.33,0.37,+0.04,4
104/04/29,10000,3800,0.38,0.38,0.38,0.38,+0.01,1
104/04/30,30000,10400,0.36,0.36,0.32,0.32,-0.06,2
104/05/04,5000,1450,0.29,0.29,0.29,0.29,-0.03,1
104/05/05,5000,1250,0.25,0.25,0.25,0.25,-0.04,1
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,1000,330,0.33,0.33,0.33,0.33,+0.05,1
104/05/12,31000,9630,0.33,0.33,0.31,0.31,-0.02,2
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,25000,6900,0.26,0.30,0.26,0.30,+0.05,4
