104/04/01,101000,89980,0.89,0.98,0.89,0.98,+0.14,2
104/04/02,101000,97960,0.97,0.97,0.96,0.96,-0.02,2
104/04/07,10000,10000,1.00,1.00,1.00,1.00,+0.04,1
104/04/08,1000,750,0.75,0.75,0.75,0.75,-0.25,1
104/04/09,20000,13100,0.66,0.66,0.65,0.65,-0.10,2
104/04/10,10000,5800,0.58,0.58,0.58,0.58,-0.07,1
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,10000,6700,0.67,0.67,0.67,0.67,0.00,1
104/04/17,10000,6600,0.66,0.66,0.66,0.66,-0.01,1
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,5000,2550,0.51,0.51,0.51,0.51,-0.13,1
104/04/23,30000,13850,0.47,0.47,0.42,0.42,-0.09,3
104/04/24,465000,221600,0.47,0.52,0.46,0.52,+0.10,10
104/04/27,279000,153450,0.55,0.55,0.55,0.55,+0.03,3
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,33000,15080,0.46,0.46,0.44,0.44,-0.08,3
104/05/06,97000,41760,0.43,0.46,0.41,0.45,+0.01,5
104/05/07,240000,107100,0.43,0.45,0.43,0.45,0.00,5
104/05/08,100000,50700,0.48,0.52,0.48,0.51,+0.06,6
104/05/11,218000,120010,0.55,0.56,0.55,0.55,+0.04,4
104/05/12,1000,570,0.57,0.57,0.57,0.57,+0.02,1
104/05/13,10000,5800,0.58,0.58,0.58,0.58,+0.01,1
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,110000,50900,0.44,0.50,0.44,0.50,+0.03,6
104/05/20,21000,10930,0.51,0.53,0.51,0.53,+0.03,3
104/05/21,10000,5050,0.51,0.51,0.50,0.50,-0.03,2
104/05/22,139000,70270,0.50,0.55,0.49,0.53,+0.03,8
104/05/25,75000,38350,0.49,0.53,0.49,0.53,0.00,4
104/05/26,128000,72120,0.55,0.59,0.55,0.59,+0.06,7
104/05/27,255000,158880,0.56,0.63,0.56,0.62,+0.03,10
104/05/28,277000,205460,0.64,0.82,0.64,0.81,+0.19,14
104/05/29,52000,39660,0.76,0.80,0.73,0.76,-0.05,9
104/06/01,283000,217680,0.76,0.84,0.76,0.84,+0.08,6
104/06/02,153000,148210,0.88,1.15,0.87,0.98,+0.14,18
104/06/03,289000,279510,0.96,1.01,0.92,0.92,-0.06,9
104/06/04,382000,299270,0.91,0.91,0.76,0.76,-0.16,12
104/06/05,244000,229100,0.78,0.96,0.77,0.96,+0.20,13
104/06/08,241000,162040,0.64,0.71,0.59,0.69,-0.27,9
104/06/09,133000,82720,0.70,0.70,0.61,0.65,-0.04,5
104/06/10,102000,71450,0.72,0.72,0.69,0.70,+0.05,5
104/06/11,25000,18950,0.75,0.77,0.75,0.77,+0.07,3
104/06/12,20000,16900,0.83,0.86,0.83,0.86,+0.09,2
104/06/15,5000,3900,0.78,0.78,0.78,0.78,-0.08,1
104/06/16,5000,3600,0.72,0.72,0.72,0.72,-0.06,1
104/06/17,10000,7500,0.75,0.75,0.75,0.75,+0.03,1
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,0,0,---,---,---,---,---,0
104/06/24,50000,47500,0.95,0.95,0.95,0.95,+0.03,1
104/06/25,0,0,---,---,---,---,---,0
104/06/26,0,0,---,---,---,---,---,0
104/06/29,0,0,---,---,---,---,---,0
104/06/30,0,0,---,---,---,---,---,0
104/07/01,223000,222490,0.98,1.17,0.98,1.17,+0.24,8
104/07/02,266000,333490,1.26,1.33,1.08,1.08,-0.09,8
104/07/03,203000,200070,0.99,0.99,0.98,0.99,-0.09,7
104/07/06,140000,109050,0.87,0.87,0.67,0.67,-0.32,4
104/07/07,0,0,---,---,---,---,---,0
104/07/08,30000,18300,0.61,0.61,0.61,0.61,-0.06,1
104/07/09,0,0,---,---,---,---,---,0
104/07/13,10000,6800,0.68,0.68,0.68,0.68,+0.03,1
104/07/14,70000,60900,0.87,0.87,0.87,0.87,+0.19,1
104/07/15,20000,17200,0.86,0.86,0.86,0.86,-0.01,1
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,40000,11200,0.28,0.28,0.28,0.28,-0.48,2
104/07/24,455000,127020,0.24,0.30,0.24,0.30,+0.02,5
104/07/27,158000,39500,0.25,0.25,0.25,0.25,-0.05,79
104/07/28,55000,17100,0.30,0.32,0.30,0.32,+0.07,2
104/07/29,427000,130270,0.29,0.31,0.29,0.31,-0.01,8
104/07/30,107000,37290,0.35,0.35,0.27,0.27,-0.04,2
104/07/31,0,0,---,---,---,---,---,0
104/08/03,666000,193280,0.32,0.32,0.28,0.32,+0.01,11
104/08/04,1478000,449380,0.32,0.34,0.28,0.31,-0.01,19
104/08/05,834000,244060,0.29,0.30,0.26,0.26,-0.05,7
104/08/06,0,0,---,---,---,---,---,0
104/08/07,376000,109040,0.29,0.29,0.29,0.29,0.00,2
104/08/10,376000,98640,0.27,0.27,0.25,0.26,-0.03,3
104/08/11,476000,266440,0.51,0.60,0.51,0.57,+0.31,4
104/08/12,110000,60900,0.53,0.79,0.53,0.79,+0.22,2
104/08/13,0,0,---,---,---,---,---,0
104/08/14,10000,8300,0.83,0.83,0.83,0.83,+0.08,1
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,0,0,---,---,---,---,---,0
104/08/21,10000,5500,0.55,0.55,0.55,0.55,-0.21,1
104/08/24,0,0,---,---,---,---,---,0
104/08/25,0,0,---,---,---,---,---,0
104/08/26,10000,4400,0.44,0.44,0.44,0.44,+0.06,1
104/08/27,10000,6300,0.63,0.63,0.63,0.63,+0.19,1
104/08/28,10000,6500,0.65,0.65,0.65,0.65,+0.02,1
104/08/31,30000,22800,0.69,0.89,0.69,0.89,+0.24,10
104/09/01,20000,16200,0.81,0.81,0.81,0.81,-0.08,1
104/09/02,100000,111000,1.11,1.11,1.11,1.11,+0.30,2
104/09/03,10000,17200,1.72,1.72,1.72,1.72,+0.61,1
104/09/04,4000,4280,1.07,1.07,1.07,1.07,-0.65,1
104/09/07,0,0,---,---,---,---,---,0
104/09/08,117000,135020,1.09,1.16,1.09,1.16,+0.32,6
104/09/09,17000,20600,1.25,1.25,1.20,1.20,+0.04,2
104/09/10,0,0,---,---,---,---,---,0
104/09/11,0,0,---,---,---,---,---,0
