105/12/14,0,0,---,---,---,---,---,0
105/12/15,2000,940,0.47,0.47,0.47,0.47,-0.03,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,1000,490,0.49,0.49,0.49,0.49,+0.02,1
105/12/20,20000,10000,0.50,0.50,0.50,0.50,+0.01,1
105/12/21,40000,19600,0.49,0.49,0.49,0.49,-0.01,2
105/12/22,51000,24290,0.48,0.49,0.46,0.46,-0.03,4
105/12/23,51000,23060,0.46,0.46,0.44,0.44,-0.02,4
105/12/26,12000,5640,0.47,0.47,0.47,0.47,+0.03,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,2000,1020,0.51,0.51,0.51,0.51,+0.04,2
105/12/29,21000,10090,0.49,0.49,0.48,0.48,-0.03,2
105/12/30,322000,186650,0.55,0.60,0.55,0.58,+0.10,7
106/01/03,383000,227330,0.59,0.61,0.59,0.61,+0.03,8
106/01/04,98000,61100,0.63,0.63,0.61,0.61,0.00,5
106/01/05,0,0,---,---,---,---,---,0
106/01/06,42000,25580,0.61,0.61,0.60,0.60,+0.02,3
106/01/09,115000,51860,0.50,0.50,0.37,0.37,-0.23,11
106/01/10,272000,96090,0.35,0.36,0.33,0.36,-0.01,11
106/01/11,134000,41020,0.35,0.35,0.29,0.29,-0.07,5
106/01/12,68000,21320,0.33,0.33,0.30,0.30,+0.01,5
106/01/13,100000,29000,0.29,0.29,0.29,0.29,-0.01,1
106/01/16,210000,65100,0.31,0.31,0.31,0.31,+0.02,2
106/01/17,100000,31000,0.31,0.31,0.31,0.31,0.00,1
106/01/18,100000,32000,0.32,0.32,0.32,0.32,+0.01,1
106/01/19,43000,15690,0.35,0.38,0.35,0.37,+0.05,5
106/01/20,19000,6650,0.35,0.35,0.35,0.35,-0.02,1
106/01/23,1000,370,0.37,0.37,0.37,0.37,+0.02,1
106/01/24,10000,3600,0.36,0.36,0.36,0.36,-0.01,1
106/02/02,30000,9900,0.32,0.35,0.32,0.35,-0.01,2
106/02/03,1000,390,0.39,0.39,0.39,0.39,+0.04,1
106/02/06,24000,9560,0.40,0.40,0.39,0.39,0.00,2
106/02/07,11000,4620,0.42,0.42,0.42,0.42,+0.03,1
106/02/08,21000,7860,0.39,0.39,0.36,0.36,-0.06,2
