103/05/30,30000,35420,1.20,1.20,1.18,1.18,+0.27,2
103/06/03,359000,442770,1.23,1.27,1.20,1.25,+0.07,8
103/06/04,329000,437010,1.35,1.35,1.25,1.25,0.00,6
103/06/05,200000,240000,1.20,1.20,1.20,1.20,-0.05,4
103/06/06,712000,905440,1.23,1.33,1.23,1.26,+0.06,12
103/06/09,490000,650240,1.36,1.38,1.06,1.06,-0.20,9
103/06/10,46000,50140,1.09,1.09,1.09,1.09,+0.03,1
103/06/11,46000,52900,1.15,1.15,1.15,1.15,+0.06,1
103/06/12,158000,152980,1.00,1.00,0.96,0.96,-0.19,3
103/06/13,5000,4700,0.94,0.94,0.94,0.94,-0.02,1
103/06/16,250000,282700,1.09,1.21,1.09,1.15,+0.21,7
103/06/17,210000,233360,1.12,1.12,1.08,1.08,-0.07,5
103/06/18,10000,10500,1.05,1.05,1.05,1.05,-0.03,1
103/06/19,0,0,---,---,---,---,---,0
103/06/20,0,0,---,---,---,---,---,0
103/06/23,40000,34800,0.87,0.87,0.87,0.87,-0.07,1
103/06/24,0,0,---,---,---,---,---,0
103/06/25,0,0,---,---,---,---,---,0
103/06/26,65000,65450,1.03,1.03,1.00,1.00,+0.04,2
103/06/27,30000,29750,0.99,1.00,0.99,0.99,-0.01,3
103/06/30,410000,420050,1.01,1.03,1.01,1.02,+0.03,5
103/07/01,248000,240460,1.02,1.02,0.95,0.95,-0.07,8
103/07/02,600000,582750,0.98,0.99,0.89,0.89,-0.06,10
103/07/03,50000,42800,0.87,0.87,0.84,0.84,-0.05,5
103/07/04,180000,143000,0.82,0.82,0.78,0.78,-0.06,6
103/07/07,80000,58200,0.77,0.77,0.71,0.71,-0.07,4
103/07/08,10000,7300,0.73,0.73,0.73,0.73,+0.02,1
103/07/09,70000,46650,0.69,0.69,0.64,0.64,-0.09,5
103/07/10,120000,88500,0.67,0.78,0.67,0.75,+0.11,10
103/07/11,30000,19800,0.66,0.66,0.66,0.66,-0.09,1
103/07/14,10000,5300,0.53,0.53,0.53,0.53,-0.13,1
103/07/15,70000,37200,0.59,0.59,0.49,0.52,-0.01,6
103/07/16,50000,25700,0.54,0.54,0.48,0.49,-0.03,5
103/07/17,0,0,---,---,---,---,---,0
103/07/18,50000,26300,0.53,0.53,0.52,0.53,+0.04,4
103/07/21,75000,42400,0.53,0.60,0.53,0.59,+0.06,11
103/07/22,186000,110820,0.59,0.60,0.59,0.60,+0.01,8
103/07/24,20000,12000,0.60,0.60,0.60,0.60,0.00,2
103/07/25,106000,64840,0.61,0.63,0.60,0.60,0.00,3
103/07/28,116000,70180,0.61,0.61,0.60,0.60,0.00,3
103/07/29,128000,71960,0.57,0.57,0.55,0.55,-0.05,2
103/07/30,20000,13000,0.65,0.65,0.65,0.65,+0.10,1
103/07/31,0,0,---,---,---,---,---,0
103/08/01,0,0,---,---,---,---,---,0
103/08/04,0,0,---,---,---,---,---,0
103/08/05,0,0,---,---,---,---,---,0
103/08/06,1520000,1217490,0.71,0.88,0.71,0.88,+0.24,31
103/08/07,1711000,1457390,0.89,0.91,0.63,0.63,-0.25,49
103/08/08,1049000,569280,0.60,0.62,0.42,0.45,-0.18,27
103/08/11,113000,52610,0.46,0.47,0.46,0.47,+0.02,2
103/08/12,280000,111480,0.40,0.41,0.39,0.41,-0.06,8
103/08/13,0,0,---,---,---,---,---,0
103/08/14,0,0,---,---,---,---,---,0
103/08/15,0,0,---,---,---,---,---,0
103/08/18,1000,370,0.37,0.37,0.37,0.37,-0.06,1
103/08/19,0,0,---,---,---,---,---,0
103/08/20,0,0,---,---,---,---,---,0
103/08/21,0,0,---,---,---,---,---,0
103/08/22,50000,19500,0.39,0.39,0.39,0.39,0.00,1
103/08/25,1000,370,0.37,0.37,0.37,0.37,-0.02,1
103/08/26,0,0,---,---,---,---,---,0
103/08/27,0,0,---,---,---,---,---,0
103/08/28,100000,41500,0.42,0.42,0.41,0.41,+0.03,2
103/08/29,50000,20000,0.40,0.40,0.40,0.40,-0.01,1
103/09/01,0,0,---,---,---,---,---,0
103/09/02,50000,19000,0.38,0.38,0.38,0.38,-0.01,1
103/09/03,0,0,---,---,---,---,---,0
103/09/04,0,0,---,---,---,---,---,0
103/09/05,0,0,---,---,---,---,---,0
103/09/09,0,0,---,---,---,---,---,0
103/09/10,0,0,---,---,---,---,---,0
103/09/11,0,0,---,---,---,---,---,0
103/09/12,0,0,---,---,---,---,---,0
103/09/15,0,0,---,---,---,---,---,0
103/09/16,150000,45500,0.30,0.31,0.30,0.31,-0.02,3
103/09/17,0,0,---,---,---,---,---,0
103/09/18,0,0,---,---,---,---,---,0
103/09/19,55000,18150,0.33,0.33,0.33,0.33,0.00,1
103/09/22,0,0,---,---,---,---,---,0
103/09/23,0,0,---,---,---,---,---,0
103/09/24,0,0,---,---,---,---,---,0
103/09/25,0,0,---,---,---,---,---,0
103/09/26,0,0,---,---,---,---,---,0
103/09/29,104000,45760,0.44,0.44,0.44,0.44,+0.09,3
103/09/30,206000,100020,0.46,0.51,0.46,0.51,+0.07,7
103/10/01,143000,77920,0.54,0.68,0.54,0.68,+0.17,5
103/10/02,80000,51200,0.63,0.68,0.63,0.66,-0.02,3
103/10/03,64000,43000,0.70,0.70,0.67,0.67,+0.01,2
103/10/06,100000,65000,0.67,0.67,0.63,0.63,-0.04,2
