97/01/21,5990000,18782020,3.15,3.15,2.92,2.92,+0.42,183
97/01/22,244000,658900,2.80,2.80,2.70,2.70,-0.22,40
97/01/23,724000,1459960,2.70,2.70,1.88,1.88,-0.82,107
97/01/24,588000,933320,1.88,1.88,1.54,1.54,-0.34,106
97/01/25,947000,1494860,1.54,1.78,1.42,1.78,+0.24,205
97/01/28,719000,1049700,1.68,1.75,1.35,1.47,-0.31,142
97/01/29,768000,916440,1.48,1.48,1.13,1.13,-0.34,149
97/01/30,841000,1002040,1.13,1.31,1.05,1.16,+0.03,160
97/01/31,817000,728750,1.11,1.11,0.71,0.80,-0.36,141
97/02/01,797000,590790,0.83,0.86,0.66,0.66,-0.14,136
97/02/12,808000,538320,0.66,0.72,0.60,0.60,-0.06,130
97/02/13,594000,247790,0.63,0.63,0.40,0.40,-0.20,114
97/02/14,879000,402630,0.44,0.53,0.41,0.48,+0.08,162
97/02/15,918000,487900,0.40,0.66,0.40,0.63,+0.15,178
97/02/18,359000,231880,0.68,0.76,0.54,0.66,+0.03,66
97/02/19,273000,185500,0.73,0.77,0.60,0.68,+0.02,44
97/02/20,117000,74360,0.80,0.80,0.58,0.60,-0.08,17
97/02/21,185000,145010,0.82,0.82,0.74,0.80,+0.20,32
97/02/22,192000,129350,0.70,0.70,0.60,0.68,-0.12,16
97/02/25,220000,171630,0.77,0.85,0.66,0.80,+0.12,40
97/02/26,155000,135140,0.72,1.00,0.72,0.94,+0.14,23
97/02/27,76000,61920,1.00,1.00,0.76,0.85,-0.09,12
97/02/29,78000,77390,1.05,1.08,0.81,0.81,-0.04,18
97/03/03,51000,46640,0.95,0.95,0.80,0.82,+0.01,12
97/03/04,42000,35940,0.74,1.05,0.74,0.75,-0.07,6
97/03/05,10000,7750,0.88,0.88,0.72,0.85,+0.10,5
97/03/06,28000,20280,0.85,0.92,0.71,0.92,+0.07,5
97/03/07,9000,8190,0.91,0.91,0.91,0.91,-0.01,1
97/03/10,13000,12350,0.95,0.95,0.95,0.95,+0.04,2
97/03/11,16000,14740,0.99,0.99,0.88,0.88,-0.07,2
97/03/12,41000,42060,0.99,1.06,0.99,1.06,+0.18,4
97/03/13,23000,17640,1.34,1.34,0.52,0.78,-0.28,7
97/03/14,1000,930,0.93,0.93,0.93,0.93,+0.15,1
