101/10/12,20000,22600,1.13,1.13,1.13,1.13,+0.04,1
101/10/15,100000,92200,0.93,0.93,0.92,0.92,-0.21,4
101/10/16,80000,75400,0.94,0.95,0.94,0.95,+0.03,2
101/10/17,20000,20600,1.03,1.03,1.03,1.03,+0.08,1
101/10/18,20000,20800,1.04,1.04,1.04,1.04,+0.01,1
101/10/19,40000,43200,1.08,1.08,1.08,1.08,+0.04,1
101/10/22,60000,61200,1.02,1.02,1.02,1.02,-0.06,3
101/10/23,20000,20600,1.03,1.03,1.03,1.03,+0.01,1
101/10/24,60000,56600,0.94,0.95,0.93,0.93,-0.10,3
101/10/25,130000,110400,0.89,0.90,0.73,0.73,-0.20,6
101/10/26,120000,75000,0.69,0.69,0.57,0.61,-0.12,4
101/10/29,362000,172060,0.58,0.58,0.43,0.43,-0.18,5
101/10/30,0,0,---,---,---,---,---,0
101/10/31,0,0,---,---,---,---,---,0
101/11/01,198000,87120,0.42,0.46,0.42,0.46,-0.01,2
101/11/02,90000,48000,0.55,0.55,0.52,0.52,+0.06,3
101/11/05,0,0,---,---,---,---,---,0
101/11/06,0,0,---,---,---,---,---,0
101/11/07,20000,13000,0.60,0.70,0.60,0.70,+0.23,2
101/11/08,83000,59090,0.68,0.78,0.67,0.69,-0.01,5
101/11/09,55000,37400,0.68,0.68,0.68,0.68,-0.01,2
101/11/12,50000,34200,0.70,0.70,0.66,0.66,-0.02,2
101/11/13,0,0,---,---,---,---,---,0
101/11/14,0,0,---,---,---,---,---,0
101/11/15,0,0,---,---,---,---,---,0
101/11/16,0,0,---,---,---,---,---,0
101/11/19,0,0,---,---,---,---,---,0
101/11/20,0,0,---,---,---,---,---,0
101/11/21,0,0,---,---,---,---,---,0
101/11/22,0,0,---,---,---,---,---,0
101/11/23,50000,27000,0.54,0.54,0.54,0.54,+0.05,1
101/11/26,0,0,---,---,---,---,---,0
101/11/27,0,0,---,---,---,---,---,0
101/11/28,0,0,---,---,---,---,---,0
101/11/29,51000,31650,0.62,0.65,0.62,0.65,+0.02,2
101/11/30,31000,20170,0.67,0.67,0.65,0.65,0.00,2
101/12/03,0,0,---,---,---,---,---,0
101/12/04,0,0,---,---,---,---,---,0
