104/10/26,35000,53550,1.53,1.53,1.53,1.53,+0.31,1
104/10/27,281000,459660,1.61,1.69,1.60,1.62,+0.09,10
104/10/28,246000,392500,1.61,1.65,1.57,1.57,-0.05,5
104/10/29,164000,265820,1.62,1.63,1.58,1.58,+0.01,3
104/10/30,437000,734870,1.65,1.73,1.61,1.61,+0.03,10
104/11/02,1196000,2109900,1.69,1.84,1.69,1.73,+0.12,26
104/11/03,924000,1522910,1.70,1.71,1.60,1.64,-0.09,21
104/11/04,49000,81720,1.68,1.68,1.62,1.62,-0.02,3
104/11/05,107000,181190,1.69,1.71,1.69,1.71,+0.09,3
104/11/06,125000,206320,1.66,1.66,1.59,1.59,-0.12,4
104/11/09,0,0,---,---,---,---,---,0
104/11/10,0,0,---,---,---,---,---,0
104/11/11,49000,67820,1.39,1.39,1.38,1.38,-0.02,2
104/11/12,49000,61450,1.25,1.26,1.25,1.26,-0.12,2
104/11/13,168000,227440,1.33,1.37,1.33,1.37,+0.11,4
104/11/16,212000,260400,1.24,1.24,1.20,1.22,-0.15,8
104/11/17,244000,314480,1.32,1.33,1.24,1.24,+0.02,4
104/11/18,70000,88900,1.29,1.29,1.25,1.25,+0.01,3
104/11/19,590000,805000,1.35,1.39,1.32,1.32,+0.07,9
104/11/20,190000,248000,1.34,1.34,1.23,1.23,-0.09,4
104/11/23,150000,163300,1.21,1.21,1.07,1.07,-0.16,3
104/11/24,560000,443200,0.56,0.87,0.56,0.82,-0.25,10
104/11/25,100000,83540,0.83,0.84,0.83,0.84,+0.02,47
104/11/26,300000,255000,0.84,0.87,0.84,0.84,0.00,3
104/11/27,500000,364000,0.72,0.73,0.72,0.73,-0.11,4
104/11/30,0,0,---,---,---,---,---,0
104/12/01,150000,94500,0.63,0.63,0.63,0.63,+0.04,2
104/12/02,453000,312390,0.68,0.73,0.67,0.68,+0.05,10
104/12/03,503000,342530,0.67,0.69,0.67,0.68,0.00,6
104/12/04,0,0,---,---,---,---,---,0
104/12/07,37000,24050,0.65,0.65,0.65,0.65,0.00,2
104/12/08,67000,39000,0.59,0.60,0.57,0.57,-0.08,3
104/12/09,0,0,---,---,---,---,---,0
104/12/10,0,0,---,---,---,---,---,0
104/12/11,150000,73000,0.49,0.49,0.48,0.48,+0.02,2
104/12/14,0,0,---,---,---,---,---,0
104/12/15,0,0,---,---,---,---,---,0
104/12/16,150000,70000,0.44,0.48,0.44,0.48,+0.09,2
104/12/17,380000,230400,0.61,0.64,0.58,0.58,+0.10,5
104/12/18,100000,49000,0.49,0.49,0.49,0.49,-0.09,1
104/12/21,325000,187500,0.55,0.59,0.55,0.58,+0.09,3
104/12/22,585000,359750,0.60,0.65,0.60,0.60,+0.02,12
104/12/23,311000,210680,0.69,0.69,0.64,0.64,+0.04,7
104/12/24,101000,61590,0.61,0.61,0.59,0.59,-0.05,2
104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,40000,22400,0.56,0.56,0.56,0.56,0.00,1
104/12/30,93000,54980,0.61,0.61,0.56,0.56,0.00,3
104/12/31,58000,33650,0.59,0.59,0.58,0.58,+0.02,2
105/01/04,0,0,---,---,---,---,---,0
105/01/05,0,0,---,---,---,---,---,0
105/01/06,0,0,---,---,---,---,---,0
105/01/07,90000,29700,0.33,0.33,0.33,0.33,-0.11,1
105/01/08,100000,35000,0.35,0.35,0.35,0.35,+0.02,1
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,100000,19000,0.19,0.19,0.19,0.19,+0.01,1
105/01/19,100000,20000,0.20,0.20,0.20,0.20,+0.01,1
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,600000,88000,0.13,0.15,0.13,0.15,+0.03,6
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,50000,9500,0.19,0.19,0.19,0.19,+0.05,1
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,100000,16000,0.16,0.16,0.16,0.16,-0.02,1
105/02/15,300000,36000,0.12,0.12,0.12,0.12,-0.04,1
105/02/16,25000,3500,0.14,0.14,0.14,0.14,+0.02,1
105/02/17,125000,16250,0.13,0.13,0.13,0.13,-0.01,1
105/02/18,0,0,---,---,---,---,---,0
105/02/19,50000,8250,0.16,0.17,0.16,0.17,+0.04,2
105/02/22,25000,4000,0.16,0.16,0.16,0.16,-0.01,1
105/02/23,0,0,---,---,---,---,---,0
105/02/24,0,0,---,---,---,---,---,0
105/02/25,0,0,---,---,---,---,---,0
105/02/26,200000,40000,0.20,0.20,0.20,0.20,+0.02,2
105/03/01,0,0,---,---,---,---,---,0
105/03/02,0,0,---,---,---,---,---,0
105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
