102/03/15,10000,6100,0.61,0.61,0.61,0.61,-0.03,1
102/03/18,1000,630,0.63,0.63,0.63,0.63,+0.02,1
102/03/19,1000,550,0.55,0.55,0.55,0.55,-0.08,1
102/03/20,10000,5500,0.55,0.55,0.55,0.55,0.00,1
102/03/21,10000,5400,0.54,0.54,0.54,0.54,-0.01,1
102/03/22,425000,268480,0.63,0.66,0.62,0.66,+0.12,15
102/03/25,521000,381530,0.75,0.79,0.71,0.73,+0.07,16
102/03/26,282000,215420,0.78,0.80,0.73,0.73,0.00,10
102/03/27,111000,81580,0.72,0.76,0.72,0.74,+0.01,6
102/03/28,79000,55250,0.64,0.72,0.63,0.72,-0.02,9
102/03/29,212000,146460,0.72,0.72,0.66,0.66,-0.06,4
102/04/01,217000,170950,0.79,0.81,0.73,0.73,+0.07,8
102/04/02,193000,125470,0.65,0.67,0.65,0.67,-0.06,5
102/04/03,72000,50440,0.74,0.74,0.70,0.70,+0.03,2
102/04/08,0,0,---,---,---,---,---,0
102/04/09,9000,7510,0.73,0.87,0.73,0.87,+0.23,4
102/04/10,301000,281430,0.93,0.98,0.91,0.91,+0.04,9
102/04/11,5000,4650,0.95,0.95,0.91,0.91,0.00,4
102/04/12,428000,415320,0.97,1.02,0.95,0.97,+0.06,11
102/04/15,667000,575450,0.92,0.92,0.81,0.85,-0.12,13
102/04/16,151000,114090,0.75,0.79,0.73,0.79,-0.06,6
102/04/17,138000,107640,0.78,0.78,0.78,0.78,-0.01,2
102/04/18,348000,267540,0.78,0.78,0.74,0.76,-0.02,11
102/04/19,199000,147300,0.74,0.78,0.74,0.78,+0.02,3
102/04/22,214000,181600,0.79,0.85,0.79,0.85,+0.07,6
102/04/23,12000,9960,0.81,0.85,0.81,0.85,0.00,3
102/04/24,1000,850,0.85,0.85,0.85,0.85,0.00,1
102/04/25,55000,39700,0.74,0.74,0.71,0.71,-0.14,3
102/04/26,61000,39230,0.67,0.67,0.59,0.63,-0.08,6
102/04/29,35000,22100,0.64,0.64,0.63,0.63,0.00,2
102/04/30,76000,48950,0.64,0.65,0.64,0.65,+0.02,4
102/05/02,155000,101360,0.60,0.69,0.59,0.69,+0.04,4
102/05/03,0,0,---,---,---,---,---,0
102/05/06,1000,640,0.64,0.64,0.64,0.64,+0.01,1
102/05/07,0,0,---,---,---,---,---,0
102/05/08,50000,29500,0.59,0.59,0.59,0.59,-0.01,1
102/05/09,30000,20100,0.67,0.67,0.67,0.67,+0.08,1
102/05/10,30000,18000,0.60,0.60,0.60,0.60,-0.07,1
102/05/13,0,0,---,---,---,---,---,0
102/05/14,208000,114400,0.55,0.55,0.55,0.55,-0.03,3
102/05/15,50000,27500,0.55,0.55,0.55,0.55,0.00,1
102/05/16,32000,20960,0.58,0.66,0.58,0.66,+0.11,2
102/05/17,20000,12800,0.64,0.64,0.64,0.64,-0.02,2
102/05/20,30000,20100,0.67,0.67,0.67,0.67,+0.03,1
102/05/21,139000,109360,0.74,0.83,0.74,0.79,+0.12,8
102/05/22,368000,289490,0.78,0.82,0.77,0.81,+0.02,9
102/05/23,661000,594450,0.85,0.94,0.82,0.94,+0.13,17
102/05/24,447000,355000,0.86,0.86,0.73,0.73,-0.21,9
102/05/27,3000,2200,0.72,0.76,0.72,0.76,+0.03,2
102/05/28,2000,1420,0.71,0.71,0.71,0.71,-0.05,1
102/05/29,154000,113320,0.75,0.75,0.71,0.73,+0.02,4
102/05/30,0,0,---,---,---,---,---,0
102/05/31,198000,118800,0.60,0.60,0.60,0.60,+0.01,2
102/06/03,0,0,---,---,---,---,---,0
102/06/04,369000,199440,0.50,0.61,0.50,0.61,+0.07,7
102/06/05,492000,267690,0.59,0.59,0.51,0.51,-0.10,8
102/06/06,125000,70020,0.57,0.57,0.56,0.56,+0.05,4
102/06/07,0,0,---,---,---,---,---,0
102/06/10,7000,3330,0.49,0.49,0.47,0.47,-0.01,2
102/06/11,0,0,---,---,---,---,---,0
102/06/13,198000,58410,0.28,0.31,0.28,0.31,-0.07,2
102/06/14,0,0,---,---,---,---,---,0
102/06/17,140000,33600,0.24,0.24,0.24,0.24,+0.02,3
102/06/18,0,0,---,---,---,---,---,0
102/06/19,377000,103620,0.33,0.33,0.26,0.26,+0.02,7
102/06/20,320000,91330,0.27,0.30,0.27,0.28,+0.02,5
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,1000,320,0.32,0.32,0.32,0.32,+0.12,1
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,30000,6900,0.23,0.23,0.23,0.23,-0.04,1
102/07/04,30000,7500,0.25,0.25,0.25,0.25,+0.02,1
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,99000,25740,0.26,0.26,0.26,0.26,+0.01,1
102/07/15,99000,31680,0.32,0.32,0.32,0.32,+0.06,1
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,68000,10880,0.16,0.16,0.16,0.16,0.00,1
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,1000,130,0.13,0.13,0.13,0.13,-0.01,1
102/07/31,0,0,---,---,---,---,---,0
102/08/01,199000,21890,0.11,0.11,0.11,0.11,-0.02,3
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,49000,4410,0.09,0.09,0.09,0.09,+0.01,1
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,0,0,---,---,---,---,---,0
102/09/05,0,0,---,---,---,---,---,0
102/09/06,0,0,---,---,---,---,---,0
102/09/09,249000,2490,0.01,0.01,0.01,0.01,-0.01,3
102/09/10,0,0,---,---,---,---,---,0
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
