106/05/02,0,0,---,---,---,---,---,0
106/05/03,823000,845670,1.00,1.05,1.00,1.04,+0.03,11
106/05/04,1245000,1249270,1.01,1.03,0.99,1.03,-0.01,26
106/05/05,493000,493910,0.99,1.01,0.98,0.98,-0.05,11
106/05/08,880000,950750,1.12,1.12,1.04,1.06,+0.08,19
106/05/09,94000,102020,1.05,1.11,1.05,1.11,+0.05,7
106/05/10,884000,1045490,1.10,1.31,1.10,1.26,+0.15,28
106/05/11,837000,1154300,1.35,1.42,1.30,1.30,+0.04,25
106/05/12,631000,847800,1.25,1.40,1.24,1.34,+0.04,29
106/05/15,837000,1218940,1.42,1.50,1.34,1.36,+0.02,48
106/05/16,445000,596280,1.35,1.39,1.31,1.36,0.00,16
106/05/17,817000,1162190,1.39,1.50,1.36,1.43,+0.07,34
106/05/18,926000,1236820,1.27,1.37,1.27,1.30,-0.13,32
106/05/19,1030000,1304710,1.33,1.41,1.09,1.12,-0.18,42
106/05/22,1093000,1208810,1.12,1.12,1.06,1.06,-0.06,18
106/05/23,605000,620820,1.04,1.05,0.97,1.01,-0.05,25
106/05/24,1465000,1592770,1.00,1.15,1.00,1.12,+0.11,35
106/05/25,1028000,1144980,1.08,1.13,1.07,1.07,-0.05,26
106/05/26,347000,339470,1.01,1.01,0.95,0.96,-0.11,11
106/05/31,319000,299860,0.94,0.94,0.94,0.94,-0.02,4
106/06/01,725000,635630,0.97,0.97,0.82,0.86,-0.08,22
106/06/02,791000,717170,0.89,0.93,0.89,0.93,+0.07,21
106/06/03,918000,896600,0.93,1.01,0.93,1.01,+0.08,17
106/06/05,1019000,1009210,0.96,1.02,0.96,1.00,-0.01,23
106/06/06,537000,538110,0.99,1.03,0.92,0.92,-0.08,14
106/06/07,3000,2580,0.86,0.86,0.86,0.86,-0.06,1
106/06/08,262000,201860,0.81,0.81,0.76,0.76,-0.10,8
106/06/09,243000,169630,0.69,0.73,0.68,0.71,-0.05,8
106/06/12,94000,67920,0.70,0.73,0.70,0.72,+0.01,5
106/06/21,20000,12250,0.60,0.63,0.60,0.63,+0.02,3
