101/02/29,149000,224970,1.47,1.53,1.47,1.53,+0.11,2
101/03/01,4000,6040,1.51,1.51,1.51,1.51,-0.02,1
101/03/02,31000,45980,1.47,1.49,1.47,1.48,-0.03,3
101/03/03,10000,14600,1.46,1.46,1.46,1.46,-0.02,1
101/03/05,30000,42900,1.43,1.43,1.43,1.43,-0.03,1
101/03/06,99000,125730,1.27,1.27,1.27,1.27,-0.16,1
101/03/07,0,0,---,---,---,---,---,0
101/03/08,10000,12450,1.20,1.29,1.20,1.29,+0.07,2
101/03/09,5000,6350,1.27,1.27,1.27,1.27,-0.02,1
101/03/12,0,0,---,---,---,---,---,0
101/03/13,0,0,---,---,---,---,---,0
101/03/14,411000,590070,1.47,1.47,1.38,1.40,+0.02,10
101/03/15,617000,921230,1.46,1.56,1.46,1.51,+0.11,20
101/03/16,144000,210170,1.47,1.47,1.45,1.45,-0.06,7
101/03/19,82000,116660,1.40,1.43,1.40,1.43,-0.02,4
101/03/20,77000,104650,1.31,1.39,1.31,1.36,-0.07,5
101/03/21,127000,182820,1.37,1.49,1.37,1.45,+0.09,12
101/03/22,160000,229400,1.41,1.48,1.41,1.43,-0.02,6
101/03/23,70000,101500,1.43,1.47,1.43,1.45,+0.02,5
101/03/26,75000,101600,1.43,1.43,1.34,1.36,-0.09,4
101/03/27,20000,26900,1.36,1.36,1.33,1.33,-0.03,3
101/03/28,5000,6650,1.33,1.33,1.33,1.33,0.00,1
101/03/29,5000,5000,1.00,1.00,1.00,1.00,-0.33,1
101/03/30,5000,5000,1.00,1.00,1.00,1.00,0.00,1
101/04/02,78000,78370,1.04,1.06,0.96,0.96,-0.04,7
101/04/03,67000,58770,0.92,0.92,0.84,0.85,-0.11,6
101/04/05,69000,50440,0.66,0.76,0.66,0.76,-0.09,2
101/04/06,71000,59150,0.83,0.84,0.83,0.84,+0.08,3
101/04/09,0,0,---,---,---,---,---,0
101/04/10,32000,28840,0.91,0.91,0.87,0.87,+0.02,3
101/04/11,0,0,---,---,---,---,---,0
101/04/12,0,0,---,---,---,---,---,0
101/04/13,0,0,---,---,---,---,---,0
101/04/16,0,0,---,---,---,---,---,0
101/04/17,20000,16600,0.83,0.83,0.83,0.83,-0.06,1
101/04/18,0,0,---,---,---,---,---,0
101/04/19,198000,154440,0.78,0.78,0.78,0.78,+0.01,2
101/04/20,208000,164220,0.79,0.79,0.78,0.78,0.00,3
101/04/23,10000,7800,0.78,0.78,0.78,0.78,0.00,1
101/04/24,0,0,---,---,---,---,---,0
101/04/25,0,0,---,---,---,---,---,0
101/04/26,0,0,---,---,---,---,---,0
101/04/27,6000,4080,0.68,0.68,0.68,0.68,0.00,1
101/04/30,0,0,---,---,---,---,---,0
101/05/02,0,0,---,---,---,---,---,0
101/05/03,0,0,---,---,---,---,---,0
101/05/04,0,0,---,---,---,---,---,0
101/05/07,0,0,---,---,---,---,---,0
101/05/08,0,0,---,---,---,---,---,0
101/05/09,0,0,---,---,---,---,---,0
101/05/10,0,0,---,---,---,---,---,0
101/05/11,10000,5500,0.55,0.55,0.55,0.55,-0.07,1
101/05/14,0,0,---,---,---,---,---,0
101/05/15,0,0,---,---,---,---,---,0
101/05/16,0,0,---,---,---,---,---,0
101/05/17,0,0,---,---,---,---,---,0
101/05/18,0,0,---,---,---,---,---,0
101/05/21,0,0,---,---,---,---,---,0
101/05/22,0,0,---,---,---,---,---,0
101/05/23,0,0,---,---,---,---,---,0
101/05/24,396000,138600,0.36,0.36,0.34,0.34,-0.02,4
101/05/25,400000,124000,0.32,0.32,0.30,0.30,-0.04,4
101/05/28,200000,60000,0.30,0.30,0.30,0.30,0.00,2
101/05/29,201000,72340,0.36,0.36,0.34,0.34,+0.04,2
101/05/30,0,0,---,---,---,---,---,0
101/05/31,0,0,---,---,---,---,---,0
101/06/01,0,0,---,---,---,---,---,0
101/06/04,0,0,---,---,---,---,---,0
101/06/05,0,0,---,---,---,---,---,0
101/06/06,0,0,---,---,---,---,---,0
101/06/07,594000,174240,0.30,0.30,0.29,0.29,+0.01,6
101/06/08,0,0,---,---,---,---,---,0
101/06/11,400000,122000,0.31,0.31,0.30,0.30,+0.02,2
101/06/12,198000,53460,0.27,0.27,0.27,0.27,-0.03,2
101/06/13,392000,111760,0.29,0.29,0.28,0.28,+0.01,2
101/06/14,0,0,---,---,---,---,---,0
101/06/15,50000,17500,0.35,0.35,0.35,0.35,+0.04,1
101/06/18,50000,19500,0.39,0.39,0.39,0.39,+0.04,1
101/06/19,0,0,---,---,---,---,---,0
101/06/20,30000,9900,0.33,0.33,0.33,0.33,0.00,2
101/06/21,30000,9000,0.30,0.30,0.30,0.30,-0.03,1
101/06/22,0,0,---,---,---,---,---,0
101/06/25,0,0,---,---,---,---,---,0
101/06/26,0,0,---,---,---,---,---,0
101/06/27,20000,5000,0.25,0.25,0.25,0.25,-0.01,1
101/06/28,0,0,---,---,---,---,---,0
101/06/29,0,0,---,---,---,---,---,0
101/07/02,0,0,---,---,---,---,---,0
101/07/03,80000,22400,0.28,0.28,0.28,0.28,+0.01,1
101/07/04,80000,24000,0.30,0.30,0.30,0.30,+0.02,1
101/07/05,0,0,---,---,---,---,---,0
101/07/06,0,0,---,---,---,---,---,0
101/07/09,0,0,---,---,---,---,---,0
101/07/10,0,0,---,---,---,---,---,0
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,0,0,---,---,---,---,---,0
101/07/23,0,0,---,---,---,---,---,0
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,0,0,---,---,---,---,---,0
101/07/30,0,0,---,---,---,---,---,0
101/07/31,0,0,---,---,---,---,---,0
101/08/01,99000,10890,0.11,0.11,0.11,0.11,0.00,1
101/08/03,99000,8910,0.09,0.09,0.09,0.09,-0.02,1
101/08/06,0,0,---,---,---,---,---,0
101/08/07,0,0,---,---,---,---,---,0
101/08/08,0,0,---,---,---,---,---,0
101/08/09,0,0,---,---,---,---,---,0
101/08/10,0,0,---,---,---,---,---,0
101/08/13,0,0,---,---,---,---,---,0
101/08/14,0,0,---,---,---,---,---,0
101/08/15,0,0,---,---,---,---,---,0
101/08/16,0,0,---,---,---,---,---,0
101/08/17,0,0,---,---,---,---,---,0
101/08/20,0,0,---,---,---,---,---,0
101/08/21,0,0,---,---,---,---,---,0
101/08/22,0,0,---,---,---,---,---,0
101/08/23,0,0,---,---,---,---,---,0
101/08/24,0,0,---,---,---,---,---,0
