103/05/14,0,0,---,---,---,---,---,0
103/07/24,399000,722300,1.83,1.87,1.76,1.78,-0.04,17
103/07/25,511000,889590,1.77,1.79,1.70,1.78,0.00,19
103/07/28,71000,162660,2.16,2.49,2.16,2.49,+0.71,13
103/07/29,1157000,2549110,2.11,2.53,2.08,2.51,+0.02,49
103/07/30,1180000,3021260,2.46,2.80,2.44,2.62,+0.11,40
103/07/31,543000,1426920,2.63,2.70,2.46,2.46,-0.16,20
103/08/01,210000,518600,2.46,2.52,2.45,2.46,0.00,6
103/08/04,259000,589250,2.38,2.40,2.11,2.11,-0.35,15
103/08/05,508000,963010,1.99,1.99,1.85,1.95,-0.16,15
103/08/06,2276000,4949480,1.95,2.33,1.94,2.22,+0.27,65
103/08/07,2850000,6256800,2.17,2.38,2.08,2.37,+0.15,59
103/08/08,1618000,3796630,2.39,2.42,2.20,2.21,-0.16,38
103/08/11,1017000,1958300,1.97,2.00,1.84,1.88,-0.33,21
103/08/12,1519000,2916720,1.87,2.00,1.83,1.97,+0.09,28
103/08/13,2101000,4257950,1.95,2.11,1.95,2.06,+0.09,54
103/08/14,2028000,4699980,2.30,2.45,2.25,2.42,+0.36,66
103/08/15,783000,1752160,2.25,2.28,2.19,2.27,-0.15,35
103/08/18,900000,2295550,2.38,3.00,2.35,2.68,+0.41,51
103/08/19,1291000,3145300,2.51,2.56,2.27,2.34,-0.34,75
103/08/20,324000,724960,2.21,2.34,2.18,2.33,-0.01,24
103/08/21,332000,739150,2.29,2.30,2.17,2.21,-0.12,19
103/08/22,342000,717850,2.11,2.12,2.03,2.12,-0.09,14
103/08/25,348000,650520,2.08,2.08,1.78,1.80,-0.32,33
103/08/26,684000,1270250,1.83,1.92,1.80,1.89,+0.09,25
103/08/27,550000,1001480,1.80,1.84,1.76,1.84,-0.05,18
103/08/28,704000,1144640,1.80,1.80,1.55,1.60,-0.24,45
103/08/29,451000,689810,1.57,1.58,1.51,1.55,-0.05,28
103/09/01,485000,746280,1.50,1.56,1.48,1.56,+0.01,24
103/09/02,485000,684660,1.49,1.51,1.32,1.50,-0.06,48
103/09/03,1219000,1843290,1.40,1.67,1.40,1.59,+0.09,99
103/09/04,1003000,1479790,1.48,1.51,1.41,1.45,-0.14,76
103/09/05,627000,871690,1.42,1.45,1.35,1.37,-0.08,46
103/09/09,584000,751810,1.25,1.34,1.24,1.32,-0.05,24
103/09/10,263000,355070,1.37,1.38,1.33,1.34,+0.02,21
103/09/11,667000,834390,1.27,1.28,1.19,1.27,-0.07,60
103/09/12,1095000,1480210,1.26,1.42,1.26,1.39,+0.12,82
103/09/15,1071000,1468060,1.37,1.42,1.30,1.38,-0.01,48
103/09/16,766000,1091380,1.35,1.88,1.32,1.47,+0.09,54
103/09/17,802000,1085360,1.40,1.40,1.32,1.38,-0.09,37
103/09/18,982000,1058760,1.22,1.22,0.93,0.94,-0.44,83
103/09/19,1699000,1412420,0.86,0.86,0.77,0.81,-0.13,60
103/09/22,397000,288320,0.70,0.74,0.70,0.73,-0.08,9
103/09/23,291000,192060,0.72,0.72,0.61,0.65,-0.08,15
103/09/24,11000,6670,0.60,0.67,0.60,0.67,+0.02,2
103/09/25,160000,122770,0.61,0.79,0.61,0.75,+0.08,9
103/09/26,45000,34060,0.80,0.80,0.68,0.68,-0.07,4
103/09/29,150000,84500,0.57,0.57,0.52,0.55,-0.13,4
103/09/30,104000,56320,0.62,0.62,0.54,0.54,-0.01,3
103/10/01,19000,10810,0.57,0.57,0.56,0.56,+0.02,2
103/10/02,3000,1680,0.56,0.56,0.56,0.56,0.00,2
103/10/03,21000,12440,0.60,0.60,0.59,0.59,+0.03,2
103/10/06,0,0,---,---,---,---,---,0
103/10/07,40000,23000,0.56,0.59,0.56,0.59,+0.07,2
103/10/08,369000,227010,0.60,0.78,0.60,0.78,+0.19,7
103/10/09,209000,172180,0.82,0.83,0.78,0.83,+0.05,4
103/10/13,250000,269590,0.93,1.12,0.93,1.12,+0.29,5
103/10/14,1017000,1082310,1.03,1.07,1.03,1.06,-0.06,16
103/10/15,695000,625500,0.90,0.90,0.90,0.90,-0.16,10
103/10/16,171000,222020,1.12,1.40,1.12,1.38,+0.48,6
103/10/17,212000,267400,1.28,1.48,1.18,1.48,+0.10,8
103/10/20,114000,138550,1.23,1.35,1.18,1.20,-0.28,6
103/10/21,53000,59830,1.13,1.13,1.11,1.11,-0.09,2
103/10/22,18000,17910,0.92,1.06,0.92,1.06,-0.05,4
103/10/23,0,0,---,---,---,---,---,0
103/10/24,71000,61240,0.86,1.04,0.86,1.04,+0.11,3
103/10/27,264000,340090,1.00,1.50,1.00,1.50,+0.46,11
103/10/28,92000,109400,1.22,1.25,1.05,1.05,-0.45,6
103/10/29,95000,79800,0.90,0.90,0.70,0.72,-0.33,5
103/10/30,10000,9700,0.97,0.97,0.97,0.97,+0.25,1
103/10/31,10000,6500,0.65,0.65,0.65,0.65,-0.32,1
103/11/03,21000,8330,0.46,0.46,0.33,0.34,-0.31,3
103/11/04,0,0,---,---,---,---,---,0
103/11/05,50000,13400,0.27,0.27,0.26,0.26,-0.09,2
103/11/06,31000,12640,0.36,0.42,0.30,0.40,+0.14,6
103/11/07,80000,29960,0.42,0.42,0.35,0.38,-0.02,5
103/11/10,86000,20330,0.23,0.31,0.21,0.30,-0.08,10
103/11/11,131000,18280,0.14,0.15,0.13,0.13,-0.17,9
