103/12/25,3000,4080,1.38,1.38,1.35,1.35,+0.29,2
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,3000,3900,1.30,1.30,1.30,1.30,-0.04,1
103/12/30,0,0,---,---,---,---,---,0
103/12/31,1000,1180,1.18,1.18,1.18,1.18,-0.07,1
104/01/05,304000,414720,1.38,1.47,1.35,1.47,+0.29,8
104/01/06,373000,579580,1.51,1.67,1.49,1.60,+0.13,16
104/01/07,62000,113850,1.83,1.85,1.70,1.70,+0.10,6
104/01/08,22000,37440,1.66,1.77,1.66,1.70,0.00,4
104/01/09,155000,305040,1.84,2.03,1.84,2.03,+0.33,18
104/01/12,21000,46400,2.24,2.26,2.00,2.00,-0.03,6
104/01/13,20000,37000,1.85,1.85,1.85,1.85,-0.15,1
104/01/14,1000,1880,1.88,1.88,1.88,1.88,+0.03,1
104/01/15,10000,17700,1.77,1.77,1.77,1.77,-0.11,1
104/01/16,3000,5460,1.82,1.82,1.82,1.82,+0.05,1
104/01/19,3000,4980,1.66,1.66,1.66,1.66,-0.16,1
104/01/20,17000,32030,1.88,1.89,1.88,1.89,+0.23,2
104/01/21,20000,39770,1.99,2.01,1.96,2.01,+0.12,4
104/01/22,2000,4220,2.11,2.11,2.11,2.11,+0.10,1
104/01/23,50000,107500,2.11,2.18,2.11,2.14,+0.03,7
104/01/26,60000,122050,2.06,2.06,1.99,1.99,-0.15,8
104/01/27,0,0,---,---,---,---,---,0
104/01/28,1000,2150,2.15,2.15,2.15,2.15,+0.17,1
104/01/29,0,0,---,---,---,---,---,0
104/01/30,48000,107140,2.20,2.28,2.16,2.16,+0.07,8
104/02/02,33000,69390,2.11,2.11,2.03,2.03,-0.13,2
104/02/03,2000,3780,1.89,1.89,1.89,1.89,-0.14,1
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,20000,43400,2.16,2.18,2.16,2.18,+0.24,2
104/02/09,52000,125780,2.42,2.44,2.38,2.40,+0.22,12
104/02/10,4000,8720,2.19,2.19,2.17,2.17,-0.23,2
104/02/11,5000,10940,2.20,2.20,2.18,2.18,+0.01,3
104/02/12,5000,11080,2.20,2.22,2.20,2.22,+0.04,5
104/02/13,19000,40280,2.22,2.22,2.10,2.10,-0.12,13
104/02/24,6000,12460,2.15,2.15,2.03,2.03,-0.07,4
104/02/25,3000,6130,2.05,2.05,2.03,2.05,+0.02,3
104/02/26,0,0,---,---,---,---,---,0
104/03/02,120000,272300,2.18,2.32,2.18,2.30,+0.28,15
104/03/03,10000,21900,2.19,2.19,2.19,2.19,-0.11,1
104/03/04,34000,71410,2.09,2.13,2.04,2.13,-0.06,5
104/03/05,10000,21400,2.14,2.14,2.14,2.14,+0.01,1
104/03/06,34000,75260,2.20,2.22,2.20,2.22,+0.08,6
104/03/09,90000,226090,2.56,2.62,2.49,2.62,+0.40,7
104/03/10,0,0,---,---,---,---,---,0
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,0,0,---,---,---,---,---,0
104/03/16,0,0,---,---,---,---,---,0
104/03/17,0,0,---,---,---,---,---,0
104/03/18,0,0,---,---,---,---,---,0
104/03/19,0,0,---,---,---,---,---,0
104/03/20,0,0,---,---,---,---,---,0
104/03/23,0,0,---,---,---,---,---,0
104/03/24,0,0,---,---,---,---,---,0
104/03/25,0,0,---,---,---,---,---,0
104/03/26,0,0,---,---,---,---,---,0
104/03/27,10000,29600,2.96,2.96,2.96,2.96,+0.16,1
104/03/30,10000,28300,2.83,2.83,2.83,2.83,-0.13,1
104/03/31,0,0,---,---,---,---,---,0
104/04/01,0,0,---,---,---,---,---,0
104/04/02,0,0,---,---,---,---,---,0
104/04/07,5000,19700,3.90,4.00,3.90,4.00,+0.45,2
104/04/08,2000,7360,3.68,3.68,3.68,3.68,-0.32,1
104/04/09,6000,23960,4.07,4.07,3.75,3.75,+0.07,3
104/04/10,0,0,---,---,---,---,---,0
104/04/13,3000,11320,3.70,3.82,3.70,3.80,+0.33,3
104/04/14,1000,3770,3.77,3.77,3.77,3.77,-0.03,1
104/04/15,1000,3670,3.67,3.67,3.67,3.67,-0.10,1
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,7000,14170,2.07,2.09,1.93,1.93,-0.44,4
104/05/13,1000,2150,2.15,2.15,2.15,2.15,+0.22,1
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,1000,1830,1.83,1.83,1.83,1.83,+0.22,1
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,10000,16000,1.60,1.60,1.60,1.60,-0.03,1
104/05/28,0,0,---,---,---,---,---,0
104/05/29,4000,8430,2.13,2.16,2.01,2.01,+0.14,4
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,20000,30000,1.50,1.50,1.50,1.50,-0.26,2
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,11000,3750,0.33,0.45,0.33,0.45,-0.27,2
104/06/11,10000,3600,0.36,0.36,0.36,0.36,-0.09,1
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
