103/12/12,99000,122760,1.24,1.24,1.24,1.24,+0.13,1
103/12/15,99000,138600,1.40,1.40,1.40,1.40,+0.16,1
103/12/16,0,0,---,---,---,---,---,0
103/12/17,8000,10160,1.27,1.27,1.27,1.27,-0.06,1
103/12/18,8000,10400,1.30,1.30,1.30,1.30,+0.03,1
103/12/19,0,0,---,---,---,---,---,0
103/12/22,400000,416000,1.04,1.04,1.04,1.04,+0.07,3
103/12/23,199000,202950,1.05,1.05,0.99,0.99,-0.05,2
103/12/24,399000,361080,0.92,0.92,0.90,0.90,-0.09,3
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,326000,391480,1.18,1.26,1.18,1.26,+0.24,7
103/12/29,336000,410290,1.24,1.24,1.18,1.18,-0.08,4
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,145000,170510,1.13,1.21,1.13,1.21,+0.08,12
104/01/06,136000,157820,1.16,1.17,1.12,1.12,-0.09,3
104/01/07,17000,16420,1.05,1.05,0.92,0.92,-0.20,2
104/01/08,27000,26390,0.99,1.01,0.90,0.90,-0.02,4
104/01/09,10000,8750,0.86,0.89,0.86,0.89,-0.01,2
104/01/12,140000,133090,0.91,0.96,0.91,0.92,+0.03,4
104/01/13,124000,109120,0.88,0.88,0.88,0.88,-0.04,2
104/01/14,200000,170000,0.85,0.85,0.85,0.85,-0.03,1
104/01/15,300000,253010,0.83,0.87,0.83,0.84,-0.01,3
104/01/16,100000,81000,0.81,0.81,0.81,0.81,-0.03,1
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
104/01/21,5000,3100,0.62,0.62,0.62,0.62,-0.02,1
104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,0,0,---,---,---,---,---,0
104/01/27,0,0,---,---,---,---,---,0
104/01/28,0,0,---,---,---,---,---,0
104/01/29,0,0,---,---,---,---,---,0
104/01/30,0,0,---,---,---,---,---,0
104/02/02,0,0,---,---,---,---,---,0
104/02/03,350000,289000,0.82,0.84,0.82,0.84,+0.05,3
104/02/04,375000,293750,0.78,0.86,0.78,0.86,+0.02,6
104/02/05,25000,20000,0.80,0.80,0.80,0.80,-0.06,1
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,10000,6600,0.66,0.66,0.66,0.66,-0.04,1
104/02/25,210000,159700,0.77,0.77,0.76,0.76,+0.10,3
104/02/26,210000,163400,0.78,0.78,0.74,0.74,-0.02,2
104/03/02,500000,357500,0.69,0.74,0.69,0.74,0.00,2
104/03/03,780000,537600,0.70,0.72,0.67,0.72,-0.02,6
104/03/04,105000,72600,0.69,0.72,0.69,0.72,0.00,2
104/03/05,120000,80200,0.66,0.67,0.66,0.67,-0.05,2
104/03/06,100000,73800,0.73,0.74,0.73,0.74,+0.07,2
104/03/09,35000,29200,0.84,0.84,0.83,0.83,+0.09,2
104/03/10,0,0,---,---,---,---,---,0
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,0,0,---,---,---,---,---,0
104/03/16,0,0,---,---,---,---,---,0
104/03/17,150000,156000,1.04,1.04,1.04,1.04,-0.06,1
104/03/18,315000,329680,1.12,1.32,1.01,1.32,+0.28,8
104/03/19,315000,453300,1.43,1.50,1.42,1.50,+0.18,6
104/03/20,100000,133000,1.33,1.33,1.33,1.33,-0.17,1
104/03/23,50000,60500,1.21,1.21,1.21,1.21,-0.12,1
104/03/24,127000,162100,1.23,1.60,1.23,1.58,+0.37,9
104/03/25,127000,224520,1.76,1.91,1.74,1.74,+0.16,3
104/03/26,0,0,---,---,---,---,---,0
104/03/27,0,0,---,---,---,---,---,0
104/03/30,0,0,---,---,---,---,---,0
104/03/31,6000,9140,1.51,1.53,1.51,1.53,+0.31,2
104/04/01,8000,13960,1.85,1.85,1.71,1.71,+0.18,2
104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
104/04/10,0,0,---,---,---,---,---,0
104/04/13,2000,3020,1.51,1.51,1.51,1.51,-0.03,1
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
